,time,pitch
1586,15.884999999999998,83.95633585979324
1587,15.894999999999998,
1588,15.904999999999998,
1589,15.914999999999997,
1590,15.924999999999997,
1591,15.934999999999997,
1592,15.944999999999997,
1593,15.954999999999997,
1594,15.964999999999996,
1595,15.974999999999998,95.37028429099816
1596,15.984999999999998,94.18073049538441
1597,15.994999999999997,92.65475190077389
1598,16.004999999999995,91.85859449760848
1599,16.014999999999997,91.51842573395128
1600,16.024999999999995,91.38209356007133
1601,16.034999999999997,90.84802592454949
1602,16.044999999999995,89.6897270748147
1603,16.054999999999996,88.96499192231774
1604,16.064999999999994,87.86832540673034
1605,16.074999999999996,86.2588991468565
1606,16.084999999999994,84.31623090785021
1607,16.094999999999995,82.45162780868482
1608,16.104999999999997,80.16481680893908
1609,16.114999999999995,76.51581095377273
1610,16.124999999999996,85.87373100410608
1611,16.134999999999994,89.06840979972813
1612,16.144999999999996,88.6829987085763
1613,16.154999999999994,
1614,16.164999999999996,
1615,16.174999999999994,
1616,16.184999999999995,
1617,16.194999999999997,
1618,16.204999999999995,89.32242325387281
1619,16.214999999999996,85.48361036090587
1620,16.224999999999994,87.50621177695058
1621,16.234999999999996,87.55557706361138
1622,16.244999999999994,86.61704447129252
1623,16.254999999999995,86.32876020680706
1624,16.264999999999997,85.19141509459334
1625,16.274999999999995,84.10943024260766
1626,16.284999999999997,83.22880476815595
1627,16.294999999999995,82.70548661648102
1628,16.304999999999996,80.27708097348818
1629,16.314999999999994,78.78129220956731
1630,16.324999999999996,75.72381943697818
1631,16.334999999999994,
1632,16.344999999999995,
1633,16.354999999999997,
1634,16.364999999999995,
1635,16.374999999999996,
1636,16.384999999999994,
1637,16.394999999999996,
1638,16.404999999999994,
1639,16.414999999999996,
1640,16.424999999999994,
1641,16.434999999999995,
1642,16.444999999999997,
1643,16.454999999999995,98.87061770976538
1644,16.464999999999996,98.73278182599783
1645,16.474999999999994,96.19046108218284
1646,16.484999999999996,93.91730360720231
1647,16.494999999999994,92.93090556363995
1648,16.504999999999995,92.33299947506684
1649,16.514999999999997,90.59339140994634
1650,16.524999999999995,89.77695329537991
1651,16.534999999999997,88.49353895282384
1652,16.544999999999995,87.23848009315073
1653,16.554999999999996,91.06051687185732
1654,16.564999999999994,89.65574833543289
1655,16.574999999999996,89.51978993643638
1656,16.584999999999994,89.6769291347986
1657,16.594999999999995,89.13721595741889
1658,16.604999999999997,88.63068634581204
1659,16.614999999999995,88.31248851376095
1660,16.624999999999996,87.4565749530353
1661,16.634999999999994,87.02054429013347
1662,16.644999999999996,86.53994205063829
1663,16.654999999999994,85.85248756287767
1664,16.664999999999996,85.11173984998463
1665,16.674999999999994,84.2036137296704
1666,16.684999999999995,83.54370698098492
1667,16.694999999999997,83.3866201034571
1668,16.704999999999995,84.39488706214762
1669,16.714999999999996,83.94973793686957
1670,16.724999999999994,85.94572919274927
1671,16.734999999999996,85.84129324974299
1672,16.744999999999994,85.72717640005418
1673,16.754999999999995,85.76829250229254
1674,16.764999999999997,84.92256477658819
1675,16.774999999999995,83.15022347937841
1676,16.784999999999997,81.53498125964123
1677,16.794999999999995,78.09830464417732
1678,16.804999999999996,78.39879440017036
1679,16.814999999999994,76.29479621983218
1680,16.824999999999996,76.10230855733333
1681,16.834999999999994,
1682,16.844999999999995,
1683,16.854999999999997,
1684,16.864999999999995,
1685,16.874999999999996,
1686,16.884999999999994,
1687,16.894999999999996,
1688,16.904999999999994,
1689,16.914999999999996,83.03235864543713
1690,16.924999999999994,83.02435517805655
1691,16.934999999999995,83.2458652567272
1692,16.944999999999997,82.49031532529445
1693,16.954999999999995,81.61829453693781
1694,16.964999999999996,79.66679863036569
1695,16.974999999999994,78.20571979630546
1696,16.984999999999996,76.13912224908128
1697,16.994999999999994,
1698,17.004999999999995,
1699,17.014999999999997,
1700,17.024999999999995,
1701,17.034999999999997,
1702,17.044999999999995,
1703,17.054999999999996,
1704,17.064999999999994,
1705,17.074999999999996,
1706,17.084999999999994,
1707,17.094999999999995,
1708,17.104999999999997,
1709,17.114999999999995,
1710,17.124999999999996,
1711,17.134999999999994,
1712,17.144999999999996,
1713,17.154999999999994,
1714,17.164999999999996,
1715,17.174999999999997,
1716,17.184999999999995,
1717,17.194999999999997,
1718,17.204999999999995,
1719,17.214999999999996,
1720,17.224999999999994,
1721,17.234999999999996,
1722,17.244999999999994,
1723,17.254999999999995,
1724,17.264999999999997,94.05795212833388
1725,17.274999999999995,87.36897393694328
1726,17.284999999999997,85.65436088644317
1727,17.294999999999995,84.81051093959807
1728,17.304999999999996,83.43411608805349
1729,17.314999999999994,82.7944182187258
1730,17.324999999999996,82.4878918349366
1731,17.334999999999994,81.72072337936942
1732,17.344999999999995,82.35994347100215
1733,17.354999999999997,82.39309627515476
1734,17.364999999999995,82.5041628469123
1735,17.374999999999996,82.55922646458788
1736,17.384999999999994,82.74145041774538
1737,17.394999999999996,82.8090299188473
1738,17.404999999999994,83.07845859028059
1739,17.414999999999996,83.28743975374782
1740,17.424999999999997,83.07933684261913
1741,17.434999999999995,82.74017020268091
1742,17.444999999999997,82.45146577678652
1743,17.454999999999995,82.3198664672074
1744,17.464999999999996,81.98108380373752
1745,17.474999999999994,81.76221787636348
1746,17.484999999999996,81.41316293461728
1747,17.494999999999994,81.28174244203048
1748,17.504999999999995,80.78325771374747
1749,17.514999999999997,79.32031384499773
1750,17.524999999999995,79.47037029075078
1751,17.534999999999997,80.56341883804835
1752,17.544999999999995,80.60791023493334
1753,17.554999999999996,81.25632637401756
1754,17.564999999999994,81.45563206577832
1755,17.574999999999996,81.71590850604373
1756,17.584999999999994,82.02727304968585
1757,17.594999999999995,82.67632419907522
1758,17.604999999999997,83.15605306674043
1759,17.614999999999995,83.02111178347423
1760,17.624999999999996,82.85156469447168
1761,17.634999999999994,81.54125636357371
1762,17.644999999999996,79.63372440372443
1763,17.654999999999994,78.57893933429276
1764,17.664999999999996,
1765,17.674999999999997,
1766,17.684999999999995,
1767,17.694999999999997,
1768,17.704999999999995,
1769,17.714999999999996,
1770,17.724999999999994,
1771,17.734999999999996,
1772,17.744999999999994,
1773,17.754999999999995,
1774,17.764999999999997,
1775,17.774999999999995,
1776,17.784999999999997,
1777,17.794999999999995,
1778,17.804999999999996,
1779,17.814999999999994,
1780,17.824999999999996,
1781,17.834999999999994,
1782,17.844999999999995,
1783,17.854999999999997,
1784,17.864999999999995,
1785,17.874999999999996,
1786,17.884999999999994,
1787,17.894999999999996,
1788,17.904999999999994,92.02078190272381
1789,17.914999999999996,90.58717223942617
1790,17.924999999999997,89.6031860320429
1791,17.934999999999995,88.28323139869372
1792,17.944999999999997,87.5884916340382
1793,17.954999999999995,87.07967260423968
1794,17.964999999999996,86.65048376382502
1795,17.974999999999994,85.43361372246304
1796,17.984999999999996,84.50946411290414
1797,17.994999999999994,84.06671007696224
1798,18.004999999999995,83.67007311514007
1799,18.014999999999997,83.39815045775916
1800,18.024999999999995,82.82249162126813
1801,18.034999999999997,82.60529721327603
1802,18.044999999999995,82.11505776438564
1803,18.054999999999996,81.40020924452473
1804,18.064999999999994,81.33914744326312
1805,18.074999999999996,81.41324807658826
1806,18.084999999999994,80.98332289318405
1807,18.094999999999995,80.0125478872537
1808,18.104999999999997,82.43160830108205
1809,18.114999999999995,82.59229942195218
1810,18.124999999999996,82.57550641324559
1811,18.134999999999994,82.03351473688505
1812,18.144999999999996,81.43191509158204
1813,18.154999999999994,80.16929982540017
1814,18.164999999999996,80.25914849007718
1815,18.174999999999997,80.05395628330166
1816,18.184999999999995,80.05014012376634
1817,18.194999999999997,80.21052358270691
1818,18.204999999999995,80.18818135477599
1819,18.214999999999996,79.10637838279962
1820,18.224999999999994,78.1094441449251
1821,18.234999999999996,77.8121248809283
1822,18.244999999999994,77.34680348477313
1823,18.254999999999995,77.61241401115652
1824,18.264999999999997,76.12030163248701
1825,18.274999999999995,76.65790589671973
1826,18.284999999999997,79.05989020278717
1827,18.294999999999995,79.46468268169603
1828,18.304999999999996,79.72252943978583
1829,18.314999999999994,79.72574409439126
1830,18.324999999999996,79.8197698102756
1831,18.334999999999994,80.40816150103451
1832,18.344999999999995,80.5401344957518
1833,18.354999999999997,79.79653176706633
1834,18.364999999999995,80.43136304155638
1835,18.374999999999996,80.73571730526635
1836,18.384999999999994,78.47061732112009
1837,18.394999999999996,77.62865522314823
1838,18.404999999999994,75.22172021750411
1839,18.414999999999996,
1840,18.424999999999997,75.50351048606413
1841,18.434999999999995,75.828466469312
1842,18.444999999999997,75.35294623419024
1843,18.454999999999995,148.89625840192008
1844,18.464999999999996,145.785566333315
1845,18.474999999999994,120.25764762140989
1846,18.484999999999996,142.7283789622479
1847,18.494999999999994,141.1354286462169
1848,18.504999999999995,
1849,18.514999999999997,
1850,18.524999999999995,
1851,18.534999999999997,77.542828971661
1852,18.544999999999995,78.45521100441269
1853,18.554999999999996,75.16001584996671
1854,18.564999999999994,75.16300432327093
1855,18.574999999999996,75.11983762329484
1856,18.584999999999994,
1857,18.594999999999995,75.3996056378703
1858,18.604999999999997,76.2472141258841
1859,18.614999999999995,76.9674924017846
1860,18.624999999999996,78.01343979301359
1861,18.634999999999994,77.12849194632479
1862,18.644999999999996,75.99453196202504
1863,18.654999999999994,75.35726917971685
1864,18.664999999999996,75.31212702976458
1865,18.674999999999997,75.25499948342427
1866,18.684999999999995,76.14792511734792
1867,18.694999999999997,76.15356548488954
1868,18.704999999999995,77.72606385047986
1869,18.714999999999996,76.54817103085853
1870,18.724999999999994,78.75076545081284
1871,18.734999999999996,80.87344081324366
1872,18.744999999999994,80.43467096102897
1873,18.754999999999995,79.63437566497423
1874,18.764999999999997,78.2167518032126
1875,18.774999999999995,77.37757434777818
1876,18.784999999999997,75.22564540005195
1877,18.794999999999995,
1878,18.804999999999996,
1879,18.814999999999994,
1880,18.824999999999996,77.22087686114556
1881,18.834999999999994,81.1320117830816
1882,18.844999999999995,78.27886794218011
1883,18.854999999999997,75.40087626276893
1884,18.864999999999995,75.06317701772038
1885,18.874999999999996,
1886,18.884999999999994,
1887,18.894999999999996,
1888,18.904999999999994,
1889,18.914999999999996,
1890,18.924999999999997,
1891,18.934999999999995,
1892,18.944999999999997,
1893,18.954999999999995,
1894,18.964999999999996,
1895,18.974999999999994,
1896,18.984999999999996,
1897,18.994999999999994,
1898,19.004999999999995,
1899,19.014999999999997,
1900,19.024999999999995,
1901,19.034999999999997,
1902,19.044999999999995,
1903,19.054999999999996,
1904,19.064999999999994,
1905,19.074999999999996,
1906,19.084999999999994,
1907,19.094999999999995,
1908,19.104999999999997,
1909,19.114999999999995,
1910,19.124999999999996,
1911,19.134999999999994,
1912,19.144999999999996,
1913,19.154999999999994,
1914,19.164999999999996,
1915,19.174999999999997,
1916,19.184999999999995,
1917,19.194999999999997,
1918,19.204999999999995,
1919,19.214999999999996,
1920,19.224999999999994,
1921,19.234999999999996,
1922,19.244999999999994,
1923,19.254999999999995,
1924,19.264999999999997,
1925,19.274999999999995,
1926,19.284999999999997,
1927,19.294999999999995,
1928,19.304999999999996,
1929,19.314999999999994,
1930,19.324999999999996,
1931,19.334999999999994,
1932,19.344999999999995,
1933,19.354999999999997,
1934,19.364999999999995,
1935,19.374999999999996,
1936,19.384999999999994,
1937,19.394999999999996,
1938,19.404999999999994,
1939,19.414999999999996,
1940,19.424999999999997,
1941,19.434999999999995,
1942,19.444999999999997,
1943,19.454999999999995,
1944,19.464999999999996,
1945,19.474999999999994,
1946,19.484999999999996,
1947,19.494999999999994,
1948,19.504999999999995,
1949,19.514999999999997,
1950,19.524999999999995,
1951,19.534999999999997,
1952,19.544999999999995,
1953,19.554999999999996,
1954,19.564999999999994,
1955,19.574999999999996,
1956,19.584999999999994,
1957,19.594999999999995,
1958,19.604999999999997,
1959,19.614999999999995,
1960,19.624999999999996,
1961,19.634999999999994,
1962,19.644999999999996,
1963,19.654999999999994,
1964,19.664999999999996,
1965,19.674999999999997,
1966,19.684999999999995,
1967,19.694999999999997,
1968,19.704999999999995,
1969,19.714999999999996,
1970,19.724999999999994,
1971,19.734999999999996,
1972,19.744999999999994,
1973,19.754999999999995,
1974,19.764999999999997,
1975,19.774999999999995,99.54168031197895
1976,19.784999999999997,98.61439120476635
1977,19.794999999999995,100.96593962635089
1978,19.804999999999996,100.82302406912339
1979,19.814999999999994,102.12345475308874
1980,19.824999999999996,104.1168530693547
1981,19.834999999999994,106.0746319952715
1982,19.844999999999995,108.00242568606055
1983,19.854999999999997,109.63671595179316
1984,19.864999999999995,110.94675127603828
1985,19.874999999999996,112.27455622378899
1986,19.884999999999994,113.04455866875206
1987,19.894999999999996,113.89876352098523
1988,19.904999999999994,114.35092577453867
1989,19.914999999999996,114.85176524746382
1990,19.924999999999997,114.61114010711431
1991,19.934999999999995,113.04455539497857
1992,19.944999999999997,108.97920702661042
1993,19.954999999999995,106.41829414445462
1994,19.964999999999996,105.95942311050322
1995,19.974999999999994,104.53280278768793
1996,19.984999999999996,103.91964468904
1997,19.994999999999994,107.01664010071677
1998,20.004999999999995,114.16939986049174
1999,20.014999999999997,114.5263149295121
2000,20.024999999999995,114.98344046569042
2001,20.034999999999997,115.273113738191
2002,20.044999999999995,112.85023611380181
2003,20.054999999999996,115.35031313391964
2004,20.064999999999994,120.43799751531162
2005,20.074999999999996,120.7854920391395
2006,20.084999999999994,119.58487125059337
2007,20.094999999999995,118.77064346615018
2008,20.104999999999997,120.02707153506319
2009,20.114999999999995,117.53020938178588
2010,20.124999999999996,115.0385643469604
2011,20.134999999999994,114.05356962575686
2012,20.144999999999996,113.33648985646342
2013,20.154999999999994,112.69460218926932
2014,20.164999999999996,112.29835583830078
2015,20.174999999999997,111.84294305708059
2016,20.184999999999995,111.33259798293074
2017,20.194999999999997,110.76941547322258
2018,20.204999999999995,110.26152404858269
2019,20.214999999999996,109.38434672447353
2020,20.224999999999994,106.81036806628816
2021,20.234999999999996,109.01104009120905
2022,20.244999999999994,110.05019480462362
2023,20.254999999999995,109.9015432700463
2024,20.264999999999997,108.98814226099593
2025,20.274999999999995,108.33037899920333
2026,20.284999999999997,109.27128317076252
2027,20.294999999999995,108.75310516578568
2028,20.304999999999996,107.18383957624538
2029,20.314999999999994,106.0066625293034
2030,20.324999999999996,103.72150012567832
2031,20.334999999999994,97.97185331167549
2032,20.344999999999995,95.91682938852962
2033,20.354999999999997,92.12175254883401
2034,20.364999999999995,85.99886247231842
2035,20.374999999999996,
2036,20.384999999999994,
2037,20.394999999999996,
2038,20.404999999999994,
2039,20.414999999999996,
2040,20.424999999999997,
2041,20.434999999999995,
2042,20.444999999999997,
2043,20.454999999999995,
2044,20.464999999999996,
2045,20.474999999999994,
2046,20.484999999999996,
2047,20.494999999999994,
2048,20.504999999999995,
2049,20.514999999999997,100.07716292286374
2050,20.524999999999995,99.6761254588945
2051,20.534999999999997,99.67637753244888
2052,20.544999999999995,100.33179195019208
2053,20.554999999999996,100.01160044598443
2054,20.564999999999994,99.11448089701351
2055,20.574999999999996,97.90291748633645
2056,20.584999999999994,97.31473227738672
2057,20.594999999999995,96.78237301091008
2058,20.604999999999997,96.27113071235057
2059,20.614999999999995,96.26358064826388
2060,20.624999999999996,96.60709805335628
2061,20.634999999999994,96.86763994003114
2062,20.644999999999996,97.0058581759171
2063,20.654999999999994,97.48175268310438
2064,20.664999999999996,97.64955913669239
2065,20.674999999999997,97.8773762296907
2066,20.684999999999995,97.8070717128004
2067,20.694999999999997,97.850604920469
2068,20.704999999999995,97.54316136867943
2069,20.714999999999996,97.05277827189126
2070,20.724999999999994,97.00152802204542
2071,20.734999999999996,95.71616252668039
2072,20.744999999999994,97.10278841150509
2073,20.754999999999995,97.50094674804016
2074,20.764999999999997,97.15401357264805
2075,20.774999999999995,96.67149999745793
2076,20.784999999999997,96.40920763398412
2077,20.794999999999995,96.15551407896552
2078,20.804999999999996,95.83662908168156
2079,20.814999999999994,95.71236917712568
2080,20.824999999999996,95.39653072253142
2081,20.834999999999994,95.07278311335119
2082,20.844999999999995,94.50329605278012
2083,20.854999999999997,93.65139566670958
2084,20.864999999999995,91.25176089864934
2085,20.874999999999996,85.28017615274547
2086,20.884999999999994,90.67374015216004
2087,20.894999999999996,90.01869442492983
2088,20.904999999999994,90.5692125445027
2089,20.914999999999996,89.86005213389215
2090,20.924999999999997,88.70421778653949
2091,20.934999999999995,88.49072893246274
2092,20.944999999999997,88.0333976613958
2093,20.954999999999995,81.7806115186785
2094,20.964999999999996,76.43483812876808
2095,20.974999999999994,
2096,20.984999999999996,
2097,20.994999999999994,
2098,21.004999999999995,
2099,21.014999999999997,
2100,21.024999999999995,
2101,21.034999999999997,
2102,21.044999999999995,
2103,21.054999999999996,
2104,21.064999999999994,
2105,21.074999999999996,
2106,21.084999999999994,
2107,21.094999999999995,
2108,21.104999999999997,
2109,21.114999999999995,80.1975654424405
2110,21.124999999999996,80.4360541559074
2111,21.134999999999994,86.9991394899699
2112,21.144999999999996,90.91307421540962
2113,21.154999999999994,92.2295559099076
2114,21.164999999999996,93.96644785488547
2115,21.174999999999997,95.3298859512968
2116,21.184999999999995,96.14338549309285
2117,21.194999999999997,96.77191131924603
2118,21.204999999999995,97.84897134517497
2119,21.214999999999996,98.10428425264715
2120,21.224999999999994,97.55609671805318
2121,21.234999999999996,96.34514152563105
2122,21.244999999999994,95.0322816765722
2123,21.254999999999995,92.97124751586063
2124,21.264999999999997,90.27211651860898
2125,21.274999999999995,89.83264775267115
2126,21.284999999999997,97.53241037887565
2127,21.294999999999995,
2128,21.304999999999996,
2129,21.314999999999994,
2130,21.324999999999996,
2131,21.334999999999994,
2132,21.344999999999995,
2133,21.354999999999997,
2134,21.364999999999995,
2135,21.374999999999996,
2136,21.384999999999994,
2137,21.394999999999996,560.2797803070328
2138,21.404999999999994,556.0321207554189
2139,21.414999999999996,556.4718989666094
2140,21.424999999999997,551.6279341931452
2141,21.434999999999995,
2142,21.444999999999997,
2143,21.454999999999995,104.59116515782527
2144,21.464999999999996,95.93445083276666
2145,21.474999999999994,95.27663589500278
2146,21.484999999999996,92.32898842800489
2147,21.494999999999994,92.14313273605511
2148,21.504999999999995,91.90812988508317
2149,21.514999999999997,92.117127843812
2150,21.524999999999995,92.91862476339838
2151,21.534999999999997,93.21155283681486
2152,21.544999999999995,94.63447545555668
2153,21.554999999999996,94.51686159864467
2154,21.564999999999994,95.139058676529
2155,21.574999999999996,95.13306755513615
2156,21.584999999999994,93.94145170496654
2157,21.594999999999995,92.75605739804861
2158,21.604999999999997,91.04666607990657
2159,21.614999999999995,89.00932847951628
2160,21.624999999999996,82.64089968462096
2161,21.634999999999994,80.42933507281292
2162,21.644999999999996,93.10628883884524
2163,21.654999999999994,93.14385216184856
2164,21.664999999999996,92.78680029773756
2165,21.674999999999997,91.998632861517
2166,21.684999999999995,
2167,21.694999999999997,
2168,21.704999999999995,
2169,21.714999999999996,
2170,21.724999999999994,88.4773767775114
2171,21.734999999999996,87.77014943123262
2172,21.744999999999994,85.4553234151483
2173,21.754999999999995,83.14853830380288
2174,21.764999999999997,80.72552415867528
2175,21.774999999999995,77.89636232855992
2176,21.784999999999997,
2177,21.794999999999995,
2178,21.804999999999996,
2179,21.814999999999994,
2180,21.824999999999996,
2181,21.834999999999994,
2182,21.844999999999995,
2183,21.854999999999997,
2184,21.864999999999995,
2185,21.874999999999996,
2186,21.884999999999994,
2187,21.894999999999996,
2188,21.904999999999994,
2189,21.914999999999996,
2190,21.924999999999997,94.81018197924458
2191,21.934999999999995,92.07617558486534
2192,21.944999999999997,90.97643469903466
2193,21.954999999999995,90.2527933396649
2194,21.964999999999996,89.42985450607353
2195,21.974999999999994,88.87873379548238
2196,21.984999999999996,88.81195512800431
2197,21.994999999999994,88.04902693761359
2198,22.004999999999995,87.56934832696223
2199,22.014999999999997,87.69204224791868
2200,22.024999999999995,84.31134310442509
2201,22.034999999999997,75.18288512597641
2202,22.044999999999995,88.31298231049144
2203,22.054999999999996,88.85002706409686
2204,22.064999999999994,
2205,22.074999999999996,
2206,22.084999999999994,95.24384471023362
2207,22.094999999999995,95.2805354200737
2208,22.104999999999997,95.51487062276242
2209,22.114999999999995,94.72865541189272
2210,22.124999999999996,93.8521914419068
2211,22.134999999999994,92.39627425850418
2212,22.144999999999996,88.59257628381386
2213,22.154999999999994,89.89655232045128
2214,22.164999999999996,89.94231471145171
2215,22.174999999999997,89.51390442728518
2216,22.184999999999995,89.41886324043907
2217,22.194999999999997,89.34943448887991
2218,22.204999999999995,88.63474531522748
2219,22.214999999999996,87.68794843570568
2220,22.224999999999994,86.46276559027386
2221,22.234999999999996,84.73948683290307
2222,22.244999999999994,82.8897207889626
2223,22.254999999999995,84.77693707708809
2224,22.264999999999997,88.53468989441035
2225,22.274999999999995,91.61305537769393
2226,22.284999999999997,94.14405070066347
2227,22.294999999999995,94.35477987843505
2228,22.304999999999996,94.22258390403127
2229,22.314999999999994,93.88762743276773
2230,22.324999999999996,93.62168988871994
2231,22.334999999999994,93.27479827024753
2232,22.344999999999995,91.53283444562639
2233,22.354999999999997,90.91242111764173
2234,22.364999999999995,87.05266982005448
2235,22.374999999999996,86.23598498275601
2236,22.384999999999994,86.41940288891239
2237,22.394999999999996,85.89594312961403
2238,22.404999999999994,85.2265942485543
2239,22.414999999999996,85.06845035766096
2240,22.424999999999997,86.51338650242799
2241,22.434999999999995,87.3417346181256
2242,22.444999999999997,87.68985171429023
2243,22.454999999999995,87.64988640342153
2244,22.464999999999996,86.95321913270605
2245,22.474999999999994,86.42208793292683
2246,22.484999999999996,84.7591784441173
2247,22.494999999999994,82.27183084665963
2248,22.504999999999995,80.12531536276934
2249,22.514999999999997,80.09922597227812
2250,22.524999999999995,79.7197249873201
2251,22.534999999999997,
2252,22.544999999999995,
2253,22.554999999999996,
2254,22.564999999999994,
2255,22.574999999999996,
2256,22.584999999999994,81.31316985882697
2257,22.594999999999995,81.38350773844192
2258,22.604999999999997,80.33607616605534
2259,22.614999999999995,80.70019626302216
2260,22.624999999999996,80.65149726640892
2261,22.634999999999994,80.80630102268775
2262,22.644999999999996,81.52732454306171
2263,22.654999999999994,81.30355897397531
2264,22.664999999999996,80.76520458186143
2265,22.674999999999997,80.41951917659205
2266,22.684999999999995,80.53311950245521
2267,22.694999999999997,80.84592697861214
2268,22.704999999999995,80.35191987576691
2269,22.714999999999996,79.84048179796957
2270,22.724999999999994,79.72126114795773
2271,22.734999999999996,79.2496608102928
2272,22.744999999999994,79.47638561602129
2273,22.754999999999995,79.51152918033809
2274,22.764999999999997,79.85030342646793
2275,22.774999999999995,80.384759041829
2276,22.784999999999997,80.26351907019695
2277,22.794999999999995,80.49330556288565
2278,22.804999999999996,80.9855693231771
2279,22.814999999999994,80.34513692093284
2280,22.824999999999996,80.99467902177163
2281,22.834999999999994,81.60871396322835
2282,22.844999999999995,82.02449021014426
2283,22.854999999999997,82.24807147980533
2284,22.864999999999995,82.29649305856992
2285,22.874999999999996,82.70652326161118
2286,22.884999999999994,83.36974625534677
2287,22.894999999999996,83.43320108887329
2288,22.904999999999994,83.83021495598585
2289,22.914999999999996,84.25645888208656
2290,22.924999999999997,84.42228128378726
2291,22.934999999999995,84.17420146300304
2292,22.944999999999997,83.09969119859281
2293,22.954999999999995,81.9032080080805
2294,22.964999999999996,81.24769738367587
2295,22.974999999999994,80.43888458853691
2296,22.984999999999996,79.5749345700898
2297,22.994999999999994,77.85091130985388
2298,23.004999999999995,76.73866337529537
2299,23.014999999999997,76.153834649562
2300,23.024999999999995,74.96852503555112
2301,23.034999999999997,
2302,23.044999999999995,76.28087358734854
2303,23.054999999999996,76.23383465248119
2304,23.064999999999994,75.23268789754255
2305,23.074999999999996,75.57973319832439
2306,23.084999999999994,76.16113000478553
2307,23.094999999999995,76.47314684823917
2308,23.104999999999997,78.44525512959926
2309,23.114999999999995,79.9848626492192
2310,23.124999999999996,80.20140606868956
2311,23.134999999999994,80.30411689244237
2312,23.144999999999996,79.6288554769505
2313,23.154999999999994,79.37208897767202
2314,23.164999999999996,78.10657852765975
2315,23.174999999999997,76.86086350343841
2316,23.184999999999995,75.83106043954072
2317,23.194999999999997,
2318,23.204999999999995,
2319,23.214999999999996,
2320,23.224999999999994,
2321,23.234999999999996,155.5620662561436
2322,23.244999999999994,155.97273912434005
2323,23.254999999999995,
2324,23.264999999999997,
2325,23.274999999999995,
2326,23.284999999999997,
2327,23.294999999999995,
2328,23.304999999999996,
2329,23.314999999999994,
2330,23.324999999999996,
2331,23.334999999999994,
2332,23.344999999999995,
2333,23.354999999999997,
2334,23.364999999999995,
2335,23.374999999999996,
2336,23.384999999999994,
2337,23.394999999999996,
2338,23.404999999999994,
2339,23.414999999999996,
2340,23.424999999999997,
2341,23.434999999999995,
2342,23.444999999999997,
2343,23.454999999999995,
2344,23.464999999999996,
2345,23.474999999999994,
2346,23.484999999999996,
2347,23.494999999999994,
2348,23.504999999999995,
2349,23.514999999999997,
2350,23.524999999999995,
2351,23.534999999999997,
2352,23.544999999999995,
2353,23.554999999999996,
2354,23.564999999999994,
2355,23.574999999999996,
2356,23.584999999999994,
2357,23.594999999999995,
2358,23.604999999999997,
2359,23.614999999999995,
2360,23.624999999999996,
2361,23.634999999999994,
2362,23.644999999999996,
2363,23.654999999999994,
2364,23.664999999999996,
2365,23.674999999999997,
2366,23.684999999999995,
2367,23.694999999999997,
2368,23.704999999999995,
2369,23.714999999999996,117.82987235879254
2370,23.724999999999994,107.40158595968315
2371,23.734999999999996,106.66231071824058
2372,23.744999999999994,106.55910824068046
2373,23.754999999999995,107.21443577773533
2374,23.764999999999997,107.75461379687079
2375,23.774999999999995,107.58685660410511
2376,23.784999999999997,107.2531550049443
2377,23.794999999999995,106.82786166666793
2378,23.804999999999996,105.56503310034265
2379,23.814999999999994,102.51526893587435
2380,23.824999999999996,98.5923949413168
2381,23.834999999999994,92.9658706749562
2382,23.844999999999995,
2383,23.854999999999997,
2384,23.864999999999995,
2385,23.874999999999996,
2386,23.884999999999994,
2387,23.894999999999996,
2388,23.904999999999994,
2389,23.914999999999996,
2390,23.924999999999997,
2391,23.934999999999995,
2392,23.944999999999997,
2393,23.954999999999995,
2394,23.964999999999996,
2395,23.974999999999994,
2396,23.984999999999996,
2397,23.994999999999994,
2398,24.004999999999995,111.86988618856098
2399,24.014999999999997,103.02602678781311
2400,24.024999999999995,102.32526205742468
2401,24.034999999999997,102.60842372718432
2402,24.044999999999995,102.63506089752035
2403,24.054999999999996,102.00148996837893
2404,24.064999999999994,101.44187530754174
2405,24.074999999999996,101.88035324934273
2406,24.084999999999997,101.0071906921924
2407,24.094999999999995,100.96434716153195
2408,24.104999999999997,101.14210921800928
2409,24.114999999999995,101.5258891648272
2410,24.124999999999996,100.90626590321635
2411,24.134999999999994,100.47908801083037
2412,24.144999999999996,99.73480969064542
2413,24.154999999999994,98.78660349484454
2414,24.164999999999996,99.05759284398066
2415,24.174999999999997,98.11074438497843
2416,24.184999999999995,97.8043503737508
2417,24.194999999999997,97.11132209321664
2418,24.204999999999995,96.93575861054326
2419,24.214999999999996,96.61095399148371
2420,24.224999999999994,96.38017320442502
2421,24.234999999999996,96.35645583023766
2422,24.244999999999994,96.71984390734941
2423,24.254999999999995,97.21340913532549
2424,24.264999999999997,97.09907190972933
2425,24.274999999999995,97.48323925069477
2426,24.284999999999997,97.38422874041568
2427,24.294999999999995,97.75952131769704
2428,24.304999999999996,97.90372258710015
2429,24.314999999999994,97.7097981883783
2430,24.324999999999996,97.61369998265185
2431,24.334999999999997,97.1658362567143
2432,24.344999999999995,97.03860451591112
2433,24.354999999999997,97.07574433819411
2434,24.364999999999995,96.91225234992734
2435,24.374999999999996,97.01127512036004
2436,24.384999999999994,96.83000552359523
2437,24.394999999999996,97.14311477500054
