,time,amplitude,pitch
2539,25.39,0.17534333930393925,199.71624230591448
2540,25.400000000000002,0.2155501275264938,195.66284985723996
2541,25.41,0.2481341446608355,197.33716222911758
2542,25.42,0.25287425925978685,194.5288478247391
2543,25.43,0.2102366322067152,176.0006862172626
2544,25.44,0.1301892173529622,
2545,25.45,,
2546,25.46,,
2547,25.47,,
2548,25.48,,
2549,25.490000000000002,,
2550,25.5,,
2551,25.51,,
2552,25.52,,
2553,25.53,0.17486441244335316,
2554,25.54,0.3007216694320306,212.5326097396623
2555,25.55,0.3205211071836758,213.3687102968475
2556,25.560000000000002,0.2626360611234678,208.10689334338602
2557,25.57,0.20961855535113313,210.00062586096976
2558,25.580000000000002,0.19430079075214812,210.51893695550268
2559,25.59,0.19729476167754847,212.91409230547163
2560,25.6,0.20234460090597528,213.02772083568627
2561,25.61,0.20711748881046108,212.52130808582578
2562,25.62,0.21013121692823278,210.3608189236733
2563,25.63,0.20153561862031164,202.45908658227256
2564,25.64,0.16913453817076649,194.85060247605458
2565,25.650000000000002,0.12226125497237311,
2566,25.66,,
2567,25.67,,
2568,25.68,,
2569,25.69,,
2570,25.7,,
2571,25.71,,
2572,25.72,,
2573,25.73,,
2574,25.740000000000002,0.147539095237701,171.52384068849358
2575,25.75,0.19737059564539566,193.82902495431773
2576,25.76,0.22076396546084717,197.61996247832235
2577,25.77,0.211586804529447,200.43539294134325
2578,25.78,0.17024833494003871,212.47669308916673
2579,25.79,0.11193551031295142,
2580,25.8,,
2581,25.810000000000002,,
2582,25.82,,
2583,25.830000000000002,,
2584,25.84,,
2585,25.85,,
2586,25.86,,
2587,25.87,,
2588,25.88,,
2589,25.89,,
2590,25.900000000000002,,
2591,25.91,,
2592,25.92,,
2593,25.93,,
2594,25.94,,
2595,25.95,,
2596,25.96,,
2597,25.97,,
2598,25.98,,
2599,25.990000000000002,,
2600,26.0,,
2601,26.01,,
2602,26.02,,
2603,26.03,,
2604,26.04,,
2605,26.05,,
2606,26.060000000000002,,
2607,26.07,,
2608,26.080000000000002,,
2609,26.09,,
2610,26.1,,
2611,26.11,,
2612,26.12,,
2613,26.13,,
2614,26.14,,
2615,26.150000000000002,,
2616,26.16,,
2617,26.17,,
2618,26.18,,
2619,26.19,,
2620,26.2,,
2621,26.21,,
2622,26.22,,
2623,26.23,,
2624,26.240000000000002,,
2625,26.25,,
2626,26.26,,
2627,26.27,,
2628,26.28,,
2629,26.29,,
2630,26.3,,
2631,26.310000000000002,,
2632,26.32,,
2633,26.330000000000002,,
2634,26.34,,
2635,26.35,,
2636,26.36,,
2637,26.37,,
2638,26.38,,
2639,26.39,,
2640,26.400000000000002,,
2641,26.41,,
2642,26.42,,
2643,26.43,,
2644,26.44,,
2645,26.45,,
2646,26.46,,
2647,26.47,,
2648,26.48,,
2649,26.490000000000002,,
2650,26.5,,
2651,26.51,,
2652,26.52,,
2653,26.53,,
2654,26.54,,
2655,26.55,,
2656,26.560000000000002,,
2657,26.57,,
2658,26.580000000000002,,
2659,26.59,,
2660,26.6,,
2661,26.61,,
2662,26.62,,
2663,26.63,,
2664,26.64,,
2665,26.650000000000002,,
2666,26.66,,
2667,26.67,,
2668,26.68,,
2669,26.69,,
2670,26.7,,
2671,26.71,,
2672,26.72,,
2673,26.73,,
2674,26.740000000000002,,
2675,26.75,,
2676,26.76,,
2677,26.77,,
2678,26.78,,
2679,26.79,,
2680,26.8,,
2681,26.810000000000002,,
2682,26.82,,
2683,26.830000000000002,,
2684,26.84,,
2685,26.85,,
2686,26.86,,
2687,26.87,,
2688,26.88,,
2689,26.89,,
2690,26.900000000000002,,
2691,26.91,,
2692,26.92,,
2693,26.93,,
2694,26.94,,
2695,26.95,,
2696,26.96,,
2697,26.97,,
2698,26.98,,
2699,26.990000000000002,,
2700,27.0,,
2701,27.01,,
2702,27.02,,
2703,27.03,,
2704,27.04,,
2705,27.05,,
2706,27.060000000000002,,
2707,27.07,,
2708,27.080000000000002,,
2709,27.09,,
2710,27.1,,
2711,27.11,,
2712,27.12,,
2713,27.13,,
2714,27.14,,
2715,27.150000000000002,,
2716,27.16,,
2717,27.17,,
2718,27.18,,
2719,27.19,,
2720,27.2,,
2721,27.21,,
2722,27.22,,
2723,27.23,,
2724,27.240000000000002,,
2725,27.25,,
2726,27.26,,
2727,27.27,,
2728,27.28,,
2729,27.29,,
2730,27.3,,
2731,27.310000000000002,,
2732,27.32,,
2733,27.330000000000002,,
2734,27.34,,
2735,27.35,,
2736,27.36,,
2737,27.37,,
2738,27.38,,
2739,27.39,,
2740,27.400000000000002,,
2741,27.41,,
2742,27.42,,
2743,27.43,,
2744,27.44,,
2745,27.45,,
2746,27.46,,
2747,27.47,,
2748,27.48,,
2749,27.490000000000002,,
2750,27.5,0.12026469664330583,
2751,27.51,0.1558196674652853,190.17342520601744
2752,27.52,0.16904196821098658,192.5955170982071
2753,27.53,0.17655456718091117,198.28382300063475
2754,27.54,0.22951120619273715,205.05156589883686
2755,27.55,0.35080622251958243,219.6927406477257
2756,27.560000000000002,0.47686462071292124,228.13627686401298
2757,27.57,0.5385196703963878,240.3640265124135
2758,27.580000000000002,0.5407215127022676,251.3078406677066
2759,27.59,0.5217816615609119,258.983368287589
2760,27.6,0.5023511585229131,266.06895025746934
2761,27.61,0.48376380485539433,270.78451945764147
2762,27.62,0.46889225846575466,274.7945919984335
2763,27.63,0.4670968988102729,277.95243874009674
2764,27.64,0.4824348469038333,279.4006865230246
2765,27.650000000000002,0.47574842000694406,281.50246848904095
2766,27.66,0.3928190642657707,281.37003838897544
2767,27.67,0.24660033148429095,281.76473517935875
2768,27.68,0.11659574267098784,
2769,27.69,,
2770,27.7,,
2771,27.71,0.16865076171402926,
2772,27.72,0.2814669623404748,231.8082637916645
2773,27.73,0.3711133920806621,273.25983956578773
2774,27.740000000000002,0.39934226990481186,281.60611796782365
2775,27.75,0.33833458465290517,281.42755017179695
2776,27.76,0.20412523447769973,242.62725416341794
2777,27.77,0.10567893130714973,245.5646138468196
2778,27.78,0.13686909759157215,242.29593260433697
2779,27.79,0.24226629685407572,244.02536581108703
2780,27.8,0.3197541957310776,252.6709323071917
2781,27.810000000000002,0.34335152121301066,261.6275352421279
2782,27.82,0.35016676674196673,256.18619337502764
2783,27.830000000000002,0.36428706381544357,252.50166351794968
2784,27.84,0.3807488472970355,249.69181401862383
2785,27.85,0.3891133948366049,248.8440424436449
2786,27.86,0.36833745067301,246.78726893168195
2787,27.87,0.2971000371001654,242.84486702912318
2788,27.88,0.19822587622373727,236.94920251416124
2789,27.89,0.1276786016248267,233.63651487180613
2790,27.900000000000002,0.11010455789007685,230.76546035016025
2791,27.91,0.11315484882947462,228.1439236181625
2792,27.92,0.1078350121399541,226.02014500070345
2793,27.93,0.10647328397970685,223.32000208062186
2794,27.94,0.13051735213191165,219.8848134568963
2795,27.95,0.16959814102463752,218.89988216480478
2796,27.96,0.1915438630252846,214.81551870432762
2797,27.97,0.18171079485992572,214.81941471173306
2798,27.98,0.15452067534213576,206.02986353531426
2799,27.990000000000002,0.12585222099893736,207.5765257850683
2800,28.0,0.10675834897718306,
2801,28.01,0.10582363282279829,
2802,28.02,0.11750690393275576,
2803,28.03,0.1274853422151122,
2804,28.04,0.13014589180239555,
2805,28.05,0.13294817529255856,
2806,28.060000000000002,0.14137793899896434,
2807,28.07,0.149840381767199,
2808,28.080000000000002,0.15071262265590185,
2809,28.09,0.1414760348467362,
2810,28.1,0.12279498007180221,
2811,28.11,0.10521326956871864,
2812,28.12,0.11255797859344434,
2813,28.13,0.15886939685264465,
2814,28.14,0.22269496066870803,
2815,28.150000000000002,0.2773094762340889,241.9766851529835
2816,28.16,0.31442098502570964,237.98038751803347
2817,28.17,0.3355671620056596,233.97791970804684
2818,28.18,0.3463538634812272,231.59098132062707
2819,28.19,0.3572981329661079,229.38064271036973
2820,28.2,0.37644028925417333,227.58371735976453
2821,28.21,0.4034987210704105,223.0748472073942
2822,28.22,0.43583104326265615,219.39109853526213
2823,28.23,0.4643108930770623,217.68519217279808
2824,28.240000000000002,0.4769236620680839,216.32778016433517
2825,28.25,0.46809354366340855,211.4298928774923
2826,28.26,0.43954687014639,209.58065267033302
2827,28.27,0.40002630253937793,206.9348312416448
2828,28.28,0.37623753184695535,201.4027913831891
2829,28.29,0.3907929510599553,197.6078483953039
2830,28.3,0.41534894754984414,193.17034341982526
2831,28.310000000000002,0.401242880407912,189.494317293961
2832,28.32,0.3464970928354507,184.8228132624804
2833,28.330000000000002,0.29739515902260616,179.70471758088456
2834,28.34,0.2805885553300873,176.64743936196442
2835,28.35,0.2689737619492749,172.3226872562951
2836,28.36,0.23326532756271645,170.24554120267868
2837,28.37,0.18237702681251677,168.8817860312056
2838,28.38,0.13963006825745108,167.03068252717645
2839,28.39,0.11320047390323992,171.7060761438214
2840,28.400000000000002,,
2841,28.41,,
2842,28.42,,
2843,28.43,,
2844,28.44,,
2845,28.45,,
2846,28.46,,
2847,28.47,,
2848,28.48,,
2849,28.490000000000002,,
2850,28.5,,
2851,28.51,,188.54612707237962
2852,28.52,0.10509627934062268,186.70119392847621
2853,28.53,0.10550052541521376,186.68620339668874
2854,28.54,,182.27535045688438
2855,28.55,,
2856,28.560000000000002,,
2857,28.57,,
2858,28.580000000000002,,
2859,28.59,,
2860,28.6,,
2861,28.61,,
2862,28.62,,
2863,28.63,,
2864,28.64,,
2865,28.650000000000002,,
2866,28.66,,
2867,28.67,,
2868,28.68,,
2869,28.69,,
2870,28.7,0.15471432945232166,
2871,28.71,0.28408370590950416,190.53577771564045
2872,28.72,0.3979732066836218,194.10199076970517
2873,28.73,0.41947134195523156,198.25257479466904
2874,28.740000000000002,0.37253267897769127,201.1700722463726
2875,28.75,0.3409064695028656,202.9912242606205
2876,28.76,0.35895908286786865,205.8391398148835
2877,28.77,0.3903684051385664,211.58032127742078
2878,28.78,0.4018929608672565,215.04164734503112
2879,28.79,0.38941294910379987,216.65311866336216
2880,28.8,0.3548208045960675,215.13426116545503
2881,28.810000000000002,0.2971947750296639,207.5772150733858
2882,28.82,0.2144846844747782,
2883,28.830000000000002,0.12062382653362806,
2884,28.84,,
2885,28.85,,
2886,28.86,,
2887,28.87,,
2888,28.88,,
2889,28.89,,
2890,28.900000000000002,,
2891,28.91,0.10173842642068928,
2892,28.92,0.10919646071903265,
2893,28.93,0.11689641742206366,
2894,28.94,0.12772300777592852,
2895,28.95,0.13822937236726968,
2896,28.96,0.1422949842829998,
2897,28.97,0.1394569998545453,
2898,28.98,0.13535401308452377,
2899,28.990000000000002,0.13303584695465467,
2900,29.0,0.12811280561256513,
2901,29.01,0.11628912029900443,
2902,29.02,0.10189242658748852,
2903,29.03,,
2904,29.04,,
2905,29.05,,
2906,29.060000000000002,,
2907,29.07,0.11512870130065304,
2908,29.080000000000002,0.18718842967104996,
2909,29.09,0.2767169139663447,239.65236119220708
2910,29.1,0.3413894612273753,237.64150826107735
2911,29.11,0.3755836614069337,230.76001001217432
2912,29.12,0.40669860177143713,226.26941802429732
2913,29.13,0.44661346989201345,223.66825750980843
2914,29.14,0.47173103131232924,223.71631989838136
2915,29.150000000000002,0.459290293826458,223.96816934666913
2916,29.16,0.41595915840165076,223.53451714658144
2917,29.17,0.3579144556623018,224.29456357179234
2918,29.18,0.2926751800634758,223.78962684923926
2919,29.19,0.2206638806087431,223.01900865145072
2920,29.2,0.1482738769772125,222.11448572844242
2921,29.21,,224.87388767116954
2922,29.22,,226.41038278743085
2923,29.23,,234.05493783963257
2924,29.240000000000002,,
2925,29.25,,
2926,29.26,,
2927,29.27,,
2928,29.28,,
2929,29.29,,
2930,29.3,,
2931,29.310000000000002,,
2932,29.32,,
2933,29.330000000000002,,
2934,29.34,,
2935,29.35,,
2936,29.36,,
2937,29.37,,
2938,29.38,,
2939,29.39,,
2940,29.400000000000002,,
2941,29.41,,
2942,29.42,,
2943,29.43,,
2944,29.44,,
2945,29.45,,
2946,29.46,,
2947,29.47,,
2948,29.48,,
2949,29.490000000000002,,
2950,29.5,,
2951,29.51,,
2952,29.52,,
2953,29.53,,
2954,29.54,,
2955,29.55,,
2956,29.560000000000002,,
2957,29.57,,
2958,29.580000000000002,,
2959,29.59,,
2960,29.6,,
2961,29.61,,
2962,29.62,,
2963,29.63,,
2964,29.64,,
2965,29.650000000000002,,
2966,29.66,,
2967,29.67,,
2968,29.68,,
2969,29.69,,
2970,29.7,,
2971,29.71,,
2972,29.72,,
2973,29.73,,
2974,29.740000000000002,,
2975,29.75,,
2976,29.76,0.15330149976391536,
2977,29.77,0.25108904605448795,192.10045677183606
2978,29.78,0.2991203318809146,187.6295403801971
2979,29.79,0.30955899450079555,190.2556967954706
2980,29.8,0.29841866247645416,189.6021757634612
2981,29.810000000000002,0.26416833719423005,180.38868995985527
2982,29.82,0.20093648442634648,179.201237519379
2983,29.830000000000002,0.13701338301583574,
2984,29.84,0.12979600508337982,
2985,29.85,0.19926384977290806,
2986,29.86,0.2879005636130834,
2987,29.87,0.34061464233430083,
2988,29.88,0.3632834303327747,
2989,29.89,0.3804886839319198,
2990,29.900000000000002,0.4013921473309056,
2991,29.91,0.42298008993457786,
2992,29.92,0.43792130930600837,
2993,29.93,0.43154482893655366,
2994,29.94,0.3943685869652772,
2995,29.95,0.34487807655571373,
2996,29.96,0.30801050070414765,
2997,29.97,0.28541960527224547,
2998,29.98,0.2621321467050717,
2999,29.990000000000002,0.23151197918527255,
3000,30.0,0.20152553651355212,
3001,30.01,0.1795615857983913,
3002,30.02,0.16467470105694768,
3003,30.03,0.15454003769594535,
3004,30.04,0.15661180882730652,210.51092957306716
3005,30.05,0.1845476915362455,218.00171159995534
3006,30.060000000000002,0.2392697276468897,227.57581294056993
3007,30.07,0.3020251348819327,229.74885277030225
3008,30.080000000000002,0.3505836878811318,235.04999816776825
3009,30.09,0.3558015013730185,230.61423663722906
3010,30.1,0.2926554213654078,232.9669532402438
3011,30.11,0.19697004105635232,
3012,30.12,0.1399143382204291,
3013,30.13,0.14002815932184512,
3014,30.14,0.14152903023883617,
3015,30.150000000000002,0.10243554055317287,
3016,30.16,,
3017,30.17,,
3018,30.18,,
3019,30.19,,
3020,30.2,,
3021,30.21,,
3022,30.22,,
3023,30.23,,
3024,30.240000000000002,,
3025,30.25,,
3026,30.26,,
3027,30.27,,
3028,30.28,0.10382373151976088,207.18911002726045
3029,30.29,0.11499419248065236,212.1722761672346
3030,30.3,0.1161146146032825,217.8994046851678
3031,30.310000000000002,0.11543967199243833,217.8626374181531
3032,30.32,0.11391164975576047,215.83471012758503
3033,30.330000000000002,0.10912597123152461,219.93333180359429
3034,30.34,,
3035,30.35,,
3036,30.36,,
3037,30.37,,
3038,30.38,,
3039,30.39,,
3040,30.400000000000002,,
3041,30.41,,
3042,30.42,,
3043,30.43,,
3044,30.44,,
3045,30.45,,
3046,30.46,,
3047,30.47,,
3048,30.48,,
3049,30.490000000000002,,
3050,30.5,0.10117881633417958,205.01431842341708
3051,30.51,0.11792064638737533,214.31267833477116
3052,30.52,0.12507161465906455,217.25670172431822
3053,30.53,0.12067967234676281,216.2477259128156
3054,30.54,0.10416053514729205,214.16316727258754
3055,30.55,,214.27276077447644
3056,30.560000000000002,0.10117646616298216,
3057,30.57,0.14252582885113826,
3058,30.580000000000002,0.17155577845442438,
3059,30.59,0.15508258090134172,
3060,30.6,0.1265235651149747,
3061,30.61,0.13535353030830286,
3062,30.62,0.16856794987354895,
3063,30.63,0.16681629696764302,
3064,30.64,0.11297056117157339,
3065,30.650000000000002,,
3066,30.66,,
3067,30.67,0.10895542473196472,181.69213201937166
3068,30.68,0.12239519775256044,178.0160408970637
3069,30.69,0.10704659421963444,
3070,30.7,,
3071,30.71,,
3072,30.72,,
3073,30.73,,
3074,30.740000000000002,,
3075,30.75,,
3076,30.76,,
3077,30.77,,
3078,30.78,,
3079,30.79,,
3080,30.8,,
3081,30.810000000000002,,
3082,30.82,,
3083,30.830000000000002,,
3084,30.84,,
3085,30.85,,
3086,30.86,,
3087,30.87,,
3088,30.88,,
3089,30.89,,
3090,30.900000000000002,,
3091,30.91,,
3092,30.92,,
3093,30.93,,
3094,30.94,,
3095,30.95,,
3096,30.96,,
3097,30.970000000000002,,
3098,30.98,,
3099,30.990000000000002,,
3100,31.0,,
3101,31.01,,
3102,31.02,,
3103,31.03,,
3104,31.04,,
3105,31.05,,
3106,31.060000000000002,,
3107,31.07,,
3108,31.080000000000002,,
3109,31.09,,
3110,31.1,,
3111,31.11,,
3112,31.12,,
3113,31.13,,
3114,31.14,,
3115,31.150000000000002,,
3116,31.16,,
3117,31.17,,
3118,31.18,,
3119,31.19,,
3120,31.2,,
3121,31.21,,
3122,31.220000000000002,,
3123,31.23,,
3124,31.240000000000002,,
3125,31.25,,
3126,31.26,,
3127,31.27,,
3128,31.28,,
3129,31.29,,
3130,31.3,,
3131,31.310000000000002,,
3132,31.32,,
3133,31.330000000000002,,
3134,31.34,,
3135,31.35,,
3136,31.36,,
3137,31.37,,
3138,31.38,,
3139,31.39,,
3140,31.400000000000002,,
3141,31.41,,
3142,31.42,,
3143,31.43,,
3144,31.44,,
3145,31.45,,
3146,31.46,,
3147,31.470000000000002,,
3148,31.48,,
3149,31.490000000000002,,
3150,31.5,,
3151,31.51,,
3152,31.52,,
3153,31.53,,
3154,31.54,,
3155,31.55,,
3156,31.560000000000002,,
3157,31.57,,
3158,31.580000000000002,,
3159,31.59,,
3160,31.6,,
3161,31.61,,
3162,31.62,,
3163,31.63,,
3164,31.64,,
3165,31.650000000000002,,
3166,31.66,,
3167,31.67,0.10211799654282998,187.34214811487936
3168,31.68,0.11981746148502861,182.63748718750878
3169,31.69,0.11530099128390263,182.80358199807006
3170,31.7,0.11156734527482376,186.40198203310896
3171,31.71,0.11769328596391572,187.57146955847293
3172,31.720000000000002,0.12785679873443992,188.5376957304058
3173,31.73,0.13612316540469843,187.35851798915476
3174,31.740000000000002,0.13810697039340036,187.07064122722525
3175,31.75,0.13106585563770182,184.40480492084885
3176,31.76,0.12160271974527644,
3177,31.77,0.11966852622700143,
3178,31.78,0.12477245975594783,
3179,31.79,0.12627219992522,
3180,31.8,0.11982945875287183,
3181,31.810000000000002,0.11661741114231458,
3182,31.82,0.12715366001332573,
3183,31.830000000000002,0.1449449659876047,
3184,31.84,0.15766627462950283,
3185,31.85,0.1620995750182924,
3186,31.86,0.16312639623969913,
3187,31.87,0.16199858742592244,
3188,31.88,0.1517606148447524,
3189,31.89,0.1275085087689946,
3190,31.900000000000002,0.10101294494530882,
3191,31.91,,
3192,31.92,,
3193,31.93,,
3194,31.94,,
3195,31.95,,
3196,31.96,,
3197,31.970000000000002,,
3198,31.98,,
3199,31.990000000000002,,
3200,32.0,,
3201,32.01,,
3202,32.02,0.11674056468215425,
3203,32.03,0.1456874781896696,202.4220253986242
3204,32.04,0.17427013779505462,206.37818077733723
3205,32.05,0.2190920773043023,207.72322349354553
3206,32.06,0.27429334273545497,211.01218186432789
3207,32.07,0.3189266049225789,212.27439757696018
3208,32.08,0.34553407468330605,212.02827380477834
3209,32.09,0.3685470538897553,210.9660650232401
3210,32.1,0.3994840949507402,212.23081128026948
3211,32.11,0.43056207177271444,211.56531419275007
3212,32.12,0.45024088031422926,209.59314388733577
3213,32.13,0.45844510962378715,206.56512985656576
3214,32.14,0.4620803164593284,206.18535877900325
3215,32.15,0.4605284898931038,204.0665191920188
3216,32.160000000000004,0.44210365821413194,206.26694714033624
3217,32.17,0.40165153008723636,206.3957496821906
3218,32.18,0.3605701183968684,206.38253320066215
3219,32.19,0.34316365195073995,208.69674455815428
3220,32.2,0.34380473487659763,207.85072481950846
3221,32.21,0.3401901451178139,208.9112633734174
3222,32.22,0.32256479266387206,207.32748662734286
3223,32.230000000000004,0.29806694706124226,211.0035625265935
3224,32.24,0.27539771182946965,211.70364374283574
3225,32.25,0.2645521563453808,211.240346561382
3226,32.26,0.2734592437563687,210.1075189431935
3227,32.27,0.28967091904313114,209.66739799228972
3228,32.28,0.2908077273081525,209.62720766632293
3229,32.29,0.27479754973661596,210.2498149827183
3230,32.3,0.2642842525674551,210.26509365950133
3231,32.31,0.27061321313896436,210.3276331592167
3232,32.32,0.2676181328541036,211.3128992976244
3233,32.33,0.22773782504757956,214.6653454130171
3234,32.34,0.16605703293860394,214.62958655683607
3235,32.35,0.11701925257109674,214.81430965601385
3236,32.36,,213.57059074739794
3237,32.37,,214.28726300084793
3238,32.38,,217.04926102235353
3239,32.39,0.10338973529744168,216.70625714450512
3240,32.4,,225.73983737749703
3241,32.410000000000004,,
3242,32.42,,
3243,32.43,,
3244,32.44,,
3245,32.45,,
3246,32.46,,
3247,32.47,,
3248,32.480000000000004,,
3249,32.49,,
3250,32.5,,
3251,32.51,,
3252,32.52,,
3253,32.53,,
3254,32.54,,
3255,32.55,,
3256,32.56,,
3257,32.57,,
3258,32.58,,
3259,32.59,,
3260,32.6,,
3261,32.61,,
3262,32.62,,
3263,32.63,,
3264,32.64,,
3265,32.65,,
3266,32.660000000000004,,
3267,32.67,,
3268,32.68,,
3269,32.69,,
3270,32.7,,
3271,32.71,,
3272,32.72,,
3273,32.730000000000004,,
3274,32.74,,
3275,32.75,,
3276,32.76,,
3277,32.77,,
3278,32.78,,
3279,32.79,,
3280,32.8,,
3281,32.81,,
3282,32.82,,
3283,32.83,,
3284,32.84,,
3285,32.85,,
3286,32.86,,
3287,32.87,,
3288,32.88,,
3289,32.89,,
3290,32.9,,
3291,32.910000000000004,,
3292,32.92,,
3293,32.93,,
3294,32.94,,
3295,32.95,,
3296,32.96,,
3297,32.97,,
3298,32.980000000000004,,
3299,32.99,,
3300,33.0,,
3301,33.01,,
3302,33.02,,
3303,33.03,,
3304,33.04,,
3305,33.05,,
3306,33.06,,
3307,33.07,,
3308,33.08,,
3309,33.09,,
3310,33.1,,
3311,33.11,,
3312,33.12,,
3313,33.13,,
3314,33.14,,
3315,33.15,,
3316,33.160000000000004,,
3317,33.17,,
3318,33.18,,
3319,33.19,,
3320,33.2,,
3321,33.21,,
3322,33.22,0.16499875692633634,
3323,33.230000000000004,0.28653873711880384,
3324,33.24,0.3756432276648757,211.87124808982995
3325,33.25,0.43409971524435975,192.1711641380395
3326,33.26,0.4665485251925396,191.2243787444696
3327,33.27,0.4676858797996539,189.91504947210976
3328,33.28,0.4298639396906524,187.1173915559229
3329,33.29,0.36126291301187063,187.32727544830044
3330,33.3,0.28285997279593683,185.37273519713696
3331,33.31,0.21267152280723617,188.01107837445056
3332,33.32,0.1623957607533136,187.73942009707937
3333,33.33,0.13978521073687866,189.12306330282874
3334,33.34,0.13690547212873985,188.9042949005277
3335,33.35,0.14138120202399257,189.63121986312296
3336,33.36,0.14507616251175331,188.61585862426895
3337,33.37,0.14302864828302136,185.95629630613888
3338,33.38,0.1330601665629012,185.5276062901963
3339,33.39,0.11767821833861311,185.21284533334082
3340,33.4,0.10278708615171099,179.45877377402667
3341,33.410000000000004,0.10709914646349324,185.04992309098228
3342,33.42,0.1499340934867581,187.27006039804675
3343,33.43,0.2146976239415485,192.65893910879606
3344,33.44,0.2607970646044095,198.23655442773835
3345,33.45,0.2673208487604447,203.68957781991998
3346,33.46,0.24514928018953677,204.7859961767233
3347,33.47,0.20930811935266463,205.2955596358824
3348,33.480000000000004,0.18012091790324813,205.98473328076426
3349,33.49,0.17670191748710057,201.75194007853085
3350,33.5,0.190541181714227,204.2491943608298
3351,33.51,0.19639760640468062,203.03755156517735
3352,33.52,0.1861569348655249,205.3017993501224
3353,33.53,0.17676149773658717,203.44919467301148
3354,33.54,0.17827016230962728,198.976810514285
3355,33.55,0.16926232606340877,193.30432695109732
3356,33.56,0.12587308110939285,172.59361702139165
3357,33.57,,
3358,33.58,,
3359,33.59,,
3360,33.6,,
3361,33.61,,
3362,33.62,,
3363,33.63,,
3364,33.64,,
3365,33.65,,
3366,33.660000000000004,,
3367,33.67,0.11141472884493184,193.80171635474633
3368,33.68,0.1185503313311137,203.00368009524752
3369,33.69,0.12204494424811785,206.0084384622085
3370,33.7,0.12979283808927536,207.85570952597098
3371,33.71,0.1413583835180063,210.3104542694059
3372,33.72,0.15225656326494758,206.4862750501296
3373,33.730000000000004,0.15379667688198742,204.1168625972157
3374,33.74,0.1326966854570748,201.15633307634513
3375,33.75,,
3376,33.76,,
3377,33.77,,
3378,33.78,,
3379,33.79,,
3380,33.8,,
3381,33.81,,
3382,33.82,,205.08708576442936
3383,33.83,0.103747040183113,194.3939610234763
3384,33.84,0.11591489277906257,196.97916136062702
3385,33.85,0.12277001445106701,195.10217012882592
3386,33.86,0.12932224885313232,193.47828476479168
3387,33.87,0.13326144484377056,193.4217519966018
3388,33.88,0.12557335304587172,195.2702149292575
3389,33.89,0.10864013879752717,192.5243996044316
3390,33.9,0.11021747634983353,194.45915401180295
3391,33.910000000000004,0.15343661440102613,192.5205259950444
3392,33.92,0.21655566006502847,195.38671894367704
3393,33.93,0.2631018164170636,196.58946505288193
3394,33.94,0.27338633128239237,198.26298320041764
3395,33.95,0.2420233423185824,202.78890273416778
3396,33.96,0.17861893014711205,207.20948008223388
3397,33.97,0.12160846771926012,210.02708678810953
3398,33.980000000000004,0.10260571051744019,203.34485433164699
3399,33.99,0.10132952436970846,197.86870346537347
3400,34.0,,179.85189526473314
3401,34.01,,
3402,34.02,,
3403,34.03,,
3404,34.04,,
3405,34.05,,
3406,34.06,,
3407,34.07,,
3408,34.08,,
3409,34.09,,
3410,34.1,,
3411,34.11,,
3412,34.12,,
3413,34.13,,
3414,34.14,,
3415,34.15,,
3416,34.160000000000004,,
3417,34.17,,
3418,34.18,,
3419,34.19,,
3420,34.2,,
3421,34.21,,
3422,34.22,,
3423,34.230000000000004,,
3424,34.24,,
3425,34.25,,
3426,34.26,,
3427,34.27,,
3428,34.28,,
3429,34.29,,
3430,34.300000000000004,,
3431,34.31,,
3432,34.32,,
3433,34.33,,
3434,34.34,,
3435,34.35,,
3436,34.36,,
3437,34.37,,
3438,34.38,,
3439,34.39,,
3440,34.4,,
3441,34.410000000000004,,
3442,34.42,,
3443,34.43,,
3444,34.44,,
3445,34.45,,
3446,34.46,,
3447,34.47,,
3448,34.480000000000004,,
3449,34.49,,
3450,34.5,,
3451,34.51,,
3452,34.52,,
3453,34.53,,
3454,34.54,,
3455,34.550000000000004,,
3456,34.56,,
3457,34.57,,
3458,34.58,,
3459,34.59,,
3460,34.6,,
3461,34.61,,
3462,34.62,,
3463,34.63,,
3464,34.64,,
3465,34.65,,
3466,34.660000000000004,,
3467,34.67,,
3468,34.68,,
3469,34.69,,
3470,34.7,,
3471,34.71,,
3472,34.72,,
3473,34.730000000000004,,
3474,34.74,,
3475,34.75,,
3476,34.76,,
3477,34.77,,
3478,34.78,,
3479,34.79,,
3480,34.800000000000004,,
3481,34.81,,
3482,34.82,,
3483,34.83,,
3484,34.84,,
3485,34.85,,
3486,34.86,,
3487,34.87,,
3488,34.88,,
3489,34.89,,
3490,34.9,,
3491,34.910000000000004,,
3492,34.92,,
3493,34.93,,
3494,34.94,,
3495,34.95,,
3496,34.96,,
3497,34.97,,
3498,34.980000000000004,,
3499,34.99,,
3500,35.0,,
3501,35.01,,
3502,35.02,,
3503,35.03,,
3504,35.04,,
3505,35.050000000000004,,
3506,35.06,,
3507,35.07,,
3508,35.08,,
3509,35.09,,
3510,35.1,,
3511,35.11,,
3512,35.12,,
3513,35.13,,
3514,35.14,,
3515,35.15,,
3516,35.160000000000004,,
3517,35.17,,
3518,35.18,,
3519,35.19,,
3520,35.2,,
3521,35.21,,
3522,35.22,,
3523,35.230000000000004,,
3524,35.24,0.2483969661345009,
3525,35.25,0.3857673825469367,
3526,35.26,0.4200071626994964,176.25721557312167
3527,35.27,0.4021646603469494,180.66507069835788
