,time,pitch
1437,14.394988662131519,87.00340696339427
1438,14.404988662131519,85.25436653527039
1439,14.414988662131519,87.03759643565452
1440,14.424988662131518,89.1440844437488
1441,14.434988662131518,86.25527031961455
1442,14.444988662131518,
1443,14.454988662131518,
1444,14.464988662131518,
1445,14.47498866213152,
1446,14.484988662131519,
1447,14.494988662131519,
1448,14.504988662131518,
1449,14.514988662131518,
1450,14.524988662131518,
1451,14.534988662131518,
1452,14.544988662131518,
1453,14.55498866213152,
1454,14.564988662131519,
1455,14.574988662131519,
1456,14.584988662131519,
1457,14.594988662131518,112.61116420177892
1458,14.604988662131518,110.64757461903513
1459,14.614988662131518,108.83171720940145
1460,14.624988662131518,108.09591630376298
1461,14.634988662131518,110.09842502757128
1462,14.644988662131519,111.56572697479403
1463,14.654988662131519,110.91691819432806
1464,14.664988662131519,108.85727288664151
1465,14.674988662131518,107.13536939589602
1466,14.684988662131518,107.70084360368244
1467,14.694988662131518,105.8144939662542
1468,14.704988662131518,109.26196949668866
1469,14.714988662131518,
1470,14.72498866213152,
1471,14.734988662131519,
1472,14.744988662131519,
1473,14.754988662131518,
1474,14.764988662131518,
1475,14.774988662131518,
1476,14.784988662131518,
1477,14.794988662131518,
1478,14.80498866213152,
1479,14.814988662131519,
1480,14.824988662131519,
1481,14.834988662131519,
1482,14.844988662131518,
1483,14.854988662131518,93.2307168580654
1484,14.864988662131518,91.85854217555857
1485,14.874988662131518,89.38344218938894
1486,14.884988662131518,87.41693946707248
1487,14.894988662131519,85.42725215161592
1488,14.904988662131519,84.1681936274912
1489,14.914988662131519,78.45275855410047
1490,14.924988662131518,
1491,14.934988662131518,
1492,14.944988662131518,
1493,14.954988662131518,
1494,14.964988662131518,
1495,14.97498866213152,
1496,14.984988662131519,
1497,14.994988662131519,
1498,15.004988662131518,
1499,15.014988662131518,
1500,15.024988662131518,
1501,15.034988662131518,
1502,15.044988662131518,
1503,15.05498866213152,
1504,15.064988662131519,
1505,15.074988662131519,
1506,15.084988662131519,
1507,15.094988662131518,
1508,15.104988662131518,
1509,15.114988662131518,
1510,15.124988662131518,
1511,15.134988662131518,
1512,15.144988662131519,
1513,15.154988662131519,95.47937308492737
1514,15.164988662131519,96.00516133335186
1515,15.174988662131518,95.2511386693602
1516,15.184988662131518,94.42306523250241
1517,15.194988662131518,94.08890009056478
1518,15.204988662131518,94.01087575059499
1519,15.214988662131518,94.32877888651673
1520,15.22498866213152,96.7145064019781
1521,15.234988662131519,96.13248132010501
1522,15.244988662131519,96.23118216118579
1523,15.254988662131518,95.60404535910833
1524,15.264988662131518,95.31839891390403
1525,15.274988662131518,95.14945667383326
1526,15.284988662131518,95.77821482091895
1527,15.294988662131518,93.5360337772282
1528,15.30498866213152,93.68788133071025
1529,15.314988662131519,93.50990493760231
1530,15.324988662131519,85.2701735116494
1531,15.334988662131519,83.53898504752522
1532,15.344988662131518,85.4353478029401
1533,15.354988662131518,85.11160045209351
1534,15.364988662131518,
1535,15.374988662131518,
1536,15.384988662131518,
1537,15.394988662131519,
1538,15.404988662131519,
1539,15.414988662131519,
1540,15.424988662131518,
1541,15.434988662131518,
1542,15.444988662131518,
1543,15.454988662131518,
1544,15.464988662131518,
1545,15.47498866213152,
1546,15.484988662131519,
1547,15.494988662131519,
1548,15.504988662131518,103.6523690256061
1549,15.514988662131518,100.16943910160244
1550,15.524988662131518,89.2173754247421
1551,15.534988662131518,81.47117464072188
1552,15.544988662131518,80.61286146352569
1553,15.55498866213152,80.88718289397951
1554,15.564988662131519,
1555,15.574988662131519,
1556,15.584988662131519,
1557,15.594988662131518,
1558,15.604988662131518,
1559,15.614988662131518,
1560,15.624988662131518,
1561,15.63498866213152,
1562,15.644988662131519,
1563,15.654988662131519,
1564,15.664988662131519,
1565,15.674988662131518,
1566,15.684988662131518,
1567,15.694988662131518,
1568,15.704988662131518,
1569,15.714988662131518,
1570,15.72498866213152,
1571,15.734988662131519,
1572,15.744988662131519,99.80038821116044
1573,15.754988662131518,100.08580348497365
1574,15.764988662131518,99.66681575181498
1575,15.774988662131518,100.05369831738264
1576,15.784988662131518,100.51592615984498
1577,15.794988662131518,99.10560955913472
1578,15.80498866213152,
1579,15.814988662131519,
1580,15.824988662131519,
1581,15.834988662131519,106.89652576079008
1582,15.844988662131518,105.14440706344664
1583,15.854988662131518,103.06467405019568
1584,15.864988662131518,100.57149234238403
1585,15.874988662131518,99.03860519542206
1586,15.88498866213152,97.13052349720218
1587,15.894988662131519,96.9217999716302
1588,15.904988662131519,96.68716213995894
1589,15.914988662131519,95.62944351797222
1590,15.924988662131518,93.41367164335088
1591,15.934988662131518,92.65235364055496
1592,15.944988662131518,91.34935315971168
1593,15.954988662131518,90.69088315018215
1594,15.964988662131518,89.97244907482117
1595,15.97498866213152,89.21685946691653
1596,15.984988662131519,89.58097963026555
1597,15.994988662131519,88.04005247010898
1598,16.004988662131517,86.97113158223893
1599,16.01498866213152,87.48756893907202
1600,16.024988662131516,86.85418042737707
1601,16.034988662131518,85.1422892368755
1602,16.044988662131516,87.18578085506648
1603,16.054988662131517,86.82619453500637
1604,16.064988662131515,85.66629189765511
1605,16.074988662131517,85.66120648170168
1606,16.084988662131515,84.87201392578233
1607,16.094988662131517,83.74126223281803
1608,16.104988662131518,83.6127678741345
1609,16.114988662131516,82.82809750102055
1610,16.124988662131518,83.96674862081848
1611,16.134988662131516,84.43504811851872
1612,16.144988662131517,84.1209966706661
1613,16.154988662131515,84.55912619655197
1614,16.164988662131517,83.23201636384881
1615,16.174988662131515,84.60566860409459
1616,16.184988662131516,84.41012784652364
1617,16.194988662131518,85.51294365187927
1618,16.204988662131516,86.31919958914683
1619,16.214988662131518,84.7546405931694
1620,16.224988662131516,84.02255883362957
1621,16.234988662131517,83.5011824966291
1622,16.244988662131515,83.57066816355648
1623,16.254988662131517,86.28743276453281
1624,16.26498866213152,
1625,16.274988662131516,
1626,16.284988662131518,
1627,16.294988662131516,
1628,16.304988662131517,
1629,16.314988662131515,
1630,16.324988662131517,
1631,16.334988662131515,
1632,16.344988662131517,188.29393958961356
1633,16.354988662131518,186.7196207304512
1634,16.364988662131516,
1635,16.374988662131518,
1636,16.384988662131516,
1637,16.394988662131517,
1638,16.404988662131515,
1639,16.414988662131517,
1640,16.424988662131515,
1641,16.434988662131516,
1642,16.444988662131518,
1643,16.454988662131516,
1644,16.464988662131518,
1645,16.474988662131516,
1646,16.484988662131517,
1647,16.494988662131515,
1648,16.504988662131517,
1649,16.51498866213152,
1650,16.524988662131516,
1651,16.534988662131518,
1652,16.544988662131516,
1653,16.554988662131517,
1654,16.564988662131515,
1655,16.574988662131517,
1656,16.584988662131515,
1657,16.594988662131517,
1658,16.604988662131518,
1659,16.614988662131516,
1660,16.624988662131518,
1661,16.634988662131516,
1662,16.644988662131517,
1663,16.654988662131515,
1664,16.664988662131517,
1665,16.674988662131515,
1666,16.684988662131516,
1667,16.694988662131518,
1668,16.704988662131516,
1669,16.714988662131518,
1670,16.724988662131516,
1671,16.734988662131517,
1672,16.744988662131515,
1673,16.754988662131517,
1674,16.76498866213152,
1675,16.774988662131516,
1676,16.784988662131518,
1677,16.794988662131516,
1678,16.804988662131517,
1679,16.814988662131515,
1680,16.824988662131517,
1681,16.834988662131515,
1682,16.844988662131517,
1683,16.854988662131518,
1684,16.864988662131516,
1685,16.874988662131518,110.88733146831242
1686,16.884988662131516,102.3417617882354
1687,16.894988662131517,100.08916259046865
1688,16.904988662131515,98.35138247940702
1689,16.914988662131517,97.63631294298172
1690,16.924988662131515,96.74034510557208
1691,16.934988662131516,95.2448511409517
1692,16.944988662131518,93.91639208191415
1693,16.954988662131516,89.59902447770392
1694,16.964988662131518,94.63365922682681
1695,16.974988662131516,94.7345983088856
1696,16.984988662131517,90.31101700678354
1697,16.994988662131515,87.23786472256435
1698,17.004988662131517,
1699,17.01498866213152,
1700,17.024988662131516,
1701,17.034988662131518,
1702,17.044988662131516,
1703,17.054988662131517,
1704,17.064988662131515,89.9245877753547
1705,17.074988662131517,90.2664641329396
1706,17.084988662131515,89.66393996351925
1707,17.094988662131517,88.88001323080037
1708,17.104988662131518,87.5406882090119
1709,17.114988662131516,85.00332147754177
1710,17.124988662131518,85.55011066600586
1711,17.134988662131516,84.54841707861534
1712,17.144988662131517,83.9088388424706
1713,17.154988662131515,84.31144203879789
1714,17.164988662131517,84.53627787126808
1715,17.17498866213152,82.63805803529682
1716,17.184988662131516,83.96880689096794
1717,17.194988662131518,85.86858117142752
1718,17.204988662131516,86.93048232374642
1719,17.214988662131518,86.43947790149507
1720,17.224988662131516,85.49602472498322
1721,17.234988662131517,84.39271218792366
1722,17.244988662131515,80.16074517792897
1723,17.254988662131517,82.3906115738122
1724,17.26498866213152,84.54366020743883
1725,17.274988662131516,
1726,17.284988662131518,
1727,17.294988662131516,
1728,17.304988662131517,
1729,17.314988662131515,
1730,17.324988662131517,
1731,17.334988662131515,95.85582173780442
1732,17.344988662131517,95.71927064853027
1733,17.354988662131518,95.51287891681105
1734,17.364988662131516,94.34993274278148
1735,17.374988662131518,93.34611255954552
1736,17.384988662131516,90.84084466402017
1737,17.394988662131517,88.0504939788604
1738,17.404988662131515,83.39972654852576
1739,17.414988662131517,87.49374040347908
1740,17.42498866213152,85.89165569193351
1741,17.434988662131516,
1742,17.444988662131518,
1743,17.454988662131516,
1744,17.464988662131518,
1745,17.474988662131516,
1746,17.484988662131517,
1747,17.494988662131515,
1748,17.504988662131517,
1749,17.51498866213152,
1750,17.524988662131516,
1751,17.534988662131518,
1752,17.544988662131516,
1753,17.554988662131517,
1754,17.564988662131515,
1755,17.574988662131517,
1756,17.584988662131515,
1757,17.594988662131517,
1758,17.604988662131518,
1759,17.614988662131516,
1760,17.624988662131518,
1761,17.634988662131516,
1762,17.644988662131517,
1763,17.654988662131515,
1764,17.664988662131517,
1765,17.67498866213152,
1766,17.684988662131516,
1767,17.694988662131518,
1768,17.704988662131516,
1769,17.714988662131518,
1770,17.724988662131516,
1771,17.734988662131517,
1772,17.744988662131515,
1773,17.754988662131517,
1774,17.76498866213152,
1775,17.774988662131516,
1776,17.784988662131518,87.09201446109631
1777,17.794988662131516,87.48577333368544
1778,17.804988662131517,86.8369783391777
1779,17.814988662131515,88.84113641939514
1780,17.824988662131517,
1781,17.834988662131515,
1782,17.844988662131517,
1783,17.854988662131518,
1784,17.864988662131516,
1785,17.874988662131518,
1786,17.884988662131516,
1787,17.894988662131517,
1788,17.904988662131515,
1789,17.914988662131517,
1790,17.92498866213152,
1791,17.934988662131516,
1792,17.944988662131518,88.12688958331076
1793,17.954988662131516,88.38101561595954
1794,17.964988662131518,88.3160614903917
1795,17.974988662131516,
1796,17.984988662131517,
1797,17.994988662131515,
1798,18.004988662131517,
1799,18.01498866213152,164.35401849194096
1800,18.024988662131516,162.95552275111245
1801,18.034988662131518,158.52732268292868
1802,18.044988662131516,162.9392134574968
1803,18.054988662131517,
1804,18.064988662131515,
1805,18.074988662131517,
1806,18.084988662131515,
1807,18.094988662131517,
1808,18.104988662131518,
1809,18.114988662131516,
1810,18.124988662131518,
1811,18.134988662131516,
1812,18.144988662131517,
1813,18.154988662131515,
1814,18.164988662131517,311.047105314427
1815,18.17498866213152,317.2182777320916
1816,18.184988662131516,308.5160115639436
1817,18.194988662131518,315.7843367286928
1818,18.204988662131516,316.27904737387894
1819,18.214988662131518,305.29961344713126
1820,18.224988662131516,320.0919357371307
1821,18.234988662131517,309.0908181782366
1822,18.244988662131515,314.0622326534108
1823,18.254988662131517,317.137865401839
1824,18.26498866213152,311.5726418672636
1825,18.274988662131516,310.9045779813298
1826,18.284988662131518,308.82114894535226
1827,18.294988662131516,311.56255864708953
1828,18.304988662131517,310.85567327013746
1829,18.314988662131515,
1830,18.324988662131517,
1831,18.334988662131515,
1832,18.344988662131517,88.39970606507654
1833,18.354988662131518,86.96161372937193
1834,18.364988662131516,88.45849395258138
1835,18.374988662131518,88.38157067848967
1836,18.384988662131516,87.6177183524517
1837,18.394988662131517,88.80211330544779
1838,18.404988662131515,
1839,18.414988662131517,
1840,18.42498866213152,
1841,18.434988662131516,322.61167650152674
1842,18.444988662131518,317.1688940248782
1843,18.454988662131516,317.2817312992042
1844,18.464988662131518,318.12699179765946
1845,18.474988662131516,313.963562637003
1846,18.484988662131517,315.74585506208643
1847,18.494988662131515,
1848,18.504988662131517,
1849,18.51498866213152,
1850,18.524988662131516,
1851,18.534988662131518,
1852,18.544988662131516,
1853,18.554988662131517,
1854,18.564988662131515,
1855,18.574988662131517,
1856,18.584988662131515,
1857,18.594988662131517,
1858,18.604988662131518,
1859,18.614988662131516,
1860,18.624988662131518,
1861,18.634988662131516,
1862,18.644988662131517,
1863,18.654988662131515,
1864,18.664988662131517,
1865,18.67498866213152,
1866,18.684988662131516,
1867,18.694988662131518,
1868,18.704988662131516,
1869,18.714988662131518,
1870,18.724988662131516,319.0902267565909
1871,18.734988662131517,330.5462877682888
1872,18.744988662131515,334.38926281204533
1873,18.754988662131517,334.18496045559607
1874,18.76498866213152,329.62031184573834
1875,18.774988662131516,323.66589949910366
1876,18.784988662131518,323.1027376632737
1877,18.794988662131516,322.095781251657
1878,18.804988662131517,326.2466936997649
1879,18.814988662131515,316.1594190215902
1880,18.824988662131517,325.8049386317702
1881,18.834988662131515,
1882,18.844988662131517,
1883,18.854988662131518,
1884,18.864988662131516,
1885,18.874988662131518,
1886,18.884988662131516,107.91078266542469
1887,18.894988662131517,103.14606112183864
1888,18.904988662131515,101.04519190532059
1889,18.914988662131517,99.53853432903959
1890,18.92498866213152,98.91783493804995
1891,18.934988662131516,100.89151011709818
1892,18.944988662131518,101.11231535305852
1893,18.954988662131516,102.93517727068637
1894,18.964988662131518,106.37581242048078
1895,18.974988662131516,109.96428326130727
1896,18.984988662131517,114.54326222511267
1897,18.994988662131515,118.02324998389408
1898,19.004988662131517,121.58364606415645
1899,19.01498866213152,124.38487871432095
1900,19.024988662131516,126.3356055284022
1901,19.034988662131518,127.0924157747363
1902,19.044988662131516,127.50700550262337
1903,19.054988662131517,126.98132566916357
1904,19.064988662131515,125.40035851447524
1905,19.074988662131517,123.5445268895834
1906,19.084988662131515,120.2865848967358
1907,19.094988662131517,114.07417801945662
1908,19.104988662131518,104.72669688956168
1909,19.114988662131516,
1910,19.124988662131518,
1911,19.134988662131516,
1912,19.144988662131517,
1913,19.154988662131515,
1914,19.164988662131517,104.08763158502812
1915,19.17498866213152,102.75934030124722
1916,19.184988662131516,100.32828124805586
1917,19.194988662131518,98.5774920988584
1918,19.204988662131516,95.88546377226287
1919,19.214988662131518,95.50612884640375
1920,19.224988662131516,96.63651462126681
1921,19.234988662131517,96.59670402098224
1922,19.244988662131515,96.29305019850611
1923,19.254988662131517,95.40561948181195
1924,19.26498866213152,94.79917146762486
1925,19.274988662131516,94.28064895725265
1926,19.284988662131518,93.41839405148777
1927,19.294988662131516,92.67778195842094
1928,19.304988662131517,92.88529347801737
1929,19.314988662131515,92.50918208317023
1930,19.324988662131517,94.02728857589442
1931,19.334988662131515,93.15437566972844
1932,19.344988662131517,93.29142617401943
1933,19.354988662131518,90.99591153199516
1934,19.364988662131516,90.66610746662134
1935,19.374988662131518,91.94939765011144
1936,19.384988662131516,92.21982003425717
1937,19.394988662131517,92.14592755845665
1938,19.404988662131515,91.34914733237238
1939,19.414988662131517,90.82831865207228
1940,19.42498866213152,90.72363169627363
1941,19.434988662131516,91.5573899049192
1942,19.444988662131518,96.87655208955431
1943,19.454988662131516,91.94295950900543
1944,19.464988662131518,91.04039504830905
1945,19.474988662131516,86.77438499846726
1946,19.484988662131517,86.59072059953691
1947,19.494988662131515,
1948,19.504988662131517,
1949,19.51498866213152,
1950,19.524988662131516,
1951,19.534988662131518,
1952,19.544988662131516,
1953,19.554988662131517,
1954,19.564988662131515,
1955,19.574988662131517,
1956,19.584988662131515,
1957,19.594988662131517,
1958,19.604988662131518,
1959,19.614988662131516,
1960,19.624988662131518,
1961,19.634988662131516,110.94817577067296
1962,19.644988662131517,102.76572420521939
1963,19.654988662131515,101.40531454709716
1964,19.664988662131517,100.04966471952554
1965,19.67498866213152,98.67552287469412
1966,19.684988662131516,97.10544081337981
1967,19.694988662131518,95.46685025048275
1968,19.704988662131516,93.63752447231576
1969,19.714988662131518,92.82522362865265
1970,19.724988662131516,91.81478709791537
1971,19.734988662131517,90.4536536790015
1972,19.744988662131515,89.4108978092079
1973,19.754988662131517,88.1925328277224
1974,19.76498866213152,87.16147673465498
1975,19.774988662131516,85.58930684798888
1976,19.784988662131518,84.39815897664681
1977,19.794988662131516,84.63367952824152
1978,19.804988662131517,83.71891163414227
1979,19.814988662131515,82.71117855387084
1980,19.824988662131517,82.34868480769039
1981,19.834988662131515,82.30824688315174
1982,19.844988662131517,81.56755472880529
1983,19.854988662131518,80.98109528689406
1984,19.864988662131516,80.06253500131282
1985,19.874988662131518,79.37148083353752
1986,19.884988662131516,79.8106416417539
1987,19.894988662131517,79.95227302062415
1988,19.904988662131515,80.86324498831895
1989,19.914988662131517,80.67064421240815
1990,19.92498866213152,80.39152129791803
1991,19.934988662131516,79.99423714571518
1992,19.944988662131518,81.21342909177486
1993,19.954988662131516,81.710527664778
1994,19.964988662131518,82.22958344938357
1995,19.974988662131516,81.77226031352363
1996,19.984988662131517,81.64517237388367
1997,19.994988662131515,81.5512678326609
1998,20.004988662131517,
1999,20.01498866213152,
2000,20.024988662131516,
2001,20.034988662131518,
2002,20.044988662131516,
2003,20.054988662131517,
2004,20.064988662131515,
2005,20.074988662131517,
2006,20.084988662131515,84.67913019824644
2007,20.094988662131517,87.53545104976192
2008,20.104988662131518,85.59008471008059
2009,20.114988662131516,87.07882713081901
2010,20.124988662131518,87.40185488147452
2011,20.134988662131516,87.02129375904015
2012,20.144988662131517,88.37760979910144
2013,20.154988662131515,85.51353907726399
2014,20.164988662131517,87.82192584660837
2015,20.17498866213152,88.3299159378829
2016,20.184988662131516,88.37231928119655
2017,20.194988662131518,88.72920892165361
2018,20.204988662131516,88.20227199667075
2019,20.214988662131518,86.92284756672402
2020,20.224988662131516,88.38291349328915
2021,20.234988662131517,87.26663995596897
2022,20.244988662131515,85.86323041850137
2023,20.254988662131517,89.29295324195589
2024,20.26498866213152,86.92984284464407
2025,20.274988662131516,88.0314775762394
2026,20.284988662131518,
2027,20.294988662131516,
2028,20.304988662131517,
2029,20.314988662131515,
2030,20.324988662131517,
2031,20.334988662131515,
2032,20.344988662131517,
2033,20.354988662131518,
2034,20.364988662131516,
2035,20.374988662131518,
2036,20.384988662131516,
2037,20.394988662131517,
2038,20.404988662131515,
2039,20.414988662131517,
2040,20.42498866213152,
2041,20.434988662131516,
2042,20.444988662131518,
2043,20.454988662131516,
2044,20.464988662131518,
2045,20.474988662131516,
2046,20.484988662131517,
2047,20.494988662131515,
2048,20.504988662131517,
2049,20.51498866213152,
2050,20.524988662131516,126.48620523753821
2051,20.534988662131518,126.95322616055927
2052,20.544988662131516,107.60567608839733
2053,20.554988662131517,105.77186448470766
2054,20.564988662131515,104.64781650578888
2055,20.574988662131517,103.8106146063544
2056,20.584988662131515,103.17747553883464
2057,20.594988662131517,102.49379302459788
2058,20.604988662131518,102.25587765270951
2059,20.614988662131516,101.52515735581441
2060,20.624988662131518,99.69664313163166
2061,20.634988662131516,96.5992373265365
2062,20.644988662131517,
2063,20.654988662131515,
2064,20.664988662131517,85.4069215354494
2065,20.67498866213152,76.41877862274508
2066,20.684988662131516,
2067,20.694988662131518,
2068,20.704988662131516,
2069,20.714988662131518,
2070,20.724988662131516,
2071,20.734988662131517,
2072,20.744988662131515,
2073,20.754988662131517,
2074,20.76498866213152,
2075,20.774988662131516,
2076,20.784988662131518,
2077,20.794988662131516,
2078,20.804988662131517,
2079,20.814988662131515,
2080,20.824988662131517,
2081,20.834988662131515,
2082,20.844988662131517,
2083,20.854988662131518,
2084,20.864988662131516,
2085,20.874988662131518,
2086,20.884988662131516,
2087,20.894988662131517,
2088,20.904988662131515,
2089,20.914988662131517,107.82351297082167
2090,20.92498866213152,102.64746125790549
2091,20.934988662131516,98.44224067825544
2092,20.944988662131518,96.52923328991895
2093,20.954988662131516,91.31743287001254
2094,20.964988662131518,90.1446583326705
2095,20.974988662131516,91.65417580571972
2096,20.984988662131517,90.12979258454439
2097,20.994988662131515,85.09182346356796
2098,21.004988662131517,84.53232716775034
2099,21.01498866213152,
2100,21.024988662131516,
2101,21.034988662131518,
2102,21.044988662131516,
2103,21.054988662131517,
2104,21.064988662131515,
2105,21.074988662131517,
2106,21.084988662131515,
2107,21.094988662131517,
2108,21.104988662131518,
2109,21.114988662131516,75.08724196200794
2110,21.124988662131518,78.56825310944515
2111,21.134988662131516,77.41440904120516
2112,21.144988662131517,
2113,21.154988662131515,
2114,21.164988662131517,
2115,21.17498866213152,
2116,21.184988662131516,
2117,21.194988662131518,
2118,21.204988662131516,
2119,21.214988662131518,
2120,21.224988662131516,
2121,21.234988662131517,
2122,21.244988662131515,80.32312534831274
2123,21.254988662131517,77.87634076698212
2124,21.26498866213152,78.79826007606728
2125,21.274988662131516,89.26587720902396
2126,21.284988662131518,87.03807985281533
2127,21.294988662131516,84.4648238835274
2128,21.304988662131517,87.67787976021654
2129,21.314988662131515,
2130,21.324988662131517,
2131,21.334988662131515,
2132,21.344988662131517,
2133,21.354988662131518,
2134,21.364988662131516,
2135,21.374988662131518,
2136,21.384988662131516,
2137,21.394988662131517,
2138,21.404988662131515,
2139,21.414988662131517,
2140,21.42498866213152,
2141,21.434988662131516,
2142,21.444988662131518,
2143,21.454988662131516,
2144,21.464988662131518,
2145,21.474988662131516,
2146,21.484988662131517,
2147,21.494988662131515,
2148,21.504988662131517,
2149,21.51498866213152,
2150,21.524988662131516,
2151,21.534988662131518,
2152,21.544988662131516,
2153,21.554988662131517,
2154,21.564988662131515,
2155,21.574988662131517,
2156,21.584988662131515,75.63628149875801
2157,21.594988662131517,77.4405025226203
2158,21.604988662131518,
2159,21.614988662131516,
2160,21.624988662131518,
2161,21.634988662131516,
2162,21.644988662131517,
2163,21.654988662131515,
2164,21.664988662131517,
2165,21.67498866213152,
2166,21.684988662131516,
2167,21.694988662131518,
2168,21.704988662131516,
2169,21.714988662131518,
2170,21.724988662131516,
2171,21.734988662131517,
2172,21.744988662131515,
2173,21.754988662131517,
2174,21.76498866213152,
2175,21.774988662131516,
2176,21.784988662131518,
2177,21.794988662131516,
2178,21.804988662131517,
2179,21.814988662131515,
2180,21.824988662131517,
2181,21.834988662131515,
2182,21.844988662131517,
2183,21.854988662131518,
2184,21.864988662131516,
2185,21.874988662131518,
2186,21.884988662131516,
2187,21.894988662131517,
2188,21.904988662131515,
2189,21.914988662131517,
2190,21.92498866213152,
2191,21.934988662131516,
2192,21.944988662131518,
2193,21.954988662131516,
2194,21.964988662131518,
2195,21.974988662131516,
2196,21.984988662131517,
2197,21.994988662131515,
2198,22.004988662131517,
2199,22.01498866213152,
2200,22.024988662131516,
2201,22.034988662131518,
2202,22.044988662131516,
2203,22.054988662131517,
2204,22.064988662131515,
2205,22.074988662131517,
2206,22.084988662131515,
2207,22.094988662131517,
2208,22.104988662131518,
2209,22.114988662131516,
2210,22.124988662131518,
2211,22.134988662131516,
2212,22.144988662131517,
2213,22.154988662131515,
2214,22.164988662131517,
2215,22.17498866213152,
2216,22.184988662131516,
2217,22.194988662131518,
2218,22.204988662131516,
2219,22.214988662131518,
2220,22.224988662131516,
2221,22.234988662131517,
2222,22.244988662131515,
2223,22.254988662131517,
2224,22.26498866213152,
2225,22.274988662131516,100.68290742283683
2226,22.284988662131518,98.82557814709094
2227,22.294988662131516,95.60581838344885
2228,22.304988662131517,93.09052959285073
2229,22.314988662131515,79.74778429102066
2230,22.324988662131517,91.5189030560517
2231,22.334988662131515,81.11102838318494
2232,22.344988662131517,83.5545058981016
2233,22.354988662131518,88.55596573502466
2234,22.364988662131516,91.81706282432704
2235,22.374988662131518,
2236,22.384988662131516,
2237,22.394988662131517,
2238,22.404988662131515,
2239,22.414988662131517,
2240,22.42498866213152,
2241,22.434988662131516,
2242,22.444988662131518,
2243,22.454988662131516,
2244,22.464988662131518,112.06180373117735
2245,22.474988662131516,110.9473761795253
2246,22.484988662131517,103.49388082586873
2247,22.494988662131515,105.0420185425819
2248,22.504988662131517,104.13077093403854
2249,22.51498866213152,102.16028707156296
2250,22.524988662131516,98.6015098066589
2251,22.534988662131518,93.98636229616746
2252,22.544988662131516,85.74154255049653
2253,22.554988662131517,84.0389927127071
2254,22.564988662131515,83.25172836568692
2255,22.574988662131517,83.24325421332288
2256,22.584988662131515,89.27834952187077
2257,22.594988662131517,97.22488568455339
2258,22.604988662131518,97.26036543311632
2259,22.614988662131516,95.72491638027938
2260,22.624988662131518,95.60787662462597
2261,22.634988662131516,95.09989500474528
2262,22.644988662131517,94.64136642048567
2263,22.654988662131515,92.70104525302635
2264,22.664988662131517,90.89554737273
2265,22.67498866213152,88.23359286536069
2266,22.684988662131516,85.37792919800873
2267,22.694988662131518,82.09772538805949
2268,22.704988662131516,83.25853333491185
2269,22.714988662131518,82.26482866879968
2270,22.724988662131516,
2271,22.734988662131517,
2272,22.744988662131515,
2273,22.754988662131517,
2274,22.76498866213152,
2275,22.774988662131516,
2276,22.784988662131518,
2277,22.794988662131516,
2278,22.804988662131517,
2279,22.814988662131515,
2280,22.824988662131517,
2281,22.834988662131515,
2282,22.844988662131517,
2283,22.854988662131518,
2284,22.864988662131516,92.45578399679691
2285,22.874988662131518,92.11136107718602
2286,22.884988662131516,91.13468413778227
2287,22.894988662131517,91.64473240957912
2288,22.904988662131515,91.76117309702613
2289,22.914988662131517,90.3322652777427
2290,22.92498866213152,88.92529884547307
2291,22.934988662131516,88.08554713214507
2292,22.944988662131518,87.17390042257635
2293,22.954988662131516,86.66085981059194
2294,22.964988662131518,86.57341972127219
2295,22.974988662131516,86.19813680475829
2296,22.984988662131517,85.25876963249748
2297,22.994988662131515,84.8048217665232
2298,23.004988662131517,83.91016527224166
2299,23.01498866213152,83.51879176600286
2300,23.024988662131516,82.52908623274931
2301,23.034988662131518,81.6416571042569
2302,23.044988662131516,80.97011510678522
2303,23.054988662131517,80.09731954382791
2304,23.064988662131515,80.61971335248047
2305,23.074988662131517,79.45610304057732
2306,23.084988662131515,80.4171099070217
2307,23.094988662131517,79.71966137497081
2308,23.104988662131518,79.5622343893425
2309,23.114988662131516,79.05797994961148
2310,23.124988662131518,80.09435407385733
2311,23.134988662131516,80.6470014155909
2312,23.144988662131517,81.40359309032407
2313,23.154988662131515,81.17621195087659
2314,23.164988662131517,80.58262593071876
2315,23.17498866213152,84.20925935521969
2316,23.184988662131516,83.1234375954706
2317,23.194988662131518,82.24853537990958
2318,23.204988662131516,82.08043818915121
2319,23.214988662131518,80.96551242242725
2320,23.224988662131516,90.80891549771019
2321,23.234988662131517,
2322,23.244988662131515,
2323,23.254988662131517,
2324,23.26498866213152,
2325,23.274988662131516,
2326,23.284988662131518,
2327,23.294988662131516,
2328,23.304988662131517,
2329,23.314988662131515,
2330,23.324988662131517,
2331,23.334988662131515,
2332,23.344988662131517,
2333,23.354988662131518,
2334,23.364988662131516,
2335,23.374988662131518,
2336,23.384988662131516,
2337,23.394988662131517,
2338,23.404988662131515,
2339,23.414988662131517,
2340,23.42498866213152,
2341,23.434988662131516,
2342,23.444988662131518,
2343,23.454988662131516,
2344,23.464988662131518,
2345,23.474988662131516,
2346,23.484988662131517,
2347,23.494988662131515,
2348,23.504988662131517,
2349,23.51498866213152,
2350,23.524988662131516,
2351,23.534988662131518,
2352,23.544988662131516,
2353,23.554988662131517,98.78348427173734
2354,23.564988662131515,98.43271228544664
2355,23.574988662131517,98.98952774872932
2356,23.584988662131515,100.67731299228251
