,time,pitch
2101,21.035000000000004,157.2622842979962
2102,21.045,157.29407047972572
2103,21.055000000000003,157.98367667822583
2104,21.065,159.52449000703484
2105,21.075000000000003,160.8116016651681
2106,21.085,162.182725274374
2107,21.095000000000002,163.34654275014407
2108,21.105000000000004,165.11399589651347
2109,21.115000000000002,166.17460416312312
2110,21.125000000000004,166.38988875104624
2111,21.135,166.15606971456288
2112,21.145000000000003,166.18534001547144
2113,21.155,165.94447833734475
2114,21.165000000000003,165.42462881455495
2115,21.175000000000004,164.5139107697357
2116,21.185000000000002,162.97729048709206
2117,21.195000000000004,160.6396359857804
2118,21.205000000000002,158.55731798828805
2119,21.215000000000003,155.98467833574406
2120,21.225,145.93945110759003
2121,21.235000000000003,141.32379943302234
2122,21.245,138.09294678585496
2123,21.255000000000003,135.5561014581342
2124,21.265000000000004,134.19701516109575
2125,21.275000000000002,134.37104685442966
2126,21.285000000000004,135.827517760632
2127,21.295,136.9816011433775
2128,21.305000000000003,138.17961096194247
2129,21.315,144.52677471969045
2130,21.325000000000003,146.9486498177503
2131,21.335,147.62448599374093
2132,21.345000000000002,147.74287196930763
2133,21.355000000000004,145.6392473755692
2134,21.365000000000002,140.86296712316332
2135,21.375000000000004,136.69154806884018
2136,21.385,133.5831478729887
2137,21.395000000000003,137.08866063120195
2138,21.405,146.24941343397822
2139,21.415000000000003,148.80110742109952
2140,21.425000000000004,150.9482147138469
2141,21.435000000000002,151.19030402451168
2142,21.445000000000004,148.4005539362988
2143,21.455000000000002,139.40492147474632
2144,21.465000000000003,134.53770196006454
2145,21.475,
2146,21.485000000000003,
2147,21.495,
2148,21.505000000000003,
2149,21.515000000000004,
2150,21.525000000000002,
2151,21.535000000000004,
2152,21.545,
2153,21.555000000000003,
2154,21.565,
2155,21.575000000000003,
2156,21.585,
2157,21.595000000000002,
2158,21.605000000000004,
2159,21.615000000000002,
2160,21.625000000000004,
2161,21.635,136.25038569213197
2162,21.645000000000003,131.55060474300586
2163,21.655,127.35496975236467
2164,21.665000000000003,124.21984458862487
2165,21.675000000000004,122.48796375421408
2166,21.685000000000002,121.95276401176066
2167,21.695000000000004,122.7153261218602
2168,21.705000000000002,122.97597884727739
2169,21.715000000000003,122.96998873620488
2170,21.725,122.40547880633338
2171,21.735000000000003,121.68111754987041
2172,21.745,120.69958310030324
2173,21.755000000000003,119.78440647836482
2174,21.765000000000004,118.57301151228098
2175,21.775000000000002,117.76731611761038
2176,21.785000000000004,116.99207210788877
2177,21.795,116.22935953572754
2178,21.805000000000003,115.31492967462859
2179,21.815,113.57963320820473
2180,21.825000000000003,114.3588439421955
2181,21.835,115.40357271409296
2182,21.845000000000002,115.27807210009955
2183,21.855000000000004,115.492301906022
2184,21.865000000000002,116.0989974155353
2185,21.875000000000004,116.24079862001113
2186,21.885,116.14602656843394
2187,21.895000000000003,115.536385465217
2188,21.905,115.24641393737684
2189,21.915000000000003,114.61237417344597
2190,21.925000000000004,114.32227198193856
2191,21.935000000000002,113.56319794887271
2192,21.945000000000004,113.51511896105802
2193,21.955000000000002,114.19066717569389
2194,21.965000000000003,115.36859923369569
2195,21.975,115.56503023605872
2196,21.985000000000003,115.5690461046482
2197,21.995,116.08706624059944
2198,22.005000000000003,117.01131054278422
2199,22.015000000000004,118.01651166501382
2200,22.025000000000002,118.16188711232452
2201,22.035000000000004,117.75032442311579
2202,22.045,118.51416543304784
2203,22.055000000000003,120.12312203813767
2204,22.065,119.10034542058479
2205,22.075000000000003,118.7268908120485
2206,22.085,118.93288191210077
2207,22.095000000000002,118.14227467236842
2208,22.105000000000004,115.68993340424925
2209,22.115000000000002,114.13180259351358
2210,22.125000000000004,114.97970565759086
2211,22.135,113.53690594645222
2212,22.145000000000003,
2213,22.155,
2214,22.165000000000003,
2215,22.175000000000004,
2216,22.185000000000002,
2217,22.195000000000004,
2218,22.205000000000002,
2219,22.215000000000003,
2220,22.225,
2221,22.235000000000003,
2222,22.245,
2223,22.255000000000003,
2224,22.265000000000004,
2225,22.275000000000002,
2226,22.285000000000004,
2227,22.295,
2228,22.305000000000003,
2229,22.315,
2230,22.325000000000003,
2231,22.335,
2232,22.345000000000002,
2233,22.355000000000004,
2234,22.365000000000002,
2235,22.375000000000004,
2236,22.385,
2237,22.395000000000003,
2238,22.405,
2239,22.415000000000003,
2240,22.425000000000004,
2241,22.435000000000002,
2242,22.445000000000004,
2243,22.455000000000002,
2244,22.465000000000003,
2245,22.475,
2246,22.485000000000003,
2247,22.495,
2248,22.505000000000003,
2249,22.515000000000004,
2250,22.525000000000002,
2251,22.535000000000004,
2252,22.545,
2253,22.555000000000003,
2254,22.565,
2255,22.575000000000003,
2256,22.585,
2257,22.595000000000002,
2258,22.605000000000004,
2259,22.615000000000002,
2260,22.625000000000004,
2261,22.635,
2262,22.645000000000003,
2263,22.655,
2264,22.665000000000003,
2265,22.675000000000004,
2266,22.685000000000002,
2267,22.695000000000004,129.6197584345572
2268,22.705000000000002,127.01757888641626
2269,22.715000000000003,127.39321364346378
2270,22.725,129.6840465323539
2271,22.735000000000003,131.85341846833506
2272,22.745,133.85341925058768
2273,22.755000000000003,137.11993066222485
2274,22.765000000000004,139.5328975760373
2275,22.775000000000002,142.02754859940703
2276,22.785000000000004,143.9713634287785
2277,22.795,145.31310027989423
2278,22.805000000000003,146.0292231882223
2279,22.815,146.25689776732406
2280,22.825000000000003,146.70726612600762
2281,22.835,146.75858111535732
2282,22.845000000000002,145.20700081131244
2283,22.855000000000004,
2284,22.865000000000002,
2285,22.875000000000004,
2286,22.885,
2287,22.895000000000003,
2288,22.905,
2289,22.915000000000003,
2290,22.925000000000004,
2291,22.935000000000002,
2292,22.945000000000004,
2293,22.955000000000002,
2294,22.965000000000003,
2295,22.975,
2296,22.985000000000003,
2297,22.995,
2298,23.005000000000003,
2299,23.015000000000004,
2300,23.025000000000002,
2301,23.035000000000004,
2302,23.045,
2303,23.055000000000003,
2304,23.065,
2305,23.075000000000003,
2306,23.085,
2307,23.095000000000002,
2308,23.105000000000004,
2309,23.115000000000002,141.48619897972185
2310,23.125000000000004,128.88065193310928
2311,23.135,124.38590808096643
2312,23.145000000000003,124.22153440646127
2313,23.155,128.09020051439896
2314,23.165000000000003,128.73453022243015
2315,23.175000000000004,122.74686405642039
2316,23.185000000000002,121.01522554527372
2317,23.195000000000004,121.20896237279437
2318,23.205000000000002,122.49632483799084
2319,23.215000000000003,122.95044351861695
2320,23.225,122.3623696822017
2321,23.235000000000003,120.3643440319187
2322,23.245,117.78468873223319
2323,23.255000000000003,117.28430943946894
2324,23.265000000000004,
2325,23.275000000000002,
2326,23.285000000000004,
2327,23.295,
2328,23.305000000000003,
2329,23.315,
2330,23.325000000000003,
2331,23.335,
2332,23.345000000000002,
2333,23.355000000000004,
2334,23.365000000000002,
2335,23.375000000000004,
2336,23.385,
2337,23.395000000000003,
2338,23.405,
2339,23.415000000000003,
2340,23.425000000000004,
2341,23.435000000000002,
2342,23.445000000000004,
2343,23.455000000000002,
2344,23.465000000000003,
2345,23.475,
2346,23.485000000000003,
2347,23.495,
2348,23.505000000000003,
2349,23.515000000000004,
2350,23.525000000000002,
2351,23.535000000000004,
2352,23.545,
2353,23.555000000000003,
2354,23.565,
2355,23.575000000000003,
2356,23.585,
2357,23.595000000000002,
2358,23.605000000000004,
2359,23.615000000000002,
2360,23.625000000000004,
2361,23.635,
2362,23.645000000000003,
2363,23.655,
2364,23.665000000000003,
2365,23.675000000000004,
2366,23.685000000000002,
2367,23.695000000000004,
2368,23.705000000000002,
2369,23.715000000000003,
2370,23.725,
2371,23.735000000000003,
2372,23.745,
2373,23.755000000000003,
2374,23.765000000000004,
2375,23.775000000000002,
2376,23.785000000000004,
2377,23.795,
2378,23.805000000000003,
2379,23.815,
2380,23.825000000000003,
2381,23.835,
2382,23.845000000000002,
2383,23.855000000000004,
2384,23.865000000000002,
2385,23.875000000000004,
2386,23.885,
2387,23.895000000000003,
2388,23.905,
2389,23.915000000000003,
2390,23.925000000000004,
2391,23.935000000000002,
2392,23.945000000000004,
2393,23.955000000000002,
2394,23.965000000000003,
2395,23.975,
2396,23.985000000000003,
2397,23.995,
2398,24.005000000000003,
2399,24.015000000000004,
2400,24.025000000000002,
2401,24.035000000000004,
2402,24.045,
2403,24.055000000000003,
2404,24.065,108.99541442742711
2405,24.075000000000003,110.82339610864021
2406,24.085000000000004,112.09648784415427
2407,24.095000000000002,110.49844975365308
2408,24.105000000000004,112.01960210267677
2409,24.115000000000002,
2410,24.125000000000004,
2411,24.135,
2412,24.145000000000003,
2413,24.155,
2414,24.165000000000003,
2415,24.175000000000004,
2416,24.185000000000002,
2417,24.195000000000004,
2418,24.205000000000002,
2419,24.215000000000003,
2420,24.225,
2421,24.235000000000003,
2422,24.245,
2423,24.255000000000003,
2424,24.265000000000004,
2425,24.275000000000002,
2426,24.285000000000004,158.28025514545504
2427,24.295,155.92611052216563
2428,24.305000000000003,150.03409816754953
2429,24.315,144.73360402908742
2430,24.325000000000003,141.26227283712763
2431,24.335000000000004,142.18959809842568
2432,24.345000000000002,145.7962458201385
2433,24.355000000000004,147.90789385292365
2434,24.365000000000002,
2435,24.375000000000004,
2436,24.385,
2437,24.395000000000003,
2438,24.405,
2439,24.415000000000003,160.23278031763004
2440,24.425000000000004,157.54373389886217
2441,24.435000000000002,153.9664497440267
2442,24.445000000000004,150.88278140630342
2443,24.455000000000002,148.09818086649634
2444,24.465000000000003,143.4605248787244
2445,24.475,139.35991653806315
2446,24.485000000000003,141.32837964208852
2447,24.495,141.510969710419
2448,24.505000000000003,140.43821005049898
2449,24.515000000000004,136.47681336190956
2450,24.525000000000002,135.3932869405353
2451,24.535000000000004,131.19083392149824
2452,24.545,124.83997138980816
2453,24.555000000000003,124.625153709954
2454,24.565,120.12736242597813
2455,24.575000000000003,118.15607375520473
2456,24.585000000000004,112.0908391056125
2457,24.595000000000002,112.5112407439211
2458,24.605000000000004,112.19215380089797
2459,24.615000000000002,126.87731569615664
2460,24.625000000000004,130.86008849757897
2461,24.635,133.49491846929675
2462,24.645000000000003,134.57360697648147
2463,24.655,134.12293687501366
2464,24.665000000000003,129.8706053656283
2465,24.675000000000004,123.76081117136748
2466,24.685000000000002,120.23863470487103
2467,24.695000000000004,116.2926770487104
2468,24.705000000000002,113.00955808024064
2469,24.715000000000003,110.56516018965826
2470,24.725,113.01268158998538
2471,24.735000000000003,114.29467718621638
2472,24.745,114.41611052319102
2473,24.755000000000003,113.65389309352287
2474,24.765000000000004,113.15935148294885
2475,24.775000000000002,112.22266808253538
2476,24.785000000000004,110.11101700066472
2477,24.795,108.7525495861702
2478,24.805000000000003,103.57656333306824
2479,24.815,100.21658428113103
2480,24.825000000000003,100.85384479537649
2481,24.835000000000004,98.95115996648545
2482,24.845000000000002,100.5687293757861
2483,24.855000000000004,101.917034901895
2484,24.865000000000002,
2485,24.875000000000004,
2486,24.885,
2487,24.895000000000003,100.41504417364017
2488,24.905,99.52128721170911
2489,24.915000000000003,108.81711491646956
2490,24.925000000000004,109.30765975684369
2491,24.935000000000002,106.46562029230215
2492,24.945000000000004,103.08242669097095
2493,24.955000000000002,100.67334318000076
2494,24.965000000000003,100.69562467149323
2495,24.975,101.84712194098317
2496,24.985000000000003,101.87102060434407
2497,24.995,101.18372988311792
2498,25.005000000000003,101.49774736185086
2499,25.015000000000004,101.87760243878898
2500,25.025000000000002,102.31805146416188
2501,25.035000000000004,102.4227803968118
2502,25.045,103.41151905614508
2503,25.055000000000003,105.83365644147041
2504,25.065,108.84182495768864
2505,25.075000000000003,111.98282373739248
2506,25.085000000000004,113.44852048958293
2507,25.095000000000002,114.87888804171587
2508,25.105000000000004,114.2909648589914
2509,25.115000000000002,111.33376796165025
2510,25.125000000000004,109.05139832240874
2511,25.135,106.54210064580234
2512,25.145000000000003,101.6040663476617
2513,25.155,98.18550530127341
2514,25.165000000000003,97.37004168410515
2515,25.175000000000004,97.12442543165741
2516,25.185000000000002,100.452591875533
2517,25.195000000000004,100.73108886224493
2518,25.205000000000002,104.26513646113987
2519,25.215000000000003,105.11340795794489
2520,25.225,104.1988697964266
2521,25.235000000000003,102.8065136514655
2522,25.245,99.66910092397953
2523,25.255000000000003,96.62841408020957
2524,25.265000000000004,92.549629297007
2525,25.275000000000002,90.47914171224124
2526,25.285000000000004,90.62857182256333
2527,25.295,91.44407658932187
2528,25.305000000000003,91.68431705909404
2529,25.315,94.90659384306609
2530,25.325000000000003,94.87461503185556
2531,25.335000000000004,94.97039320487194
2532,25.345000000000002,94.41799377883194
2533,25.355000000000004,91.83880658377134
2534,25.365000000000002,88.79078255927155
2535,25.375000000000004,85.32114553877922
2536,25.385,79.99491346511998
2537,25.395000000000003,78.50609744169299
2538,25.405,
2539,25.415000000000003,
2540,25.425000000000004,
2541,25.435000000000002,
2542,25.445000000000004,
2543,25.455000000000002,
2544,25.465000000000003,
2545,25.475,
2546,25.485000000000003,
2547,25.495,
2548,25.505000000000003,
2549,25.515000000000004,
2550,25.525000000000002,
2551,25.535000000000004,
2552,25.545,
2553,25.555000000000003,
2554,25.565,
2555,25.575000000000003,
2556,25.585000000000004,
2557,25.595000000000002,
2558,25.605000000000004,
2559,25.615000000000002,
2560,25.625000000000004,
2561,25.635,
2562,25.645000000000003,
2563,25.655,
2564,25.665000000000003,
2565,25.675000000000004,
2566,25.685000000000002,
2567,25.695000000000004,
2568,25.705000000000002,
2569,25.715000000000003,
2570,25.725,
2571,25.735000000000003,
2572,25.745,
2573,25.755000000000003,
2574,25.765000000000004,
2575,25.775000000000002,
2576,25.785000000000004,
2577,25.795,
2578,25.805000000000003,
2579,25.815,
2580,25.825000000000003,
2581,25.835000000000004,
2582,25.845000000000002,
2583,25.855000000000004,
2584,25.865000000000002,
2585,25.875000000000004,
2586,25.885,
2587,25.895000000000003,
2588,25.905,
2589,25.915000000000003,
2590,25.925000000000004,
2591,25.935000000000002,
2592,25.945000000000004,
2593,25.955000000000002,
2594,25.965000000000003,
2595,25.975,
2596,25.985000000000003,
2597,25.995,
2598,26.005000000000003,
2599,26.015000000000004,
2600,26.025000000000002,
2601,26.035000000000004,
2602,26.045,
2603,26.055000000000003,
2604,26.065,128.4603410595745
2605,26.075000000000003,123.56291701049955
2606,26.085000000000004,120.41630548138889
2607,26.095000000000002,116.67579969997256
2608,26.105000000000004,113.61343326299065
2609,26.115000000000002,
2610,26.125000000000004,
2611,26.135,
2612,26.145000000000003,
2613,26.155,
2614,26.165000000000003,
2615,26.175000000000004,
2616,26.185000000000002,
2617,26.195000000000004,
2618,26.205000000000002,
2619,26.215000000000003,
2620,26.225,
2621,26.235000000000003,
2622,26.245,
2623,26.255000000000003,
2624,26.265000000000004,
2625,26.275000000000002,
2626,26.285000000000004,
2627,26.295,
2628,26.305000000000003,
2629,26.315,
2630,26.325000000000003,135.69292646641807
2631,26.335000000000004,133.184780273057
2632,26.345000000000002,133.46095304898867
2633,26.355000000000004,132.71989486704828
2634,26.365000000000002,132.31338506569116
2635,26.375000000000004,132.57181752252401
2636,26.385,133.39216434898827
2637,26.395000000000003,134.51931750599874
2638,26.405,135.4615859265634
2639,26.415000000000003,135.47323420497338
2640,26.425000000000004,135.95984594502204
2641,26.435000000000002,137.21644542088632
2642,26.445000000000004,139.3342311974511
2643,26.455000000000002,141.89215846650288
2644,26.465000000000003,144.01538411397044
2645,26.475,146.16461264483658
2646,26.485000000000003,146.4567573556428
2647,26.495,145.2118626972887
2648,26.505000000000003,142.81919055074212
2649,26.515000000000004,140.3098907571881
2650,26.525000000000002,137.15083499523615
2651,26.535000000000004,135.34225873555596
2652,26.545,134.08329564634005
2653,26.555000000000003,134.16576167600502
2654,26.565,135.2006486172059
2655,26.575000000000003,137.54281549628325
2656,26.585000000000004,141.0769264996378
2657,26.595000000000002,143.1507681002165
2658,26.605000000000004,143.1789287920519
2659,26.615000000000002,143.92739341292088
2660,26.625000000000004,144.22246063895594
2661,26.635,143.64978074763758
2662,26.645000000000003,143.21995725879327
2663,26.655,142.87355966816503
2664,26.665000000000003,137.97213314687426
2665,26.675000000000004,134.7900986093618
2666,26.685000000000002,132.43886887764674
2667,26.695000000000004,133.71714452254832
2668,26.705000000000002,124.68373388210063
2669,26.715000000000003,122.74629102068981
2670,26.725,120.76925960434058
2671,26.735000000000003,119.8147781261553
2672,26.745,117.80355301493796
2673,26.755000000000003,117.4337605253245
2674,26.765000000000004,117.60429276703364
2675,26.775000000000002,115.56005802830263
2676,26.785000000000004,115.20635570953655
2677,26.795,114.21884038566161
2678,26.805000000000003,114.3713505864286
2679,26.815,114.66164311221235
2680,26.825000000000003,115.11118320968806
2681,26.835000000000004,115.09118420026427
2682,26.845000000000002,114.75070293194325
2683,26.855000000000004,113.76625827672427
2684,26.865000000000002,112.96987500450702
2685,26.875000000000004,113.25677128334105
2686,26.885,115.66827247571239
2687,26.895000000000003,119.50210751200497
2688,26.905,127.54252667049715
2689,26.915000000000003,134.99302288451852
2690,26.925000000000004,140.72449586370294
2691,26.935000000000002,146.25693999241017
2692,26.945000000000004,151.11579574060673
2693,26.955000000000002,153.69313111453152
2694,26.965000000000003,156.24272262028856
2695,26.975,153.44742304570136
2696,26.985000000000003,150.3833763076466
2697,26.995,143.59458506137366
2698,27.005000000000003,134.88252634422648
2699,27.015000000000004,124.93854055573769
2700,27.025000000000002,
2701,27.035000000000004,
2702,27.045,
2703,27.055000000000003,
2704,27.065,
2705,27.075000000000003,
2706,27.085000000000004,138.36894367267357
2707,27.095000000000002,141.14087665509047
2708,27.105000000000004,144.50694419757164
2709,27.115000000000002,146.24870042360732
2710,27.125000000000004,149.01675829206997
2711,27.135,152.12415012296364
2712,27.145000000000003,150.67317332430525
2713,27.155,148.16102792800365
2714,27.165000000000003,138.46456571657677
2715,27.175000000000004,131.49187228644294
2716,27.185000000000002,126.56210019261619
2717,27.195000000000004,119.12986223272242
2718,27.205000000000002,115.72227302073202
2719,27.215000000000003,114.1598419103115
2720,27.225,109.50836467976808
2721,27.235000000000003,104.32631715085128
2722,27.245,102.88052461577531
2723,27.255000000000003,106.303674836718
2724,27.265000000000004,109.85810058921909
2725,27.275000000000002,114.44332004968776
2726,27.285000000000004,117.07401940228294
2727,27.295,119.47624365162442
2728,27.305000000000003,121.11862440028708
2729,27.315,122.16559364305564
2730,27.325000000000003,123.86213086498591
2731,27.335000000000004,127.84978820502842
2732,27.345000000000002,128.94627347736852
2733,27.355000000000004,141.0807935067563
2734,27.365000000000002,141.12050291788134
2735,27.375000000000004,141.96894956778002
2736,27.385,141.619466094019
2737,27.395000000000003,141.03587369194702
2738,27.405,
2739,27.415000000000003,
2740,27.425000000000004,
2741,27.435000000000002,
2742,27.445000000000004,
2743,27.455000000000002,
2744,27.465000000000003,
2745,27.475,
2746,27.485000000000003,
2747,27.495,
2748,27.505000000000003,
2749,27.515000000000004,
2750,27.525000000000002,
2751,27.535000000000004,
2752,27.545,
2753,27.555000000000003,
2754,27.565,
2755,27.575000000000003,
2756,27.585000000000004,
2757,27.595000000000002,121.81972857469584
2758,27.605000000000004,115.49161265373982
2759,27.615000000000002,110.94240663990169
2760,27.625000000000004,105.36456870033159
2761,27.635,107.92595108442326
2762,27.645000000000003,111.90705898716803
2763,27.655,114.29120222567961
2764,27.665000000000003,116.36940340526047
2765,27.675000000000004,118.17724855573805
2766,27.685000000000002,117.48422139570282
2767,27.695000000000004,114.43466729150076
2768,27.705000000000002,111.17913786933204
2769,27.715000000000003,
2770,27.725,
2771,27.735000000000003,
2772,27.745,
2773,27.755000000000003,
2774,27.765000000000004,
2775,27.775000000000002,
2776,27.785000000000004,
2777,27.795,
2778,27.805000000000003,
2779,27.815,
2780,27.825000000000003,
2781,27.835000000000004,
2782,27.845000000000002,
2783,27.855000000000004,
2784,27.865000000000002,
2785,27.875000000000004,
2786,27.885,
2787,27.895000000000003,
2788,27.905,
2789,27.915000000000003,
2790,27.925000000000004,
2791,27.935000000000002,
2792,27.945000000000004,
2793,27.955000000000002,
2794,27.965000000000003,124.73545215453535
2795,27.975,123.93825700380178
2796,27.985000000000003,124.22086780865322
2797,27.995,126.4486045190373
2798,28.005000000000003,131.2903325210004
2799,28.015000000000004,131.30218845794568
2800,28.025000000000002,131.2886138131233
2801,28.035000000000004,135.70842028899725
2802,28.045,137.88120812615432
2803,28.055000000000003,140.99217042087315
2804,28.065,142.08171798846868
2805,28.075000000000003,142.48892080546875
2806,28.085000000000004,142.13508850175214
2807,28.095000000000002,141.56897883323703
2808,28.105000000000004,141.0123916680918
2809,28.115000000000002,140.4798004025038
2810,28.125000000000004,140.55164571685063
2811,28.135,141.1554258932252
2812,28.145000000000003,141.19868782357588
2813,28.155,141.1595283356926
2814,28.165000000000003,140.77462937160774
2815,28.175000000000004,139.91266323028987
2816,28.185000000000002,138.9086608325216
2817,28.195000000000004,138.43979023637294
2818,28.205000000000002,137.7916010479086
2819,28.215000000000003,137.33075594330444
2820,28.225,137.50812356917598
2821,28.235000000000003,138.8169243925573
2822,28.245,140.00063614518126
2823,28.255000000000003,139.7567824672253
2824,28.265000000000004,138.63382584743752
2825,28.275000000000002,135.44220879335518
2826,28.285000000000004,135.28112207914077
2827,28.295,134.55841897588263
2828,28.305000000000003,133.6733547847685
2829,28.315,129.86737557209267
2830,28.325000000000003,123.9015051865959
2831,28.335000000000004,110.29450934761005
2832,28.345000000000002,105.53332046336081
2833,28.355000000000004,101.35545388579261
2834,28.365000000000002,
2835,28.375000000000004,
2836,28.385,
2837,28.395000000000003,
2838,28.405,
2839,28.415000000000003,
2840,28.425000000000004,
2841,28.435000000000002,
2842,28.445000000000004,
2843,28.455000000000002,
2844,28.465000000000003,
2845,28.475,
2846,28.485000000000003,
2847,28.495,
2848,28.505000000000003,
2849,28.515000000000004,
2850,28.525000000000002,
2851,28.535000000000004,
2852,28.545,
2853,28.555000000000003,135.22187151428986
2854,28.565,131.49312051635664
2855,28.575000000000003,131.06046401849864
2856,28.585000000000004,132.66892314292596
2857,28.595000000000002,134.24143635929303
2858,28.605000000000004,134.9575427992032
2859,28.615000000000002,135.14454872633883
2860,28.625000000000004,135.0177521759928
2861,28.635,134.21027868652277
2862,28.645000000000003,132.658303961528
2863,28.655,131.67068042486522
2864,28.665000000000003,131.559217614355
2865,28.675000000000004,132.7123793091431
2866,28.685000000000002,135.50073361743313
2867,28.695000000000004,138.25734829136482
2868,28.705000000000002,140.4163311530295
2869,28.715000000000003,141.4619111907904
2870,28.725,141.4439914393283
2871,28.735000000000003,141.90339834714695
2872,28.745,142.26225122272453
2873,28.755000000000003,141.08406007157174
2874,28.765000000000004,139.18289290963844
2875,28.775000000000002,131.620050267567
2876,28.785000000000004,126.30653752870377
2877,28.795,129.75307746500178
2878,28.805000000000003,134.14093877230783
2879,28.815,
2880,28.825000000000003,
2881,28.835000000000004,
2882,28.845000000000002,
2883,28.855000000000004,
2884,28.865000000000002,
2885,28.875000000000004,
2886,28.885,
2887,28.895000000000003,
2888,28.905,
2889,28.915000000000003,
2890,28.925000000000004,124.14622020491039
2891,28.935000000000002,122.13415567951262
2892,28.945000000000004,121.43914007792966
2893,28.955000000000002,119.99196621971544
2894,28.965000000000003,119.3336520015728
2895,28.975,122.65667077285212
2896,28.985000000000003,122.62574841705792
2897,28.995,121.43887738190841
2898,29.005000000000003,119.45122605582893
2899,29.015000000000004,117.41930524340074
2900,29.025000000000002,118.37163648090502
2901,29.035000000000004,116.614415219747
2902,29.045,117.11618321507069
2903,29.055000000000003,117.7705236118718
2904,29.065,119.2031896713909
2905,29.075000000000003,121.29053200785421
2906,29.085000000000004,122.57262210797539
2907,29.095000000000002,123.75418555180164
2908,29.105000000000004,124.22906505583563
2909,29.115000000000002,124.25403226259924
2910,29.125000000000004,123.82449182447105
2911,29.135,123.38408581527466
2912,29.145000000000003,123.11513655414527
2913,29.155,123.18170848215634
2914,29.165000000000003,123.6280180982846
2915,29.175000000000004,125.73115418968716
2916,29.185000000000002,127.09340985143218
2917,29.195000000000004,127.06485958050126
2918,29.205000000000002,126.92830078180813
2919,29.215000000000003,126.72185076689831
2920,29.225,125.92177699968828
2921,29.235000000000003,123.92327688043079
2922,29.245,120.70263309152656
2923,29.255000000000003,116.57206619278129
2924,29.265000000000004,114.60735278606059
2925,29.275000000000002,113.6276543128395
2926,29.285000000000004,117.90805030981328
2927,29.295,120.41287683157492
2928,29.305000000000003,121.51396558006239
2929,29.315,121.4717751040093
2930,29.325000000000003,121.99308066673157
2931,29.335000000000004,121.5343070894496
2932,29.345000000000002,119.7781299052187
2933,29.355000000000004,118.02794637075368
2934,29.365000000000002,116.46880751045306
2935,29.375000000000004,114.24167071419443
2936,29.385,112.34364155080874
2937,29.395000000000003,111.37492592890746
2938,29.405,112.71342637199403
2939,29.415000000000003,114.23301065801179
2940,29.425000000000004,115.76884386748478
2941,29.435000000000002,115.68568315017856
2942,29.445000000000004,114.7205096711308
2943,29.455000000000002,114.39152504869425
2944,29.465000000000003,114.56947806677121
2945,29.475,112.81140145905526
2946,29.485000000000003,108.50890666366666
2947,29.495,101.16913053335217
2948,29.505000000000003,100.27980814796304
2949,29.515000000000004,108.52446229687678
2950,29.525000000000002,108.34210307736805
2951,29.535000000000004,104.17893379136542
2952,29.545,105.64695529069682
2953,29.555000000000003,107.72959571873857
2954,29.565,
2955,29.575000000000003,
2956,29.585000000000004,
2957,29.595000000000002,
2958,29.605000000000004,
2959,29.615000000000002,
2960,29.625000000000004,
2961,29.635,
2962,29.645000000000003,
2963,29.655,
2964,29.665000000000003,
2965,29.675000000000004,
2966,29.685000000000002,
2967,29.695000000000004,
2968,29.705000000000002,
2969,29.715000000000003,
2970,29.725,
2971,29.735000000000003,
2972,29.745,
2973,29.755000000000003,
2974,29.765000000000004,
2975,29.775000000000002,
2976,29.785000000000004,
2977,29.795,
2978,29.805000000000003,
2979,29.815,
2980,29.825000000000003,
2981,29.835000000000004,
2982,29.845000000000002,
2983,29.855000000000004,
2984,29.865000000000002,
2985,29.875000000000004,
2986,29.885,
2987,29.895000000000003,
2988,29.905,
2989,29.915000000000003,
2990,29.925000000000004,
2991,29.935000000000002,
2992,29.945000000000004,
2993,29.955000000000002,
2994,29.965000000000003,
2995,29.975,
2996,29.985000000000003,
2997,29.995,
2998,30.005000000000003,
2999,30.015000000000004,
3000,30.025000000000002,
3001,30.035000000000004,
3002,30.045,
3003,30.055000000000003,
3004,30.065,135.198244939132
3005,30.075000000000003,135.6409086048986
3006,30.085000000000004,137.38207802412634
3007,30.095000000000002,145.72783175279224
3008,30.105000000000004,150.0768363618784
3009,30.115000000000002,155.03801260085848
3010,30.125000000000004,158.96439918097903
3011,30.135,164.48468274914103
3012,30.145000000000003,167.6747194434069
3013,30.155,168.89584645822305
3014,30.165000000000003,169.3824855385866
3015,30.175000000000004,171.19483769730047
3016,30.185000000000002,173.92278576496525
3017,30.195000000000004,174.71074583708798
3018,30.205000000000002,175.75689906890813
3019,30.215000000000003,176.7169308443016
3020,30.225,177.92797341884219
3021,30.235000000000003,179.13379859891685
3022,30.245,180.01600157496077
3023,30.255000000000003,180.6589732248351
3024,30.265000000000004,181.51504317359934
3025,30.275000000000002,180.755859971593
3026,30.285000000000004,179.49610139968647
3027,30.295,178.3611933530731
3028,30.305000000000003,177.52059576019846
3029,30.315,176.92009524318013
3030,30.325000000000003,176.92058912040326
3031,30.335000000000004,176.90878939391604
3032,30.345000000000002,176.84745221750083
3033,30.355000000000004,176.07726236194986
3034,30.365000000000002,170.90640964037524
3035,30.375000000000004,162.8956554437419
3036,30.385,158.99125511280707
3037,30.395000000000003,155.72317273852153
3038,30.405,152.3069501897419
3039,30.415000000000003,156.71493262978512
3040,30.425000000000004,163.36852689107187
3041,30.435000000000002,161.97022248873625
