,time,pitch
1633,16.355000000000004,
1634,16.365000000000002,
1635,16.375000000000004,
1636,16.385,
1637,16.395000000000003,
1638,16.405,
1639,16.415000000000003,
1640,16.425,
1641,16.435000000000002,
1642,16.445000000000004,
1643,16.455000000000002,
1644,16.465000000000003,
1645,16.475,
1646,16.485000000000003,
1647,16.495,
1648,16.505000000000003,
1649,16.515000000000004,
1650,16.525000000000002,
1651,16.535000000000004,
1652,16.545,
1653,16.555000000000003,
1654,16.565,
1655,16.575000000000003,
1656,16.585,
1657,16.595000000000002,
1658,16.605000000000004,
1659,16.615000000000002,
1660,16.625000000000004,
1661,16.635,
1662,16.645000000000003,
1663,16.655,
1664,16.665000000000003,
1665,16.675,
1666,16.685000000000002,
1667,16.695000000000004,
1668,16.705000000000002,
1669,16.715000000000003,
1670,16.725,
1671,16.735000000000003,
1672,16.745,
1673,16.755000000000003,
1674,16.765000000000004,
1675,16.775000000000002,
1676,16.785000000000004,
1677,16.795,
1678,16.805000000000003,
1679,16.815,
1680,16.825000000000003,
1681,16.835,
1682,16.845000000000002,
1683,16.855000000000004,
1684,16.865000000000002,
1685,16.875000000000004,
1686,16.885,
1687,16.895000000000003,
1688,16.905,
1689,16.915000000000003,
1690,16.925,102.03830867041644
1691,16.935000000000002,101.08602402129365
1692,16.945000000000004,100.10626765174472
1693,16.955000000000002,109.56425802768958
1694,16.965000000000003,111.23988286293319
1695,16.975,111.47280366624958
1696,16.985000000000003,114.03171692983113
1697,16.995,113.88845896315445
1698,17.005000000000003,114.10085218518991
1699,17.015000000000004,114.18608498312041
1700,17.025000000000002,113.73757718246097
1701,17.035000000000004,114.51833229621126
1702,17.045,115.154302673694
1703,17.055000000000003,115.42401577272935
1704,17.065,114.8340281430761
1705,17.075000000000003,114.11830972690984
1706,17.085,113.74349327528925
1707,17.095000000000002,116.17108100310577
1708,17.105000000000004,115.75992117238889
1709,17.115000000000002,113.66466567422518
1710,17.125000000000004,114.2510802042178
1711,17.135,
1712,17.145000000000003,
1713,17.155,
1714,17.165000000000003,
1715,17.175000000000004,
1716,17.185000000000002,
1717,17.195000000000004,
1718,17.205000000000002,
1719,17.215000000000003,
1720,17.225,
1721,17.235000000000003,
1722,17.245,
1723,17.255000000000003,
1724,17.265000000000004,
1725,17.275000000000002,
1726,17.285000000000004,
1727,17.295,
1728,17.305000000000003,
1729,17.315,
1730,17.325000000000003,110.03375989590754
1731,17.335,105.58688529829824
1732,17.345000000000002,103.94941754668686
1733,17.355000000000004,99.44672344602087
1734,17.365000000000002,96.83938251091966
1735,17.375000000000004,104.8311632098739
1736,17.385,108.21643047725017
1737,17.395000000000003,109.01522257485817
1738,17.405,104.82595685219721
1739,17.415000000000003,103.22240338813928
1740,17.425000000000004,101.65161424957311
1741,17.435000000000002,101.29799774775853
1742,17.445000000000004,102.52776052107399
1743,17.455000000000002,102.47183990750459
1744,17.465000000000003,103.53340977212206
1745,17.475,104.21048506876197
1746,17.485000000000003,103.60926931959324
1747,17.495,102.32182075971012
1748,17.505000000000003,100.98199488342328
1749,17.515000000000004,101.39796520519263
1750,17.525000000000002,101.21141453165887
1751,17.535000000000004,101.03856658684201
1752,17.545,100.53766966197819
1753,17.555000000000003,101.04805264914508
1754,17.565,
1755,17.575000000000003,
1756,17.585,
1757,17.595000000000002,
1758,17.605000000000004,
1759,17.615000000000002,
1760,17.625000000000004,
1761,17.635,
1762,17.645000000000003,
1763,17.655,
1764,17.665000000000003,
1765,17.675000000000004,
1766,17.685000000000002,
1767,17.695000000000004,
1768,17.705000000000002,
1769,17.715000000000003,
1770,17.725,95.94278366044743
1771,17.735000000000003,94.5202236615072
1772,17.745,97.01150931978296
1773,17.755000000000003,97.73684543872677
1774,17.765000000000004,
1775,17.775000000000002,
1776,17.785000000000004,
1777,17.795,
1778,17.805000000000003,
1779,17.815,
1780,17.825000000000003,
1781,17.835,
1782,17.845000000000002,
1783,17.855000000000004,
1784,17.865000000000002,
1785,17.875000000000004,
1786,17.885,
1787,17.895000000000003,
1788,17.905,105.10400196991544
1789,17.915000000000003,101.71954615441602
1790,17.925000000000004,100.92772312165965
1791,17.935000000000002,100.11168866552664
1792,17.945000000000004,99.0308255080394
1793,17.955000000000002,97.53307645967246
1794,17.965000000000003,97.38940919157581
1795,17.975,95.35750555259087
1796,17.985000000000003,
1797,17.995,
1798,18.005000000000003,
1799,18.015000000000004,
1800,18.025000000000002,
1801,18.035000000000004,
1802,18.045,
1803,18.055000000000003,
1804,18.065,
1805,18.075000000000003,
1806,18.085,
1807,18.095000000000002,
1808,18.105000000000004,
1809,18.115000000000002,
1810,18.125000000000004,
1811,18.135,
1812,18.145000000000003,105.47089076445914
1813,18.155,103.84210677354399
1814,18.165000000000003,103.38948538538644
1815,18.175000000000004,103.35060578211909
1816,18.185000000000002,103.2322945375875
1817,18.195000000000004,103.01613963087463
1818,18.205000000000002,101.68867078565857
1819,18.215000000000003,99.94758611782397
1820,18.225,105.54474687408621
1821,18.235000000000003,101.41368241761957
1822,18.245,103.22617072960718
1823,18.255000000000003,105.54390262359802
1824,18.265000000000004,101.6191780714925
1825,18.275000000000002,110.31147365534603
1826,18.285000000000004,
1827,18.295,
1828,18.305000000000003,
1829,18.315,
1830,18.325000000000003,
1831,18.335,93.36866110131112
1832,18.345000000000002,88.75396021511416
1833,18.355000000000004,88.92023648678061
1834,18.365000000000002,94.22549775238699
1835,18.375000000000004,95.48023861843942
1836,18.385,103.89044766975935
1837,18.395000000000003,103.87062959889103
1838,18.405,98.32368200090343
1839,18.415000000000003,97.20053539436675
1840,18.425000000000004,94.48895047835872
1841,18.435000000000002,92.81955699258565
1842,18.445000000000004,89.64333948596831
1843,18.455000000000002,89.86643597583142
1844,18.465000000000003,89.86872589592394
1845,18.475,88.94398028440848
1846,18.485000000000003,91.76498836210051
1847,18.495,95.27970039793723
1848,18.505000000000003,94.58454262277226
1849,18.515000000000004,94.02671712399535
1850,18.525000000000002,93.45103173964459
1851,18.535000000000004,91.71278445836971
1852,18.545,94.14807305180508
1853,18.555000000000003,90.8927582218502
1854,18.565,93.78641887774845
1855,18.575000000000003,89.00306109150061
1856,18.585,94.72071837106283
1857,18.595000000000002,91.18962524898966
1858,18.605000000000004,95.42048026940407
1859,18.615000000000002,92.7251606684583
1860,18.625000000000004,89.31114129658371
1861,18.635,88.17060258264033
1862,18.645000000000003,88.04570595125466
1863,18.655,85.4895366564899
1864,18.665000000000003,82.79966282788867
1865,18.675000000000004,83.02797704017297
1866,18.685000000000002,95.29879375555139
1867,18.695000000000004,94.75397823720492
1868,18.705000000000002,93.87459483085439
1869,18.715000000000003,94.0163546087803
1870,18.725,91.60155677203454
1871,18.735000000000003,
1872,18.745,
1873,18.755000000000003,
1874,18.765000000000004,
1875,18.775000000000002,
1876,18.785000000000004,
1877,18.795,95.65108999578544
1878,18.805000000000003,85.70897432348889
1879,18.815,84.43471203219048
1880,18.825000000000003,84.08965787173356
1881,18.835,84.79950724675824
1882,18.845000000000002,91.90740522442844
1883,18.855000000000004,90.5045282409024
1884,18.865000000000002,94.76683419456366
1885,18.875000000000004,87.2037271768823
1886,18.885,87.1131425225722
1887,18.895000000000003,87.17682310260763
1888,18.905,88.27629098957873
1889,18.915000000000003,89.83848431313382
1890,18.925000000000004,89.10808683503187
1891,18.935000000000002,89.08898786865751
1892,18.945000000000004,86.5658683355255
1893,18.955000000000002,93.14811983859232
1894,18.965000000000003,87.23970868950077
1895,18.975,85.91183251662483
1896,18.985000000000003,85.03756473132262
1897,18.995,85.21512253045093
1898,19.005000000000003,84.86602534564064
1899,19.015000000000004,86.00283621797092
1900,19.025000000000002,89.21570334139017
1901,19.035000000000004,88.98510102760984
1902,19.045,88.4409874878762
1903,19.055000000000003,86.38918552655464
1904,19.065,87.0164159928299
1905,19.075000000000003,83.42306950261275
1906,19.085,80.36521490574094
1907,19.095000000000002,88.862713928927
1908,19.105000000000004,90.27583007535542
1909,19.115000000000002,90.12437084873301
1910,19.125000000000004,88.2338414610178
1911,19.135,77.95540547451846
1912,19.145000000000003,79.85137334546157
1913,19.155,81.81979997244997
1914,19.165000000000003,85.98089607081843
1915,19.175000000000004,83.80276515825506
1916,19.185000000000002,85.66379887972731
1917,19.195000000000004,88.89259830354234
1918,19.205000000000002,86.98076485254495
1919,19.215000000000003,84.43209780003693
1920,19.225,79.01243005722033
1921,19.235000000000003,77.60080179662977
1922,19.245,77.86238328777225
1923,19.255000000000003,
1924,19.265000000000004,
1925,19.275000000000002,
1926,19.285000000000004,
1927,19.295,
1928,19.305000000000003,
1929,19.315,
1930,19.325000000000003,
1931,19.335,
1932,19.345000000000002,
1933,19.355000000000004,
1934,19.365000000000002,
1935,19.375000000000004,
1936,19.385,
1937,19.395000000000003,
1938,19.405,
1939,19.415000000000003,
1940,19.425000000000004,
1941,19.435000000000002,
1942,19.445000000000004,
1943,19.455000000000002,
1944,19.465000000000003,
1945,19.475,
1946,19.485000000000003,
1947,19.495,
1948,19.505000000000003,
1949,19.515000000000004,
1950,19.525000000000002,
1951,19.535000000000004,
1952,19.545,
1953,19.555000000000003,
1954,19.565,
1955,19.575000000000003,
1956,19.585,
1957,19.595000000000002,
1958,19.605000000000004,
1959,19.615000000000002,
1960,19.625000000000004,
1961,19.635,
1962,19.645000000000003,
1963,19.655,
1964,19.665000000000003,
1965,19.675000000000004,
1966,19.685000000000002,
1967,19.695000000000004,
1968,19.705000000000002,
1969,19.715000000000003,
1970,19.725,
1971,19.735000000000003,
1972,19.745,
1973,19.755000000000003,
1974,19.765000000000004,
1975,19.775000000000002,
1976,19.785000000000004,
1977,19.795,
1978,19.805000000000003,
1979,19.815,
1980,19.825000000000003,
1981,19.835,
1982,19.845000000000002,
1983,19.855000000000004,
1984,19.865000000000002,
1985,19.875000000000004,
1986,19.885,
1987,19.895000000000003,
1988,19.905,
1989,19.915000000000003,
1990,19.925000000000004,
1991,19.935000000000002,
1992,19.945000000000004,
1993,19.955000000000002,
1994,19.965000000000003,
1995,19.975,
1996,19.985000000000003,
1997,19.995,
1998,20.005000000000003,
1999,20.015000000000004,
2000,20.025000000000002,
2001,20.035000000000004,
2002,20.045,
2003,20.055000000000003,
2004,20.065,
2005,20.075000000000003,
2006,20.085,
2007,20.095000000000002,
2008,20.105000000000004,
2009,20.115000000000002,
2010,20.125000000000004,
2011,20.135,
2012,20.145000000000003,
2013,20.155,91.17248536822393
2014,20.165000000000003,92.31087081391179
2015,20.175000000000004,94.764819331181
2016,20.185000000000002,93.8786279770673
2017,20.195000000000004,92.0532371163158
2018,20.205000000000002,88.79116820436043
2019,20.215000000000003,83.40621158774746
2020,20.225,
2021,20.235000000000003,
2022,20.245,
2023,20.255000000000003,
2024,20.265000000000004,
2025,20.275000000000002,
2026,20.285000000000004,
2027,20.295,
2028,20.305000000000003,
2029,20.315,
2030,20.325000000000003,
2031,20.335,
2032,20.345000000000002,
2033,20.355000000000004,
2034,20.365000000000002,
2035,20.375000000000004,
2036,20.385,
2037,20.395000000000003,
2038,20.405,
2039,20.415000000000003,98.88137776243885
2040,20.425000000000004,99.24742464224072
2041,20.435000000000002,99.09967194681832
2042,20.445000000000004,103.9629517693907
2043,20.455000000000002,104.7479163533118
2044,20.465000000000003,105.03964184133801
2045,20.475,104.08944211364944
2046,20.485000000000003,103.30353026981835
2047,20.495,105.67518006149604
2048,20.505000000000003,103.6291658506725
2049,20.515000000000004,102.61112988101964
2050,20.525000000000002,102.75220568362631
2051,20.535000000000004,102.11201840809551
2052,20.545,102.04888732114567
2053,20.555000000000003,101.60175077865188
2054,20.565,101.24295593863523
2055,20.575000000000003,100.99231172451732
2056,20.585,100.97470178225024
2057,20.595000000000002,99.97025993400055
2058,20.605000000000004,99.87654149676254
2059,20.615000000000002,99.63670068944269
2060,20.625000000000004,100.46761638466262
2061,20.635,101.08854374989946
2062,20.645000000000003,101.01935195882929
2063,20.655,101.78217885906693
2064,20.665000000000003,101.14799706259546
2065,20.675000000000004,100.57180860075073
2066,20.685000000000002,99.87804559248947
2067,20.695000000000004,99.78240810786502
2068,20.705000000000002,99.14988829158168
2069,20.715000000000003,99.0394497115957
2070,20.725,97.88685100597029
2071,20.735000000000003,98.33031842295112
2072,20.745,97.04876449077955
2073,20.755000000000003,96.58424217831828
2074,20.765000000000004,96.28460122658554
2075,20.775000000000002,96.21292542656731
2076,20.785000000000004,96.87407467475147
2077,20.795,97.483561898107
2078,20.805000000000003,97.26600194872053
2079,20.815,97.4870955768121
2080,20.825000000000003,97.75719401187493
2081,20.835,98.30577611666507
2082,20.845000000000002,101.33739995743831
2083,20.855000000000004,103.53274452916331
2084,20.865000000000002,105.01076052097304
2085,20.875000000000004,106.78682385811011
2086,20.885,107.81968459802037
2087,20.895000000000003,107.2647559075959
2088,20.905,107.17959592986853
2089,20.915000000000003,106.93384811255436
2090,20.925000000000004,103.60069758889614
2091,20.935000000000002,101.45428048931855
2092,20.945000000000004,102.22538596733996
2093,20.955000000000002,102.88311638521724
2094,20.965000000000003,105.09805269300749
2095,20.975,106.13078712510664
2096,20.985000000000003,103.47379874777137
2097,20.995,100.27670404236495
2098,21.005000000000003,99.79949597321368
2099,21.015000000000004,100.66744195162958
2100,21.025000000000002,100.37923096062895
2101,21.035000000000004,101.08344562743078
2102,21.045,101.84114307381249
2103,21.055000000000003,
2104,21.065,
2105,21.075000000000003,
2106,21.085,
2107,21.095000000000002,
2108,21.105000000000004,
2109,21.115000000000002,
2110,21.125000000000004,
2111,21.135,
2112,21.145000000000003,
2113,21.155,
2114,21.165000000000003,
2115,21.175000000000004,
2116,21.185000000000002,
2117,21.195000000000004,
2118,21.205000000000002,
2119,21.215000000000003,
2120,21.225,
2121,21.235000000000003,
2122,21.245,
2123,21.255000000000003,
2124,21.265000000000004,
2125,21.275000000000002,
2126,21.285000000000004,
2127,21.295,
2128,21.305000000000003,
2129,21.315,
2130,21.325000000000003,
2131,21.335,
2132,21.345000000000002,
2133,21.355000000000004,
2134,21.365000000000002,
2135,21.375000000000004,
2136,21.385,
2137,21.395000000000003,
2138,21.405,
2139,21.415000000000003,
2140,21.425000000000004,
2141,21.435000000000002,
2142,21.445000000000004,
2143,21.455000000000002,
2144,21.465000000000003,
2145,21.475,
2146,21.485000000000003,
2147,21.495,
2148,21.505000000000003,
2149,21.515000000000004,
2150,21.525000000000002,
2151,21.535000000000004,
2152,21.545,
2153,21.555000000000003,
2154,21.565,
2155,21.575000000000003,
2156,21.585,
2157,21.595000000000002,
2158,21.605000000000004,
2159,21.615000000000002,
2160,21.625000000000004,114.8952344802865
2161,21.635,106.82848511402537
2162,21.645000000000003,107.28723080030828
2163,21.655,104.92122169726935
2164,21.665000000000003,96.06246272526018
2165,21.675000000000004,96.25788338233856
2166,21.685000000000002,98.33595731953712
2167,21.695000000000004,97.48670118855699
2168,21.705000000000002,97.29427685387114
2169,21.715000000000003,95.16748379858427
2170,21.725,94.23535650773663
2171,21.735000000000003,92.7449359304791
2172,21.745,91.67712089916385
2173,21.755000000000003,98.79124568883203
2174,21.765000000000004,97.80280051743924
2175,21.775000000000002,96.74057406238687
2176,21.785000000000004,100.043754652303
2177,21.795,
2178,21.805000000000003,
2179,21.815,
2180,21.825000000000003,97.74440170657059
2181,21.835,97.58213822551161
2182,21.845000000000002,94.95656588296472
2183,21.855000000000004,92.4492153816074
2184,21.865000000000002,97.0703800298079
2185,21.875000000000004,100.03499923011404
2186,21.885,102.31738307564156
2187,21.895000000000003,102.87037715375594
2188,21.905,103.01993564780041
2189,21.915000000000003,101.60527361355535
2190,21.925000000000004,101.01665645834002
2191,21.935000000000002,102.21153385724683
2192,21.945000000000004,102.2852993743813
2193,21.955000000000002,101.41050702958366
2194,21.965000000000003,99.44760672900603
2195,21.975,100.0382119432697
2196,21.985000000000003,98.19991417860284
2197,21.995,96.85918066005956
2198,22.005000000000003,94.5739781947384
2199,22.015000000000004,95.34120497683817
2200,22.025000000000002,97.62048751074852
2201,22.035000000000004,104.95128252018152
2202,22.045,
2203,22.055000000000003,
2204,22.065,
2205,22.075000000000003,
2206,22.085,
2207,22.095000000000002,
2208,22.105000000000004,
2209,22.115000000000002,
2210,22.125000000000004,
2211,22.135,104.02011298712178
2212,22.145000000000003,103.64110598623225
2213,22.155,102.80380246986142
2214,22.165000000000003,100.998926128297
2215,22.175000000000004,101.51871290481307
2216,22.185000000000002,102.96705068315747
2217,22.195000000000004,103.31639418291752
2218,22.205000000000002,103.49730513474226
2219,22.215000000000003,103.99547995012921
2220,22.225,103.73728026239338
2221,22.235000000000003,103.00675672076393
2222,22.245,101.97139805900946
2223,22.255000000000003,100.92405839429863
2224,22.265000000000004,98.44429143458156
2225,22.275000000000002,97.26138028428393
2226,22.285000000000004,97.89378833254976
2227,22.295,103.83028924570309
2228,22.305000000000003,
2229,22.315,104.86672629069153
2230,22.325000000000003,107.71398272258034
2231,22.335,106.01799080812167
2232,22.345000000000002,
2233,22.355000000000004,88.61297248709045
2234,22.365000000000002,100.67061071946671
2235,22.375000000000004,102.32098330129497
2236,22.385,101.25941626856272
2237,22.395000000000003,103.96415330746291
2238,22.405,103.8267170952299
2239,22.415000000000003,100.51875974499839
2240,22.425000000000004,104.72739729830717
2241,22.435000000000002,108.11348860558584
2242,22.445000000000004,105.73832549672902
2243,22.455000000000002,106.30538758063389
2244,22.465000000000003,105.7734431147918
2245,22.475,105.84788083216667
2246,22.485000000000003,107.87486498150591
2247,22.495,103.46681507401867
2248,22.505000000000003,102.94703755594678
2249,22.515000000000004,101.6596422553533
2250,22.525000000000002,100.14145497433124
2251,22.535000000000004,99.53421792456204
2252,22.545,109.06152705500801
2253,22.555000000000003,110.41089355866231
2254,22.565,102.19650393661844
2255,22.575000000000003,102.34910930982451
2256,22.585,103.62090998911381
2257,22.595000000000002,103.13514410879665
2258,22.605000000000004,102.80943687336898
2259,22.615000000000002,103.24392707690716
2260,22.625000000000004,103.22007878913419
2261,22.635,102.91554239048241
2262,22.645000000000003,103.03665924501479
2263,22.655,103.37069401774033
2264,22.665000000000003,103.44896561027808
2265,22.675000000000004,103.18646912313098
2266,22.685000000000002,103.00183123193682
2267,22.695000000000004,102.70278470030063
2268,22.705000000000002,102.51924658779303
2269,22.715000000000003,103.15746757265475
2270,22.725,102.85938153421044
2271,22.735000000000003,103.13231328367814
2272,22.745,
2273,22.755000000000003,
2274,22.765000000000004,
2275,22.775000000000002,
2276,22.785000000000004,
2277,22.795,
2278,22.805000000000003,
2279,22.815,
2280,22.825000000000003,
2281,22.835,
2282,22.845000000000002,
2283,22.855000000000004,
2284,22.865000000000002,
2285,22.875000000000004,
2286,22.885,
2287,22.895000000000003,
2288,22.905,
2289,22.915000000000003,
2290,22.925000000000004,
2291,22.935000000000002,
2292,22.945000000000004,
2293,22.955000000000002,
2294,22.965000000000003,
2295,22.975,
2296,22.985000000000003,
2297,22.995,
2298,23.005000000000003,
2299,23.015000000000004,
2300,23.025000000000002,
2301,23.035000000000004,
2302,23.045,
2303,23.055000000000003,
2304,23.065,
2305,23.075000000000003,
2306,23.085,
2307,23.095000000000002,
2308,23.105000000000004,
2309,23.115000000000002,
2310,23.125000000000004,
2311,23.135,
2312,23.145000000000003,
2313,23.155,
2314,23.165000000000003,
2315,23.175000000000004,
2316,23.185000000000002,
2317,23.195000000000004,
2318,23.205000000000002,
2319,23.215000000000003,
2320,23.225,
2321,23.235000000000003,
2322,23.245,
2323,23.255000000000003,
2324,23.265000000000004,
2325,23.275000000000002,
2326,23.285000000000004,
2327,23.295,
2328,23.305000000000003,
2329,23.315,
2330,23.325000000000003,
2331,23.335,
2332,23.345000000000002,
2333,23.355000000000004,
2334,23.365000000000002,
2335,23.375000000000004,
2336,23.385,
2337,23.395000000000003,
2338,23.405,
2339,23.415000000000003,
2340,23.425000000000004,
2341,23.435000000000002,
2342,23.445000000000004,
2343,23.455000000000002,
2344,23.465000000000003,
2345,23.475,
2346,23.485000000000003,
2347,23.495,
2348,23.505000000000003,
2349,23.515000000000004,
2350,23.525000000000002,
2351,23.535000000000004,
2352,23.545,
2353,23.555000000000003,
2354,23.565,
2355,23.575000000000003,
2356,23.585,
2357,23.595000000000002,
2358,23.605000000000004,
2359,23.615000000000002,
2360,23.625000000000004,
2361,23.635,
2362,23.645000000000003,
2363,23.655,
2364,23.665000000000003,117.87873731403462
2365,23.675000000000004,120.98071216281903
2366,23.685000000000002,111.56845643851695
2367,23.695000000000004,108.79374754513464
2368,23.705000000000002,106.68325682846645
2369,23.715000000000003,104.82110247273829
2370,23.725,100.23748166754588
2371,23.735000000000003,93.99838488496911
2372,23.745,
2373,23.755000000000003,
2374,23.765000000000004,
2375,23.775000000000002,
2376,23.785000000000004,560.1211822493871
2377,23.795,559.1535688754504
2378,23.805000000000003,563.3855768242307
2379,23.815,573.5047712056464
2380,23.825000000000003,577.7867318903544
2381,23.835,576.3166018729884
2382,23.845000000000002,578.3517721216574
2383,23.855000000000004,
2384,23.865000000000002,
2385,23.875000000000004,
2386,23.885,
2387,23.895000000000003,
2388,23.905,
2389,23.915000000000003,
2390,23.925000000000004,
2391,23.935000000000002,
2392,23.945000000000004,121.04395888408243
2393,23.955000000000002,111.5487758581968
2394,23.965000000000003,107.49486428396723
2395,23.975,106.09622195748226
2396,23.985000000000003,107.91610386582585
2397,23.995,108.75299543884437
2398,24.005000000000003,108.96988686468916
2399,24.015000000000004,109.0656290209609
2400,24.025000000000002,108.98301230848051
2401,24.035000000000004,108.86436463770941
2402,24.045,108.13209408690665
2403,24.055000000000003,107.77698168417889
2404,24.065,107.46070365727276
2405,24.075000000000003,106.78282376633241
2406,24.085000000000004,105.29750030666231
2407,24.095000000000002,103.88071291168106
2408,24.105000000000004,103.61982946836055
2409,24.115000000000002,103.52259609328046
2410,24.125000000000004,103.61856334554511
2411,24.135,103.88639185504817
2412,24.145000000000003,104.3047781627198
2413,24.155,104.50512838841011
2414,24.165000000000003,104.1113958812971
2415,24.175000000000004,103.27196538761017
2416,24.185000000000002,103.01033106206457
2417,24.195000000000004,102.29482982961824
2418,24.205000000000002,102.64654290691388
2419,24.215000000000003,102.60167020891784
2420,24.225,102.28521337612834
2421,24.235000000000003,101.528763190932
2422,24.245,99.91107724824333
2423,24.255000000000003,99.10356415840427
2424,24.265000000000004,100.14760858658748
2425,24.275000000000002,101.61613138943571
2426,24.285000000000004,103.65365382525323
2427,24.295,105.09380964606561
2428,24.305000000000003,106.15097223082954
2429,24.315,106.4240130465068
2430,24.325000000000003,105.50952863147769
2431,24.335000000000004,102.78080710920067
2432,24.345000000000002,98.29525357884003
2433,24.355000000000004,101.17337240955676
2434,24.365000000000002,104.94881702905687
2435,24.375000000000004,104.74709609635268
2436,24.385,106.88332476197915
2437,24.395000000000003,106.91724108117097
2438,24.405,104.85793836708241
2439,24.415000000000003,103.94500554050748
2440,24.425000000000004,104.837209174677
2441,24.435000000000002,104.11412856422771
2442,24.445000000000004,109.08605118351483
2443,24.455000000000002,108.51010164152282
2444,24.465000000000003,103.46445488469219
2445,24.475,
2446,24.485000000000003,
2447,24.495,
2448,24.505000000000003,
2449,24.515000000000004,
2450,24.525000000000002,
2451,24.535000000000004,
2452,24.545,
2453,24.555000000000003,
2454,24.565,109.90945671879138
2455,24.575000000000003,105.5759211098229
2456,24.585000000000004,101.77546954451113
2457,24.595000000000002,100.119785923361
2458,24.605000000000004,100.40841455342127
2459,24.615000000000002,100.42234734414886
2460,24.625000000000004,100.76026537490068
2461,24.635,99.71950912480894
2462,24.645000000000003,97.75438286503281
2463,24.655,98.6278015040508
2464,24.665000000000003,98.7771373884967
2465,24.675000000000004,97.4542956137575
2466,24.685000000000002,97.12940589932683
2467,24.695000000000004,97.38161037894803
2468,24.705000000000002,96.35527590336834
2469,24.715000000000003,96.6546181396921
2470,24.725,97.79233344276518
2471,24.735000000000003,97.60560234754415
2472,24.745,98.22622424013092
2473,24.755000000000003,97.91798990750858
2474,24.765000000000004,98.02944310990763
2475,24.775000000000002,97.69580293772685
2476,24.785000000000004,98.31938071604601
2477,24.795,99.15542431773662
2478,24.805000000000003,99.1148024631931
2479,24.815,99.19754631352394
2480,24.825000000000003,98.44770557499504
2481,24.835000000000004,98.08459540401218
2482,24.845000000000002,97.24381927818825
2483,24.855000000000004,97.56825272888456
2484,24.865000000000002,96.81792183566442
2485,24.875000000000004,97.88068130659498
2486,24.885,97.66732723204555
2487,24.895000000000003,98.5893772004227
2488,24.905,97.71291898568799
2489,24.915000000000003,98.33717494743426
2490,24.925000000000004,97.74572390656377
2491,24.935000000000002,97.75866393550768
2492,24.945000000000004,97.33942408595922
2493,24.955000000000002,96.32540072912852
2494,24.965000000000003,96.86400836679798
2495,24.975,101.10292464327567
2496,24.985000000000003,102.55891333210272
2497,24.995,100.62773692027423
2498,25.005000000000003,99.258778672055
2499,25.015000000000004,98.19561626636767
2500,25.025000000000002,98.17551455788043
2501,25.035000000000004,98.5366149049725
2502,25.045,98.28814970656445
2503,25.055000000000003,97.21556662072227
2504,25.065,97.97133508490838
2505,25.075000000000003,
2506,25.085000000000004,
2507,25.095000000000002,
2508,25.105000000000004,
2509,25.115000000000002,
2510,25.125000000000004,
2511,25.135,
2512,25.145000000000003,
2513,25.155,103.251676154536
2514,25.165000000000003,99.80613268898902
2515,25.175000000000004,98.48454750072544
2516,25.185000000000002,99.11120033907642
2517,25.195000000000004,99.92800937446181
2518,25.205000000000002,99.12991867433513
2519,25.215000000000003,98.53395333627253
2520,25.225,97.27210713552996
2521,25.235000000000003,96.72819963156586
2522,25.245,97.71740927050254
2523,25.255000000000003,
2524,25.265000000000004,
2525,25.275000000000002,
2526,25.285000000000004,
2527,25.295,
2528,25.305000000000003,115.10173453731666
2529,25.315,114.22596194019955
2530,25.325000000000003,116.20632791141523
2531,25.335000000000004,117.06349047123823
2532,25.345000000000002,117.63306920969617
2533,25.355000000000004,116.74751968146707
2534,25.365000000000002,115.17394263363207
2535,25.375000000000004,116.98252766088214
2536,25.385,114.54255477486657
2537,25.395000000000003,108.98845781917775
2538,25.405,112.9765240570349
2539,25.415000000000003,115.76575224819926
2540,25.425000000000004,101.49473755737559
2541,25.435000000000002,99.23145562458382
2542,25.445000000000004,96.8733338757346
2543,25.455000000000002,96.84935690481893
2544,25.465000000000003,103.46882386473081
2545,25.475,103.63490792012652
2546,25.485000000000003,103.8392434685225
2547,25.495,109.21668497816565
2548,25.505000000000003,106.79582202545787
2549,25.515000000000004,106.90075220727203
2550,25.525000000000002,105.28155786519221
2551,25.535000000000004,98.49303094666082
2552,25.545,96.17048925898587
2553,25.555000000000003,95.26194537314677
2554,25.565,99.21213964948312
2555,25.575000000000003,103.34362393516969
2556,25.585000000000004,107.43331358772731
2557,25.595000000000002,108.5755007149908
2558,25.605000000000004,105.12593406735417
2559,25.615000000000002,108.62800894186834
2560,25.625000000000004,106.58661518970553
2561,25.635,102.27097421414419
2562,25.645000000000003,93.41325001667735
2563,25.655,89.32335263532798
2564,25.665000000000003,87.17132364309425
2565,25.675000000000004,90.54925821677203
2566,25.685000000000002,107.30645685362242
2567,25.695000000000004,107.83675649151962
2568,25.705000000000002,89.83915622078693
2569,25.715000000000003,91.3150422329
2570,25.725,92.40823935328918
2571,25.735000000000003,89.76973723058644
2572,25.745,90.57166348934932
2573,25.755000000000003,89.6973737820467
2574,25.765000000000004,88.88574711340466
2575,25.775000000000002,88.70084937482105
2576,25.785000000000004,87.06255696326251
2577,25.795,89.23167231611545
2578,25.805000000000003,89.40162757340035
2579,25.815,87.22995982662827
2580,25.825000000000003,86.05496982862732
2581,25.835000000000004,82.5953050748791
2582,25.845000000000002,88.31233329031016
2583,25.855000000000004,
2584,25.865000000000002,
2585,25.875000000000004,
2586,25.885,
2587,25.895000000000003,
2588,25.905,
2589,25.915000000000003,
