,time,pitch
1140,11.424999999999997,
1141,11.434999999999997,
1142,11.444999999999997,
1143,11.454999999999997,
1144,11.464999999999996,
1145,11.474999999999998,
1146,11.484999999999998,
1147,11.494999999999997,
1148,11.504999999999997,
1149,11.514999999999997,
1150,11.524999999999997,
1151,11.534999999999997,
1152,11.544999999999996,
1153,11.554999999999996,
1154,11.564999999999998,
1155,11.574999999999998,
1156,11.584999999999997,
1157,11.594999999999997,
1158,11.604999999999997,
1159,11.614999999999997,
1160,11.624999999999996,
1161,11.634999999999996,
1162,11.644999999999998,
1163,11.654999999999998,
1164,11.664999999999997,
1165,11.674999999999997,
1166,11.684999999999997,
1167,11.694999999999997,
1168,11.704999999999997,
1169,11.714999999999996,
1170,11.724999999999998,
1171,11.734999999999998,
1172,11.744999999999997,
1173,11.754999999999997,
1174,11.764999999999997,
1175,11.774999999999997,
1176,11.784999999999997,
1177,11.794999999999996,
1178,11.804999999999996,
1179,11.814999999999998,
1180,11.824999999999998,
1181,11.834999999999997,
1182,11.844999999999997,
1183,11.854999999999997,
1184,11.864999999999997,
1185,11.874999999999996,
1186,11.884999999999996,
1187,11.894999999999998,
1188,11.904999999999998,
1189,11.914999999999997,
1190,11.924999999999997,
1191,11.934999999999997,
1192,11.944999999999997,
1193,11.954999999999997,
1194,11.964999999999996,
1195,11.974999999999998,
1196,11.984999999999998,
1197,11.994999999999997,
1198,12.004999999999997,
1199,12.014999999999997,
1200,12.024999999999997,
1201,12.034999999999997,
1202,12.044999999999996,
1203,12.054999999999998,
1204,12.064999999999998,
1205,12.074999999999998,
1206,12.084999999999997,
1207,12.094999999999997,
1208,12.104999999999997,
1209,12.114999999999997,
1210,12.124999999999996,
1211,12.134999999999996,575.8518581859859
1212,12.144999999999998,574.6870441740472
1213,12.154999999999998,571.3607697329828
1214,12.164999999999997,
1215,12.174999999999997,
1216,12.184999999999997,
1217,12.194999999999997,
1218,12.204999999999997,
1219,12.214999999999996,
1220,12.224999999999998,
1221,12.234999999999998,
1222,12.244999999999997,
1223,12.254999999999997,
1224,12.264999999999997,
1225,12.274999999999997,
1226,12.284999999999997,
1227,12.294999999999996,
1228,12.304999999999998,
1229,12.314999999999998,
1230,12.324999999999998,
1231,12.334999999999997,
1232,12.344999999999997,
1233,12.354999999999997,
1234,12.364999999999997,
1235,12.374999999999996,
1236,12.384999999999996,
1237,12.394999999999998,
1238,12.404999999999998,
1239,12.414999999999997,
1240,12.424999999999997,
1241,12.434999999999997,
1242,12.444999999999997,
1243,12.454999999999997,
1244,12.464999999999996,
1245,12.474999999999998,
1246,12.484999999999998,
1247,12.494999999999997,
1248,12.504999999999997,
1249,12.514999999999997,
1250,12.524999999999997,84.69999903807837
1251,12.534999999999997,84.60536607115486
1252,12.544999999999996,83.95548515548708
1253,12.554999999999998,83.75172118519498
1254,12.564999999999998,83.21043348196068
1255,12.574999999999998,82.26632803840918
1256,12.584999999999997,81.31725208847855
1257,12.594999999999997,80.71598095402018
1258,12.604999999999997,80.55030784391207
1259,12.614999999999997,78.01313689982376
1260,12.624999999999996,
1261,12.634999999999996,
1262,12.644999999999998,
1263,12.654999999999998,
1264,12.664999999999997,
1265,12.674999999999997,
1266,12.684999999999997,
1267,12.694999999999997,
1268,12.704999999999997,
1269,12.714999999999996,
1270,12.724999999999998,
1271,12.734999999999998,
1272,12.744999999999997,
1273,12.754999999999997,
1274,12.764999999999997,
1275,12.774999999999997,
1276,12.784999999999997,
1277,12.794999999999996,
1278,12.804999999999998,
1279,12.814999999999998,
1280,12.824999999999998,
1281,12.834999999999997,
1282,12.844999999999997,
1283,12.854999999999997,
1284,12.864999999999997,
1285,12.874999999999996,
1286,12.884999999999996,
1287,12.894999999999998,
1288,12.904999999999998,
1289,12.914999999999997,
1290,12.924999999999997,
1291,12.934999999999997,
1292,12.944999999999997,
1293,12.954999999999997,
1294,12.964999999999996,
1295,12.974999999999998,
1296,12.984999999999998,
1297,12.994999999999997,
1298,13.004999999999997,
1299,13.014999999999997,
1300,13.024999999999997,
1301,13.034999999999997,
1302,13.044999999999996,
1303,13.054999999999998,
1304,13.064999999999998,
1305,13.074999999999998,
1306,13.084999999999997,
1307,13.094999999999997,
1308,13.104999999999997,
1309,13.114999999999997,
1310,13.124999999999996,
1311,13.134999999999996,
1312,13.144999999999998,
1313,13.154999999999998,
1314,13.164999999999997,
1315,13.174999999999997,
1316,13.184999999999997,
1317,13.194999999999997,
1318,13.204999999999997,
1319,13.214999999999996,
1320,13.224999999999998,
1321,13.234999999999998,
1322,13.244999999999997,
1323,13.254999999999997,
1324,13.264999999999997,404.554855521332
1325,13.274999999999997,401.0621111310418
1326,13.284999999999997,401.24092707765277
1327,13.294999999999996,400.8011911945421
1328,13.304999999999998,400.49143963196406
1329,13.314999999999998,
1330,13.324999999999998,
1331,13.334999999999997,
1332,13.344999999999997,
1333,13.354999999999997,
1334,13.364999999999997,
1335,13.374999999999996,
1336,13.384999999999996,
1337,13.394999999999998,
1338,13.404999999999998,
1339,13.414999999999997,
1340,13.424999999999997,
1341,13.434999999999997,
1342,13.444999999999997,398.5376960647768
1343,13.454999999999997,440.0475712383177
1344,13.464999999999996,438.28809582040526
1345,13.474999999999998,399.29971728698644
1346,13.484999999999998,397.254056509173
1347,13.494999999999997,543.1025861050163
1348,13.504999999999997,544.0547117886204
1349,13.514999999999997,543.0924303653411
1350,13.524999999999997,545.0347766684199
1351,13.534999999999997,544.3945287890089
1352,13.544999999999996,539.4816936094016
1353,13.554999999999998,541.6064485117396
1354,13.564999999999998,507.28079749383096
1355,13.574999999999998,451.3886394308391
1356,13.584999999999997,
1357,13.594999999999997,
1358,13.604999999999997,
1359,13.614999999999997,
1360,13.624999999999996,
1361,13.634999999999996,
1362,13.644999999999998,
1363,13.654999999999998,
1364,13.664999999999997,
1365,13.674999999999997,
1366,13.684999999999997,
1367,13.694999999999997,
1368,13.704999999999997,
1369,13.714999999999996,
1370,13.724999999999998,
1371,13.734999999999998,
1372,13.744999999999997,
1373,13.754999999999997,
1374,13.764999999999997,192.9623765664696
1375,13.774999999999997,194.3091726916493
1376,13.784999999999997,
1377,13.794999999999996,
1378,13.804999999999998,
1379,13.814999999999998,
1380,13.824999999999998,
1381,13.834999999999997,
1382,13.844999999999997,
1383,13.854999999999997,
1384,13.864999999999997,550.4225849315428
1385,13.874999999999996,524.3630918028718
1386,13.884999999999996,529.7768449661214
1387,13.894999999999998,545.0974965070778
1388,13.904999999999998,548.2583085129417
1389,13.914999999999997,554.5516448188744
1390,13.924999999999997,
1391,13.934999999999997,
1392,13.944999999999997,
1393,13.954999999999997,
1394,13.964999999999996,
1395,13.974999999999998,
1396,13.984999999999998,
1397,13.994999999999997,
1398,14.004999999999997,
1399,14.014999999999997,558.4230737884775
1400,14.024999999999997,563.6980266509217
1401,14.034999999999997,
1402,14.044999999999996,
1403,14.054999999999998,
1404,14.064999999999998,
1405,14.074999999999998,
1406,14.084999999999997,
1407,14.094999999999997,
1408,14.104999999999997,
1409,14.114999999999997,
1410,14.124999999999996,
1411,14.134999999999996,
1412,14.144999999999998,
1413,14.154999999999998,
1414,14.164999999999997,
1415,14.174999999999997,
1416,14.184999999999997,
1417,14.194999999999997,
1418,14.204999999999997,
1419,14.214999999999996,
1420,14.224999999999998,
1421,14.234999999999998,
1422,14.244999999999997,
1423,14.254999999999997,
1424,14.264999999999997,
1425,14.274999999999997,
1426,14.284999999999997,
1427,14.294999999999996,395.544728557283
1428,14.304999999999998,395.33211493380725
1429,14.314999999999998,399.1940000004235
1430,14.324999999999998,397.9263976710117
1431,14.334999999999997,397.13229979360403
1432,14.344999999999997,397.9471636154112
1433,14.354999999999997,397.64212579034626
1434,14.364999999999997,396.76796052663826
1435,14.374999999999996,397.01329418829994
1436,14.384999999999996,402.2870999445596
1437,14.394999999999998,
1438,14.404999999999998,
1439,14.414999999999997,103.34053229922215
1440,14.424999999999997,97.41846502386682
1441,14.434999999999997,97.43324126434253
1442,14.444999999999997,96.86656321631233
1443,14.454999999999997,90.96965342414299
1444,14.464999999999996,91.36971252605333
1445,14.474999999999998,95.68495415445672
1446,14.484999999999998,97.21939865269572
1447,14.494999999999997,97.14256448187616
1448,14.504999999999997,97.48312134334587
1449,14.514999999999997,
1450,14.524999999999997,
1451,14.534999999999997,
1452,14.544999999999996,96.97839650994938
1453,14.554999999999998,95.88225006254528
1454,14.564999999999998,95.63720009344809
1455,14.574999999999998,94.6910928563959
1456,14.584999999999997,95.9277572763153
1457,14.594999999999997,95.40680904627614
1458,14.604999999999997,92.49156749027267
1459,14.614999999999997,93.62446498555012
1460,14.624999999999996,94.56629518258973
1461,14.634999999999996,91.52379091521313
1462,14.644999999999998,90.33635394078121
1463,14.654999999999998,90.7619968236877
1464,14.664999999999997,
1465,14.674999999999997,
1466,14.684999999999997,
1467,14.694999999999997,
1468,14.704999999999997,
1469,14.714999999999996,
1470,14.724999999999998,
1471,14.734999999999998,
1472,14.744999999999997,
1473,14.754999999999997,
1474,14.764999999999997,
1475,14.774999999999997,
1476,14.784999999999997,
1477,14.794999999999996,
1478,14.804999999999998,75.00752028223314
1479,14.814999999999998,76.00132461924049
1480,14.824999999999998,78.66501945687361
1481,14.834999999999997,79.81597347176918
1482,14.844999999999997,85.22977213092015
1483,14.854999999999997,88.52027197543065
1484,14.864999999999997,87.70403508287608
1485,14.874999999999996,85.99065539164849
1486,14.884999999999996,
1487,14.894999999999998,
1488,14.904999999999998,
1489,14.914999999999997,
1490,14.924999999999997,
1491,14.934999999999997,
1492,14.944999999999997,
1493,14.954999999999997,
1494,14.964999999999996,
1495,14.974999999999998,
1496,14.984999999999998,
1497,14.994999999999997,
1498,15.004999999999997,
1499,15.014999999999997,
1500,15.024999999999997,
1501,15.034999999999997,
1502,15.044999999999996,
1503,15.054999999999998,
1504,15.064999999999998,
1505,15.074999999999998,
1506,15.084999999999997,
1507,15.094999999999997,
1508,15.104999999999997,
1509,15.114999999999997,
1510,15.124999999999996,
1511,15.134999999999996,
1512,15.144999999999998,
1513,15.154999999999998,
1514,15.164999999999997,
1515,15.174999999999997,
1516,15.184999999999997,
1517,15.194999999999997,
1518,15.204999999999997,
1519,15.214999999999996,
1520,15.224999999999998,492.8895441953285
1521,15.234999999999998,483.6665515154904
1522,15.244999999999997,596.4532383305813
1523,15.254999999999997,596.7862517391502
1524,15.264999999999997,594.5067911665088
1525,15.274999999999997,595.5111601043159
1526,15.284999999999997,597.8013865531632
1527,15.294999999999996,479.79983279855895
1528,15.304999999999998,475.5590201138586
1529,15.314999999999998,479.21339528051504
1530,15.324999999999998,487.26718396856586
1531,15.334999999999997,476.54230914304907
1532,15.344999999999997,478.7978541259436
1533,15.354999999999997,488.36911643283554
1534,15.364999999999997,497.87841895613906
1535,15.374999999999996,
1536,15.384999999999996,
1537,15.394999999999998,
1538,15.404999999999998,
1539,15.414999999999997,
1540,15.424999999999997,
1541,15.434999999999997,
1542,15.444999999999997,
1543,15.454999999999997,
1544,15.464999999999996,
1545,15.474999999999998,
1546,15.484999999999998,
1547,15.494999999999997,
1548,15.504999999999997,
1549,15.514999999999997,
1550,15.524999999999997,
1551,15.534999999999997,
1552,15.544999999999996,
1553,15.554999999999998,
1554,15.564999999999998,
1555,15.574999999999998,
1556,15.584999999999997,
1557,15.594999999999997,
1558,15.604999999999997,
1559,15.614999999999997,
1560,15.624999999999996,
1561,15.634999999999998,
1562,15.644999999999998,
1563,15.654999999999998,
1564,15.664999999999997,
1565,15.674999999999997,
1566,15.684999999999997,
1567,15.694999999999997,
1568,15.704999999999997,
1569,15.714999999999996,
1570,15.724999999999998,
1571,15.734999999999998,
1572,15.744999999999997,
1573,15.754999999999997,
1574,15.764999999999997,
1575,15.774999999999997,
1576,15.784999999999997,492.856700801355
1577,15.794999999999996,
1578,15.804999999999998,411.50949711876297
1579,15.814999999999998,401.11705562519154
1580,15.824999999999998,
1581,15.834999999999997,
1582,15.844999999999997,
1583,15.854999999999997,
1584,15.864999999999997,
1585,15.874999999999996,408.26266839545116
1586,15.884999999999998,393.8681793908009
1587,15.894999999999998,392.0081120864891
1588,15.904999999999998,390.1581969597714
1589,15.914999999999997,392.2526792689994
1590,15.924999999999997,393.72733298311385
1591,15.934999999999997,
1592,15.944999999999997,
1593,15.954999999999997,
1594,15.964999999999996,
1595,15.974999999999998,
1596,15.984999999999998,
1597,15.994999999999997,
1598,16.004999999999995,
1599,16.014999999999997,
1600,16.024999999999995,
1601,16.034999999999997,
1602,16.044999999999995,126.35477056285596
1603,16.054999999999996,128.21071325097128
1604,16.064999999999994,128.04287473396374
1605,16.074999999999996,127.81850831986776
1606,16.084999999999994,124.32020868813727
1607,16.094999999999995,128.82155017524997
1608,16.104999999999997,126.31206272085178
1609,16.114999999999995,127.96460516836005
1610,16.124999999999996,131.98305942189813
1611,16.134999999999994,131.38723485454318
1612,16.144999999999996,126.69969478392429
1613,16.154999999999994,123.91630833209966
1614,16.164999999999996,128.17946378353417
1615,16.174999999999994,125.01389919069463
1616,16.184999999999995,127.30389126764464
1617,16.194999999999997,132.79457863547304
1618,16.204999999999995,123.03119985348168
1619,16.214999999999996,121.89424174588741
1620,16.224999999999994,120.74520491762021
1621,16.234999999999996,118.76431625175864
1622,16.244999999999994,128.9911150907815
1623,16.254999999999995,
1624,16.264999999999997,
1625,16.274999999999995,
1626,16.284999999999997,80.68605852018109
1627,16.294999999999995,80.69004501590841
1628,16.304999999999996,80.470563507911
1629,16.314999999999994,79.83945397552468
1630,16.324999999999996,78.59595450227386
1631,16.334999999999994,76.22068887339705
1632,16.344999999999995,
1633,16.354999999999997,
1634,16.364999999999995,
1635,16.374999999999996,
1636,16.384999999999994,
1637,16.394999999999996,
1638,16.404999999999994,
1639,16.414999999999996,
1640,16.424999999999994,
1641,16.434999999999995,
1642,16.444999999999997,
1643,16.454999999999995,
1644,16.464999999999996,
1645,16.474999999999994,
1646,16.484999999999996,
1647,16.494999999999994,
1648,16.504999999999995,
1649,16.514999999999997,
1650,16.524999999999995,
1651,16.534999999999997,
1652,16.544999999999995,
1653,16.554999999999996,
1654,16.564999999999994,
1655,16.574999999999996,
1656,16.584999999999994,87.05280931274291
1657,16.594999999999995,87.13764235120965
1658,16.604999999999997,86.58703289662354
1659,16.614999999999995,82.85556298624742
1660,16.624999999999996,82.42458416887035
1661,16.634999999999994,81.90544917238888
1662,16.644999999999996,81.2092349133012
1663,16.654999999999994,80.60465790999535
1664,16.664999999999996,79.11213538359628
1665,16.674999999999994,78.88230398448191
1666,16.684999999999995,79.5012152811337
1667,16.694999999999997,80.29480814252251
1668,16.704999999999995,79.88246663868348
1669,16.714999999999996,79.82104766280642
1670,16.724999999999994,
1671,16.734999999999996,
1672,16.744999999999994,
1673,16.754999999999995,
1674,16.764999999999997,
1675,16.774999999999995,
1676,16.784999999999997,
1677,16.794999999999995,
1678,16.804999999999996,
1679,16.814999999999994,
1680,16.824999999999996,
1681,16.834999999999994,
1682,16.844999999999995,
1683,16.854999999999997,
1684,16.864999999999995,
1685,16.874999999999996,
1686,16.884999999999994,
1687,16.894999999999996,
1688,16.904999999999994,
1689,16.914999999999996,
1690,16.924999999999994,
1691,16.934999999999995,
1692,16.944999999999997,
1693,16.954999999999995,
1694,16.964999999999996,
1695,16.974999999999994,
1696,16.984999999999996,
1697,16.994999999999994,
1698,17.004999999999995,
1699,17.014999999999997,
1700,17.024999999999995,
1701,17.034999999999997,
1702,17.044999999999995,
1703,17.054999999999996,
1704,17.064999999999994,
1705,17.074999999999996,
1706,17.084999999999994,
1707,17.094999999999995,
1708,17.104999999999997,
1709,17.114999999999995,
1710,17.124999999999996,
1711,17.134999999999994,
1712,17.144999999999996,
1713,17.154999999999994,
1714,17.164999999999996,
1715,17.174999999999997,
1716,17.184999999999995,
1717,17.194999999999997,
1718,17.204999999999995,
1719,17.214999999999996,
1720,17.224999999999994,
1721,17.234999999999996,
1722,17.244999999999994,
1723,17.254999999999995,
1724,17.264999999999997,
1725,17.274999999999995,
1726,17.284999999999997,
1727,17.294999999999995,
1728,17.304999999999996,
1729,17.314999999999994,
1730,17.324999999999996,
1731,17.334999999999994,
1732,17.344999999999995,
1733,17.354999999999997,
1734,17.364999999999995,
1735,17.374999999999996,
1736,17.384999999999994,
1737,17.394999999999996,
1738,17.404999999999994,78.38582024452005
1739,17.414999999999996,80.41667737658727
1740,17.424999999999997,82.53428494961892
1741,17.434999999999995,82.79126363462001
1742,17.444999999999997,
1743,17.454999999999995,
1744,17.464999999999996,
1745,17.474999999999994,
1746,17.484999999999996,
1747,17.494999999999994,
1748,17.504999999999995,
1749,17.514999999999997,
1750,17.524999999999995,
1751,17.534999999999997,
1752,17.544999999999995,
1753,17.554999999999996,522.9460510293661
1754,17.564999999999994,506.61610998277496
1755,17.574999999999996,398.3257594632565
1756,17.584999999999994,
1757,17.594999999999995,
1758,17.604999999999997,
1759,17.614999999999995,
1760,17.624999999999996,
1761,17.634999999999994,
1762,17.644999999999996,
1763,17.654999999999994,
1764,17.664999999999996,
1765,17.674999999999997,
1766,17.684999999999995,
1767,17.694999999999997,
1768,17.704999999999995,
1769,17.714999999999996,
1770,17.724999999999994,
1771,17.734999999999996,
1772,17.744999999999994,
1773,17.754999999999995,
1774,17.764999999999997,
1775,17.774999999999995,
1776,17.784999999999997,
1777,17.794999999999995,
1778,17.804999999999996,
1779,17.814999999999994,
1780,17.824999999999996,
1781,17.834999999999994,
1782,17.844999999999995,
1783,17.854999999999997,
1784,17.864999999999995,
1785,17.874999999999996,
1786,17.884999999999994,
1787,17.894999999999996,
1788,17.904999999999994,75.11893404502351
1789,17.914999999999996,
1790,17.924999999999997,
1791,17.934999999999995,
1792,17.944999999999997,
1793,17.954999999999995,
1794,17.964999999999996,
1795,17.974999999999994,
1796,17.984999999999996,
1797,17.994999999999994,
1798,18.004999999999995,
1799,18.014999999999997,
1800,18.024999999999995,
1801,18.034999999999997,
1802,18.044999999999995,
1803,18.054999999999996,
1804,18.064999999999994,
1805,18.074999999999996,
1806,18.084999999999994,
1807,18.094999999999995,
1808,18.104999999999997,
1809,18.114999999999995,
1810,18.124999999999996,365.1624846097334
1811,18.134999999999994,369.750966262401
1812,18.144999999999996,
1813,18.154999999999994,
1814,18.164999999999996,
1815,18.174999999999997,
1816,18.184999999999995,
1817,18.194999999999997,
1818,18.204999999999995,
1819,18.214999999999996,
1820,18.224999999999994,
1821,18.234999999999996,
1822,18.244999999999994,
1823,18.254999999999995,
1824,18.264999999999997,
1825,18.274999999999995,
1826,18.284999999999997,
1827,18.294999999999995,
1828,18.304999999999996,
1829,18.314999999999994,
1830,18.324999999999996,
1831,18.334999999999994,
1832,18.344999999999995,
1833,18.354999999999997,
1834,18.364999999999995,
1835,18.374999999999996,
1836,18.384999999999994,
1837,18.394999999999996,
1838,18.404999999999994,
1839,18.414999999999996,
1840,18.424999999999997,
1841,18.434999999999995,
1842,18.444999999999997,
1843,18.454999999999995,
1844,18.464999999999996,
1845,18.474999999999994,
1846,18.484999999999996,
1847,18.494999999999994,
1848,18.504999999999995,
1849,18.514999999999997,
1850,18.524999999999995,
1851,18.534999999999997,
1852,18.544999999999995,
1853,18.554999999999996,
1854,18.564999999999994,
1855,18.574999999999996,
1856,18.584999999999994,
1857,18.594999999999995,
1858,18.604999999999997,
1859,18.614999999999995,
1860,18.624999999999996,
1861,18.634999999999994,
1862,18.644999999999996,
1863,18.654999999999994,
1864,18.664999999999996,
1865,18.674999999999997,
1866,18.684999999999995,
1867,18.694999999999997,
1868,18.704999999999995,
1869,18.714999999999996,
1870,18.724999999999994,
1871,18.734999999999996,
1872,18.744999999999994,
1873,18.754999999999995,
1874,18.764999999999997,
1875,18.774999999999995,
1876,18.784999999999997,
1877,18.794999999999995,
1878,18.804999999999996,
1879,18.814999999999994,
1880,18.824999999999996,
1881,18.834999999999994,
1882,18.844999999999995,
1883,18.854999999999997,97.9641358394543
1884,18.864999999999995,99.51935475333316
1885,18.874999999999996,98.24093358083479
1886,18.884999999999994,
1887,18.894999999999996,
1888,18.904999999999994,
1889,18.914999999999996,
1890,18.924999999999997,93.143972629539
1891,18.934999999999995,91.94971718000879
1892,18.944999999999997,90.85192002548582
1893,18.954999999999995,90.5209010535658
1894,18.964999999999996,
1895,18.974999999999994,
1896,18.984999999999996,
1897,18.994999999999994,80.04990541879796
1898,19.004999999999995,80.4946689254289
1899,19.014999999999997,78.0311891160386
1900,19.024999999999995,
1901,19.034999999999997,
1902,19.044999999999995,
1903,19.054999999999996,
1904,19.064999999999994,
1905,19.074999999999996,
1906,19.084999999999994,
1907,19.094999999999995,
1908,19.104999999999997,
1909,19.114999999999995,
1910,19.124999999999996,
1911,19.134999999999994,
1912,19.144999999999996,
1913,19.154999999999994,
1914,19.164999999999996,
1915,19.174999999999997,
1916,19.184999999999995,
1917,19.194999999999997,
1918,19.204999999999995,
1919,19.214999999999996,
1920,19.224999999999994,
1921,19.234999999999996,
1922,19.244999999999994,
1923,19.254999999999995,
1924,19.264999999999997,
1925,19.274999999999995,
1926,19.284999999999997,
1927,19.294999999999995,
1928,19.304999999999996,
1929,19.314999999999994,
1930,19.324999999999996,
1931,19.334999999999994,503.8744719049568
1932,19.344999999999995,541.2715567209588
1933,19.354999999999997,554.4749653615189
1934,19.364999999999995,
1935,19.374999999999996,
1936,19.384999999999994,
1937,19.394999999999996,
1938,19.404999999999994,
1939,19.414999999999996,
1940,19.424999999999997,587.8367967406466
1941,19.434999999999995,587.1691106992782
1942,19.444999999999997,582.6357883168733
1943,19.454999999999995,577.1284849761479
1944,19.464999999999996,587.6337539286213
1945,19.474999999999994,582.1009923038928
1946,19.484999999999996,558.0215502473797
1947,19.494999999999994,
1948,19.504999999999995,
1949,19.514999999999997,
1950,19.524999999999995,77.64361685783325
1951,19.534999999999997,75.99578732824322
1952,19.544999999999995,
1953,19.554999999999996,76.83923219684215
1954,19.564999999999994,77.35340233405354
1955,19.574999999999996,76.38670286691928
1956,19.584999999999994,76.4321162761307
1957,19.594999999999995,78.39296273804824
1958,19.604999999999997,79.26824365254456
1959,19.614999999999995,78.65862681516064
1960,19.624999999999996,75.61872275131881
1961,19.634999999999994,76.85839603428745
1962,19.644999999999996,78.79789789397846
1963,19.654999999999994,78.55536080570207
1964,19.664999999999996,76.66037724974049
1965,19.674999999999997,
1966,19.684999999999995,
1967,19.694999999999997,
1968,19.704999999999995,
1969,19.714999999999996,
1970,19.724999999999994,
1971,19.734999999999996,133.90574636483043
1972,19.744999999999994,122.66467553784126
1973,19.754999999999995,
1974,19.764999999999997,
1975,19.774999999999995,
1976,19.784999999999997,
1977,19.794999999999995,
1978,19.804999999999996,
1979,19.814999999999994,
1980,19.824999999999996,129.60953176174226
1981,19.834999999999994,129.81926265609007
1982,19.844999999999995,124.71175105058948
1983,19.854999999999997,128.95637287741894
1984,19.864999999999995,101.79186407542694
1985,19.874999999999996,111.56947138591559
1986,19.884999999999994,112.93264272103184
1987,19.894999999999996,112.6077625892446
1988,19.904999999999994,
1989,19.914999999999996,
1990,19.924999999999997,136.77671146318778
1991,19.934999999999995,131.72855963322263
1992,19.944999999999997,
1993,19.954999999999995,
1994,19.964999999999996,
1995,19.974999999999994,75.8925585595154
1996,19.984999999999996,75.22278297304
1997,19.994999999999994,75.88670701413369
1998,20.004999999999995,75.51854801803303
1999,20.014999999999997,
2000,20.024999999999995,
2001,20.034999999999997,
2002,20.044999999999995,
2003,20.054999999999996,
2004,20.064999999999994,
2005,20.074999999999996,
2006,20.084999999999994,
2007,20.094999999999995,
2008,20.104999999999997,
2009,20.114999999999995,
2010,20.124999999999996,
2011,20.134999999999994,
2012,20.144999999999996,
2013,20.154999999999994,
2014,20.164999999999996,
2015,20.174999999999997,117.77365464393006
2016,20.184999999999995,113.59906757364048
2017,20.194999999999997,
2018,20.204999999999995,
2019,20.214999999999996,
2020,20.224999999999994,
2021,20.234999999999996,107.19403149956264
2022,20.244999999999994,112.56847770284547
2023,20.254999999999995,123.40645002183987
2024,20.264999999999997,
2025,20.274999999999995,
2026,20.284999999999997,
2027,20.294999999999995,
2028,20.304999999999996,
2029,20.314999999999994,
2030,20.324999999999996,
2031,20.334999999999994,
2032,20.344999999999995,
2033,20.354999999999997,
2034,20.364999999999995,
2035,20.374999999999996,438.0726059963442
2036,20.384999999999994,
2037,20.394999999999996,
2038,20.404999999999994,
2039,20.414999999999996,
2040,20.424999999999997,
2041,20.434999999999995,
2042,20.444999999999997,
2043,20.454999999999995,
2044,20.464999999999996,
2045,20.474999999999994,
2046,20.484999999999996,
2047,20.494999999999994,
2048,20.504999999999995,
2049,20.514999999999997,
2050,20.524999999999995,
2051,20.534999999999997,
2052,20.544999999999995,
2053,20.554999999999996,
2054,20.564999999999994,
2055,20.574999999999996,
2056,20.584999999999994,
2057,20.594999999999995,
2058,20.604999999999997,
2059,20.614999999999995,
2060,20.624999999999996,
2061,20.634999999999994,
2062,20.644999999999996,
2063,20.654999999999994,
2064,20.664999999999996,
2065,20.674999999999997,
2066,20.684999999999995,
2067,20.694999999999997,
2068,20.704999999999995,
2069,20.714999999999996,
2070,20.724999999999994,
2071,20.734999999999996,397.50115609864446
2072,20.744999999999994,396.8845257101324
2073,20.754999999999995,397.6842997989795
2074,20.764999999999997,476.20738058065285
2075,20.774999999999995,488.42218579076257
2076,20.784999999999997,479.8615985231328
2077,20.794999999999995,476.6736005878014
2078,20.804999999999996,399.08332659420205
2079,20.814999999999994,561.2570986120626
2080,20.824999999999996,552.8210990604792
2081,20.834999999999994,
2082,20.844999999999995,
2083,20.854999999999997,
2084,20.864999999999995,
2085,20.874999999999996,
2086,20.884999999999994,
2087,20.894999999999996,
2088,20.904999999999994,
2089,20.914999999999996,
2090,20.924999999999997,
2091,20.934999999999995,
2092,20.944999999999997,
2093,20.954999999999995,
2094,20.964999999999996,
2095,20.974999999999994,
2096,20.984999999999996,
2097,20.994999999999994,
2098,21.004999999999995,
2099,21.014999999999997,
2100,21.024999999999995,
2101,21.034999999999997,
2102,21.044999999999995,
2103,21.054999999999996,
2104,21.064999999999994,94.81900045904365
2105,21.074999999999996,93.0274195079698
2106,21.084999999999994,92.11183999262212
2107,21.094999999999995,94.12663223689216
2108,21.104999999999997,93.39324298645364
2109,21.114999999999995,93.6551223511817
2110,21.124999999999996,92.4423337058138
2111,21.134999999999994,91.26508039519341
2112,21.144999999999996,
2113,21.154999999999994,
2114,21.164999999999996,79.14054843327852
2115,21.174999999999997,80.14673703977276
2116,21.184999999999995,79.88657486938739
2117,21.194999999999997,79.976844202136
2118,21.204999999999995,80.86589004194192
2119,21.214999999999996,
2120,21.224999999999994,
2121,21.234999999999996,
2122,21.244999999999994,
2123,21.254999999999995,
2124,21.264999999999997,
2125,21.274999999999995,
2126,21.284999999999997,
2127,21.294999999999995,
2128,21.304999999999996,
2129,21.314999999999994,
2130,21.324999999999996,
2131,21.334999999999994,
2132,21.344999999999995,
2133,21.354999999999997,
2134,21.364999999999995,553.1254282733324
2135,21.374999999999996,503.96403193473355
2136,21.384999999999994,
2137,21.394999999999996,
2138,21.404999999999994,
2139,21.414999999999996,
2140,21.424999999999997,
2141,21.434999999999995,
2142,21.444999999999997,
2143,21.454999999999995,
2144,21.464999999999996,
2145,21.474999999999994,393.95011914315603
2146,21.484999999999996,394.13064737426464
2147,21.494999999999994,396.3035696638854
2148,21.504999999999995,397.6336268051787
2149,21.514999999999997,397.24484612928904
2150,21.524999999999995,394.59070878995476
2151,21.534999999999997,393.6641450101968
2152,21.544999999999995,392.3050407381392
2153,21.554999999999996,394.3844254654242
2154,21.564999999999994,397.7605440694791
2155,21.574999999999996,427.9821978404063
2156,21.584999999999994,427.55522243246344
2157,21.594999999999995,501.09556760765895
2158,21.604999999999997,490.81973008541524
