,Word,Start,End,length,time_spent,std_time_spent,post_space
341,doesn't,191.38,191.66,7,0.28000000000000114,0.04000000000000016,0.03999999999999204
342,work,191.7,191.9,4,0.20000000000001705,0.05000000000000426,7.199999999999989
343,i,199.1,199.18,1,0.0800000000000125,0.0800000000000125,0.060000000000002274
344,travel,199.24,199.58,6,0.3400000000000034,0.05666666666666723,0.01999999999998181
345,a,199.6,199.62,1,0.020000000000010232,0.020000000000010232,0.03999999999999204
346,lot,199.66,199.9,3,0.2400000000000091,0.08000000000000303,0.060000000000002274
347,i,199.96,200.0,1,0.03999999999999204,0.03999999999999204,0.060000000000002274
348,stay,200.06,200.26,4,0.19999999999998863,0.04999999999999716,0.020000000000010232
349,in,200.28,200.3,2,0.020000000000010232,0.010000000000005116,0.03999999999999204
350,a,200.34,200.36,1,0.020000000000010232,0.020000000000010232,0.01999999999998181
351,lot,200.38,200.52,3,0.14000000000001478,0.046666666666671595,0.01999999999998181
352,of,200.54,200.56,2,0.020000000000010232,0.010000000000005116,0.03999999999999204
353,hotels,200.6,201.28,6,0.6800000000000068,0.11333333333333447,0.3400000000000034
354,a,201.62,201.66,1,0.03999999999999204,0.03999999999999204,0.03999999999999204
355,lot,201.7,201.9,3,0.20000000000001705,0.06666666666667236,0.01999999999998181
356,of,201.92,201.98,2,0.060000000000002274,0.030000000000001137,0.060000000000002274
357,the,202.04,202.08,3,0.040000000000020464,0.013333333333340155,0.09999999999999432
358,phase,202.18,202.86,5,0.6800000000000068,0.13600000000000137,0.9399999999999977
359,the,203.8,203.88,3,0.07999999999998408,0.02666666666666136,0.1599999999999966
360,face,204.04,204.32,4,0.28000000000000114,0.07000000000000028,0.060000000000002274
361,basically,204.38,204.88,9,0.5,0.05555555555555555,0.060000000000002274
362,an,204.94,205.0,2,0.060000000000002274,0.030000000000001137,0.03999999999999204
363,answer,205.04,205.26,6,0.21999999999999886,0.03666666666666648,0.020000000000010232
364,to,205.28,205.34,2,0.060000000000002274,0.030000000000001137,0.03999999999999204
365,the,205.38,205.42,3,0.03999999999999204,0.01333333333333068,0.060000000000002274
366,question,205.48,205.84,8,0.36000000000001364,0.045000000000001705,0.020000000000010232
367,well,205.86,206.02,4,0.1599999999999966,0.03999999999999915,0.03999999999999204
368,things,206.06,206.26,6,0.19999999999998863,0.03333333333333144,0.020000000000010232
369,are,206.28,206.36,3,0.0800000000000125,0.026666666666670835,0.05999999999997385
370,bad,206.42,206.84,3,0.4200000000000159,0.14000000000000531,0.4399999999999977
371,pack,207.28,207.48,4,0.19999999999998863,0.04999999999999716,0.040000000000020464
372,we,207.52,207.6,2,0.07999999999998408,0.03999999999999204,0.03999999999999204
373,make,207.64,207.8,4,0.160000000000025,0.04000000000000625,0.0
374,it,207.8,207.86,2,0.060000000000002274,0.030000000000001137,0.03999999999999204
375,worse,207.9,208.34,5,0.4399999999999977,0.08799999999999955,1.740000000000009
376,how,210.08,210.26,3,0.1799999999999784,0.0599999999999928,0.060000000000002274
377,could,210.32,210.46,5,0.14000000000001478,0.028000000000002957,0.03999999999999204
378,we,210.5,210.6,2,0.09999999999999432,0.04999999999999716,0.12000000000000455
379,design,210.72,211.54,6,0.8199999999999932,0.13666666666666552,0.0800000000000125
380,a,211.62,211.72,1,0.09999999999999432,0.09999999999999432,0.14000000000001478
381,food,211.86,212.34,4,0.47999999999998977,0.11999999999999744,0.060000000000002274
382,human,212.4,212.84,5,0.4399999999999977,0.08799999999999955,0.07999999999998408
383,interaction,212.92,213.56,11,0.6400000000000148,0.05818181818181953,0.03999999999999204
384,environment,213.6,214.48,11,0.8799999999999955,0.07999999999999959,0.6800000000000068
385,that's,215.16,215.4,6,0.2400000000000091,0.040000000000001514,0.03999999999999204
386,basically,215.44,216.04,9,0.5999999999999943,0.06666666666666604,0.1599999999999966
387,like,216.2,216.38,4,0.18000000000000682,0.045000000000001705,0.060000000000002274
388,driving,216.44,216.82,7,0.37999999999999545,0.05428571428571364,0.020000000000010232
389,your,216.84,216.94,4,0.09999999999999432,0.02499999999999858,0.03999999999999204
390,dog,216.98,217.24,3,0.2600000000000193,0.08666666666667311,0.01999999999998181
391,up,217.26,217.38,2,0.12000000000000455,0.060000000000002274,0.03999999999999204
392,to,217.42,217.48,2,0.060000000000002274,0.030000000000001137,0.0800000000000125
393,pet,217.56,217.84,3,0.28000000000000114,0.09333333333333371,0.020000000000010232
394,co,217.86,218.1,2,0.23999999999998067,0.11999999999999034,0.12000000000000455
395,giving,218.22,218.48,6,0.2599999999999909,0.043333333333331815,0.040000000000020464
396,him,218.52,218.64,3,0.11999999999997613,0.03999999999999204,0.060000000000002274
397,money,218.7,219.08,5,0.3800000000000239,0.07600000000000477,0.5799999999999841
398,and,219.66,219.82,3,0.1599999999999966,0.0533333333333322,0.0800000000000125
399,saying,219.9,220.28,6,0.37999999999999545,0.06333333333333258,0.3599999999999852
400,why,220.64,220.82,3,0.18000000000000682,0.060000000000002274,0.040000000000020464
401,don't,220.86,220.98,5,0.11999999999997613,0.023999999999995227,0.040000000000020464
402,you,221.02,221.1,3,0.07999999999998408,0.02666666666666136,0.09999999999999432
403,go,221.2,221.3,2,0.10000000000002274,0.05000000000001137,0.060000000000002274
404,in,221.36,221.46,2,0.09999999999999432,0.04999999999999716,0.01999999999998181
405,and,221.48,221.54,3,0.060000000000002274,0.020000000000000757,0.040000000000020464
406,get,221.58,221.7,3,0.11999999999997613,0.03999999999999204,0.020000000000010232
407,whatever,221.72,221.98,8,0.2599999999999909,0.03249999999999886,0.040000000000020464
408,you,222.02,222.1,3,0.07999999999998408,0.02666666666666136,0.09999999999999432
409,think,222.2,222.4,5,0.20000000000001705,0.04000000000000341,0.03999999999999204
410,you,222.44,222.54,3,0.09999999999999432,0.03333333333333144,0.060000000000002274
411,should,222.6,222.74,6,0.14000000000001478,0.023333333333335798,0.03999999999999204
412,have,222.78,223.0,4,0.21999999999999886,0.054999999999999716,2.680000000000007
413,the,225.68,225.68,3,0.0,0.0,0.8199999999999932
414,you,226.5,226.58,3,0.0800000000000125,0.026666666666670835,0.03999999999999204
415,come,226.62,226.78,4,0.1599999999999966,0.03999999999999915,0.03999999999999204
416,back,226.82,226.98,4,0.1599999999999966,0.03999999999999915,0.0800000000000125
417,two,227.06,227.2,3,0.13999999999998636,0.04666666666666212,0.060000000000002274
418,hours,227.26,227.58,5,0.3200000000000216,0.06400000000000432,0.05999999999997385
419,later,227.64,227.94,5,0.30000000000001137,0.060000000000002274,0.03999999999999204
420,the,227.98,228.04,3,0.060000000000002274,0.020000000000000757,0.060000000000002274
421,dogs,228.1,228.4,4,0.30000000000001137,0.07500000000000284,0.01999999999998181
422,wear,228.42,228.56,4,0.14000000000001478,0.035000000000003695,0.020000000000010232
423,in,228.58,228.62,2,0.03999999999999204,0.01999999999999602,0.03999999999999204
424,a,228.66,228.68,1,0.020000000000010232,0.020000000000010232,0.060000000000002274
425,headset,228.74,229.16,7,0.4199999999999875,0.059999999999998214,0.020000000000010232
426,work,229.18,229.38,4,0.19999999999998863,0.04999999999999716,0.020000000000010232
427,in,229.4,229.46,2,0.060000000000002274,0.030000000000001137,0.01999999999998181
428,there,229.48,229.64,5,0.1599999999999966,0.03199999999999932,0.020000000000010232
429,is,229.66,229.74,2,0.0800000000000125,0.04000000000000625,0.01999999999998181
430,an,229.76,229.82,2,0.060000000000002274,0.030000000000001137,0.060000000000002274
431,assistant,229.88,230.32,9,0.4399999999999977,0.048888888888888635,0.040000000000020464
432,manager,230.36,230.94,7,0.5799999999999841,0.08285714285714059,2.319999999999993
433,what,233.26,233.4,4,0.14000000000001478,0.035000000000003695,0.03999999999999204
434,what,233.44,233.56,4,0.12000000000000455,0.030000000000001137,0.020000000000010232
435,is,233.58,233.7,2,0.11999999999997613,0.05999999999998806,0.020000000000010232
436,it,233.72,233.8,2,0.0800000000000125,0.04000000000000625,0.01999999999998181
437,about,233.82,234.22,5,0.4000000000000057,0.08000000000000114,0.03999999999999204
438,the,234.26,234.34,3,0.0800000000000125,0.026666666666670835,0.060000000000002274
439,buffet,234.4,234.88,6,0.47999999999998977,0.0799999999999983,0.0
440,is,234.88,234.96,2,0.0800000000000125,0.04000000000000625,0.19999999999998863
441,does,235.16,235.34,4,0.18000000000000682,0.045000000000001705,0.060000000000002274
442,fascinate,235.4,236.02,9,0.6200000000000045,0.06888888888888939,0.060000000000002274
443,me,236.08,236.22,2,0.13999999999998636,0.06999999999999318,0.5200000000000102
444,there's,236.74,236.88,7,0.13999999999998636,0.01999999999999805,0.020000000000010232
445,something,236.9,237.22,9,0.3199999999999932,0.0355555555555548,0.03999999999999204
446,about,237.26,237.74,5,0.4800000000000182,0.09600000000000364,0.01999999999998181
447,it,237.76,237.86,2,0.10000000000002274,0.05000000000001137,0.05999999999997385
448,that,237.92,238.12,4,0.20000000000001705,0.05000000000000426,0.4399999999999977
449,breaks,238.56,238.98,6,0.4199999999999875,0.06999999999999791,0.10000000000002274
450,down,239.08,239.54,4,0.45999999999997954,0.11499999999999488,0.0800000000000125
451,the,239.62,239.68,3,0.060000000000002274,0.020000000000000757,0.07999999999998408
452,mind,239.76,240.2,4,0.4399999999999977,0.10999999999999943,0.0800000000000125
453,reason,240.28,240.7,6,0.4199999999999875,0.06999999999999791,0.0800000000000125
454,judgment,240.78,241.4,8,0.6200000000000045,0.07750000000000057,0.07999999999998408
455,portion,241.48,242.04,7,0.5600000000000023,0.08000000000000032,0.4800000000000182
456,sizes,242.52,243.14,5,0.6199999999999761,0.12399999999999523,0.060000000000002274
457,combinations,243.2,244.06,12,0.8600000000000136,0.07166666666666781,0.2400000000000091
458,nobody,244.3,244.54,6,0.23999999999998067,0.03999999999999678,0.040000000000020464
459,would,244.58,244.66,5,0.07999999999998408,0.015999999999996815,0.060000000000002274
460,go,244.72,244.8,2,0.0800000000000125,0.04000000000000625,0.07999999999998408
461,into,244.88,245.02,4,0.14000000000001478,0.035000000000003695,0.060000000000002274
462,a,245.08,245.12,1,0.03999999999999204,0.03999999999999204,0.07999999999998408
463,restaurant,245.2,245.9,10,0.700000000000017,0.0700000000000017,0.8799999999999955
464,and,246.78,246.9,3,0.12000000000000455,0.040000000000001514,0.03999999999999204
465,say,246.94,247.08,3,0.14000000000001478,0.046666666666671595,0.03999999999999204
466,to,247.12,247.2,2,0.07999999999998408,0.03999999999999204,0.020000000000010232
467,the,247.22,247.28,3,0.060000000000002274,0.020000000000000757,0.060000000000002274
468,waiter,247.34,247.64,6,0.29999999999998295,0.04999999999999716,0.12000000000000455
469,i'm,247.76,247.88,3,0.12000000000000455,0.040000000000001514,0.020000000000010232
470,on,247.9,248.0,2,0.09999999999999432,0.04999999999999716,0.020000000000010232
471,a,248.02,248.06,1,0.03999999999999204,0.03999999999999204,0.03999999999999204
472,yogurt,248.1,248.46,6,0.36000000000001364,0.060000000000002274,0.03999999999999204
473,part,248.5,248.74,4,0.2400000000000091,0.060000000000002274,0.03999999999999204
474,face,248.78,249.1,4,0.3199999999999932,0.0799999999999983,0.03999999999999204
475,spare,249.14,249.46,5,0.3200000000000216,0.06400000000000432,0.0
476,ribs,249.46,249.66,4,0.19999999999998863,0.04999999999999716,0.020000000000010232
477,a,249.68,249.72,1,0.03999999999999204,0.03999999999999204,0.060000000000002274
478,waffle,249.78,250.22,6,0.4399999999999977,0.07333333333333296,0.19999999999998863
479,for,250.42,250.6,3,0.18000000000000682,0.060000000000002274,0.060000000000002274
480,cookies,250.66,251.06,7,0.4000000000000057,0.05714285714285795,0.03999999999999204
481,internet,251.1,251.38,8,0.28000000000000114,0.03500000000000014,0.060000000000002274
482,white,251.44,251.66,5,0.21999999999999886,0.043999999999999775,3.719999999999999
483,people,255.38,255.82,6,0.4399999999999977,0.07333333333333296,0.19999999999998863
484,build,256.02,256.58,5,0.5600000000000023,0.11200000000000046,0.08000000000004093
485,these,256.66,257.0,5,0.339999999999975,0.067999999999995,0.10000000000002274
486,death,257.1,257.46,5,0.3599999999999568,0.07199999999999136,0.060000000000002274
487,row,257.52,257.88,3,0.36000000000001364,0.12000000000000455,0.10000000000002274
488,last,257.98,258.42,4,0.4399999999999977,0.10999999999999943,0.0999999999999659
489,meal,258.52,258.86,4,0.34000000000003183,0.08500000000000796,0.13999999999998636
490,wish,259.0,259.3,4,0.30000000000001137,0.07500000000000284,0.03999999999996362
491,lists,259.34,259.78,5,0.4399999999999977,0.08799999999999955,0.08000000000004093
492,they,259.86,260.02,4,0.15999999999996817,0.03999999999999204,1.2800000000000296
493,these,261.3,261.58,5,0.2799999999999727,0.05599999999999454,0.30000000000001137
494,it's,261.88,262.04,4,0.160000000000025,0.04000000000000625,0.01999999999998181
495,like,262.06,262.22,4,0.160000000000025,0.04000000000000625,0.01999999999998181
496,a,262.24,262.3,1,0.060000000000002274,0.060000000000002274,0.15999999999996817
497,working,262.46,262.94,7,0.4800000000000182,0.06857142857143117,0.13999999999998636
498,model,263.08,263.52,5,0.4399999999999977,0.08799999999999955,0.060000000000002274
499,of,263.58,263.66,2,0.08000000000004093,0.040000000000020464,0.060000000000002274
500,all,263.72,263.86,3,0.13999999999998636,0.04666666666666212,0.060000000000002274
501,their,263.92,264.08,5,0.15999999999996817,0.03199999999999363,0.020000000000038654
502,emotional,264.1,264.74,9,0.6399999999999864,0.0711111111111096,0.07999999999998408
503,issues,264.82,265.36,6,0.5400000000000205,0.09000000000000341,0.03999999999996362
504,and,265.4,265.5,3,0.10000000000002274,0.03333333333334091,0.10000000000002274
505,personal,265.6,266.2,8,0.5999999999999659,0.07499999999999574,0.10000000000002274
506,needs,266.3,266.86,5,0.5600000000000023,0.11200000000000046,0.060000000000002274
507,and,266.92,267.02,3,0.0999999999999659,0.03333333333332197,0.040000000000020464
508,then,267.06,267.28,4,0.21999999999997044,0.05499999999999261,0.4000000000000341
509,then,267.68,267.82,4,0.13999999999998636,0.03499999999999659,0.01999999999998181
510,they,267.84,267.92,4,0.08000000000004093,0.020000000000010232,0.07999999999998408
511,can't,268.0,268.26,5,0.2599999999999909,0.05199999999999818,0.060000000000002274
512,decide,268.32,268.84,6,0.5199999999999818,0.08666666666666363,0.040000000000020464
513,when,268.88,269.02,4,0.13999999999998636,0.03499999999999659,0.040000000000020464
514,they're,269.06,269.2,7,0.13999999999998636,0.01999999999999805,0.07999999999998408
515,done,269.28,269.64,4,0.36000000000001364,0.09000000000000341,0.10000000000002274
516,so,269.74,269.86,2,0.12000000000000455,0.060000000000002274,0.03999999999996362
517,they,269.9,270.0,4,0.10000000000002274,0.025000000000005684,0.10000000000002274
518,just,270.1,270.26,4,0.15999999999996817,0.03999999999999204,0.060000000000002274
519,start,270.32,270.66,5,0.34000000000003183,0.06800000000000636,0.5199999999999818
520,spinning,271.18,271.74,8,0.5600000000000023,0.07000000000000028,0.060000000000002274
521,like,271.8,271.98,4,0.18000000000000682,0.045000000000001705,0.01999999999998181
522,a,272.0,272.06,1,0.060000000000002274,0.060000000000002274,0.07999999999998408
523,robot,272.14,272.64,5,0.5,0.1,0.13999999999998636
524,vacuum,272.78,273.36,6,0.5800000000000409,0.09666666666667349,0.01999999999998181
525,with,273.38,273.52,4,0.13999999999998636,0.03499999999999659,0.2400000000000091
526,hail,273.76,274.1,4,0.34000000000003183,0.08500000000000796,0.03999999999996362
527,chips,274.14,274.52,5,0.37999999999999545,0.0759999999999991,0.060000000000002274
528,maple,274.58,274.96,5,0.37999999999999545,0.0759999999999991,0.060000000000002274
529,bacon,275.02,275.56,5,0.5400000000000205,0.10800000000000409,0.6000000000000227
530,they,276.16,276.28,4,0.1199999999999477,0.029999999999986926,0.08000000000004093
531,bump,276.36,276.6,4,0.2400000000000091,0.060000000000002274,0.01999999999998181
532,into,276.62,276.76,4,0.13999999999998636,0.03499999999999659,0.040000000000020464
533,the,276.8,276.86,3,0.060000000000002274,0.020000000000000757,0.03999999999996362
534,wall,276.9,277.2,4,0.30000000000001137,0.07500000000000284,0.13999999999998636
535,muffin,277.34,277.84,6,0.5,0.08333333333333333,0.10000000000002274
536,muffin,277.94,278.46,6,0.5199999999999818,0.08666666666666363,0.10000000000002274
537,nothing,278.56,279.0,7,0.4399999999999977,0.06285714285714253,0.2400000000000091
538,nothing,279.24,279.68,7,0.4399999999999977,0.06285714285714253,0.18000000000000682
539,muffin,279.86,280.4,6,0.5399999999999636,0.08999999999999393,1.32000000000005
540,they,281.72,281.82,4,0.0999999999999659,0.024999999999991473,0.060000000000002274
541,start,281.88,282.16,5,0.28000000000002956,0.05600000000000591,0.01999999999998181
542,a,282.18,282.22,1,0.040000000000020464,0.040000000000020464,0.03999999999996362
543,costing,282.26,282.74,7,0.4800000000000182,0.06857142857143117,0.060000000000002274
544,strangers,282.8,283.34,9,0.5399999999999636,0.05999999999999596,0.040000000000020464
545,excuse,283.38,283.7,6,0.3199999999999932,0.0533333333333322,0.020000000000038654
546,me,283.72,283.8,2,0.07999999999998408,0.03999999999999204,0.03999999999996362
547,where,283.84,283.98,5,0.1400000000000432,0.02800000000000864,0.01999999999998181
548,did,284.0,284.08,3,0.07999999999998408,0.02666666666666136,0.020000000000038654
549,you,284.1,284.16,3,0.060000000000002274,0.020000000000000757,0.060000000000002274
550,get,284.22,284.34,3,0.1199999999999477,0.03999999999998257,0.040000000000020464
551,that,284.38,284.54,4,0.160000000000025,0.04000000000000625,0.03999999999996362
552,what,284.58,284.7,4,0.12000000000000455,0.030000000000001137,0.020000000000038654
553,is,284.72,284.86,2,0.13999999999998636,0.06999999999999318,0.07999999999998408
554,that,284.94,285.12,4,0.18000000000000682,0.045000000000001705,0.12000000000000455
555,i,285.24,285.34,1,0.0999999999999659,0.0999999999999659,0.040000000000020464
556,didn't,285.38,285.54,6,0.160000000000025,0.026666666666670835,0.0999999999999659
557,see,285.64,285.76,3,0.12000000000000455,0.040000000000001514,0.12000000000000455
558,that,285.88,286.1,4,0.22000000000002728,0.05500000000000682,0.7199999999999704
559,that's,286.82,287.02,6,0.19999999999998863,0.03333333333333144,0.0
560,a,287.02,287.06,1,0.040000000000020464,0.040000000000020464,0.060000000000002274
561,caramelized,287.12,287.66,11,0.5400000000000205,0.049090909090910954,0.060000000000002274
562,chicken,287.72,288.02,7,0.2999999999999545,0.04285714285713636,0.040000000000020464
563,like,288.06,288.2,4,0.13999999999998636,0.03499999999999659,0.040000000000020464
564,i,288.24,288.28,1,0.03999999999996362,0.03999999999996362,0.08000000000004093
565,got,288.36,288.46,3,0.0999999999999659,0.03333333333332197,0.020000000000038654
566,to,288.48,288.54,2,0.060000000000002274,0.030000000000001137,0.060000000000002274
567,try,288.6,288.82,3,0.21999999999997044,0.07333333333332348,0.07999999999998408
568,that,288.9,289.08,4,0.18000000000000682,0.045000000000001705,0.4200000000000159
569,give,289.5,289.62,4,0.12000000000000455,0.030000000000001137,0.01999999999998181
570,me,289.64,289.72,2,0.08000000000004093,0.040000000000020464,0.05999999999994543
571,yours,289.78,290.2,5,0.4200000000000159,0.08400000000000318,0.020000000000038654
572,you,290.22,290.3,3,0.07999999999998408,0.02666666666666136,0.03999999999996362
573,know,290.34,290.44,4,0.10000000000002274,0.025000000000005684,0.040000000000020464
574,where,290.48,290.6,5,0.12000000000000455,0.02400000000000091,0.01999999999998181
575,they,290.62,290.74,4,0.12000000000000455,0.030000000000001137,0.060000000000002274
576,are,290.8,291.0,3,0.19999999999998863,0.06666666666666288,0.040000000000020464
577,you,291.04,291.14,3,0.0999999999999659,0.03333333333332197,0.060000000000002274
578,can,291.2,291.26,3,0.060000000000002274,0.020000000000000757,0.040000000000020464
579,get,291.3,291.44,3,0.13999999999998636,0.04666666666666212,0.040000000000020464
580,more,291.48,291.7,4,0.21999999999997044,0.05499999999999261,4.060000000000002
581,yeah,295.76,295.76,4,0.0,0.0,0.8199999999999932
582,the,296.58,296.64,3,0.060000000000002274,0.020000000000000757,0.060000000000002274
583,opposite,296.7,297.02,8,0.3199999999999932,0.03999999999999915,0.0
584,of,297.02,297.06,2,0.040000000000020464,0.020000000000010232,0.01999999999998181
585,the,297.08,297.12,3,0.040000000000020464,0.013333333333340155,0.12000000000000455
586,phase,297.24,297.5,5,0.2599999999999909,0.05199999999999818,0.0
587,of,297.5,297.54,2,0.040000000000020464,0.020000000000010232,0.03999999999996362
588,swanson,297.58,297.96,7,0.37999999999999545,0.05428571428571364,0.040000000000020464
589,hungry,298.0,298.26,6,0.2599999999999909,0.043333333333331815,0.01999999999998181
590,man,298.28,298.48,3,0.20000000000004547,0.06666666666668182,0.060000000000002274
591,t,298.54,298.62,1,0.07999999999998408,0.07999999999998408,0.10000000000002274
592,v,298.72,298.8,1,0.07999999999998408,0.07999999999998408,0.0999999999999659
593,dinner,298.9,299.2,6,0.30000000000001137,0.0500000000000019,1.6200000000000045
594,will,300.82,300.96,4,0.13999999999998636,0.03499999999999659,0.08000000000004093
595,taste,301.04,301.26,5,0.21999999999997044,0.043999999999994086,0.060000000000002274
596,a,301.32,301.34,1,0.01999999999998181,0.01999999999998181,0.060000000000002274
597,prison,301.4,301.72,6,0.32000000000005,0.05333333333334167,0.03999999999996362
598,right,301.76,301.92,5,0.160000000000025,0.032000000000005004,0.03999999999996362
599,there,301.96,302.12,5,0.160000000000025,0.032000000000005004,0.01999999999998181
600,in,302.14,302.18,2,0.040000000000020464,0.020000000000010232,0.040000000000020464
601,your,302.22,302.34,4,0.1199999999999477,0.029999999999986926,0.040000000000020464
602,own,302.38,302.54,3,0.160000000000025,0.05333333333334167,0.03999999999996362
603,home,302.58,302.88,4,0.30000000000001137,0.07500000000000284,2.740000000000009
604,yeah,305.62,305.62,4,0.0,0.0,0.4800000000000182
605,tried,306.1,306.4,5,0.2999999999999545,0.05999999999999091,0.060000000000002274
606,eleven,306.46,306.82,6,0.36000000000001364,0.060000000000002274,0.040000000000020464
607,worth,306.86,307.08,5,0.21999999999997044,0.043999999999994086,0.060000000000002274
608,chicken,307.14,307.48,7,0.34000000000003183,0.048571428571433116,0.01999999999998181
609,or,307.5,307.54,2,0.040000000000020464,0.020000000000010232,0.01999999999998181
610,the,307.56,307.62,3,0.060000000000002274,0.020000000000000757,0.040000000000020464
611,appetress,307.66,308.2,9,0.5399999999999636,0.05999999999999596,0.060000000000002274
612,meatballs,308.26,308.78,9,0.5199999999999818,0.057777777777775756,0.040000000000020464
613,this,308.82,309.0,4,0.18000000000000682,0.045000000000001705,0.060000000000002274
614,week,309.06,309.36,4,0.30000000000001137,0.07500000000000284,1.1200000000000045
615,every,310.48,310.88,5,0.39999999999997726,0.07999999999999545,0.22000000000002728
616,box,311.1,311.46,3,0.3599999999999568,0.1199999999999856,0.020000000000038654
617,of,311.48,311.54,2,0.060000000000002274,0.030000000000001137,0.060000000000002274
618,swanson,311.6,312.12,7,0.5199999999999818,0.0742857142857117,0.07999999999998408
619,says,312.2,312.48,4,0.28000000000002956,0.07000000000000739,0.07999999999998408
620,hungary,312.56,312.96,7,0.39999999999997726,0.057142857142853894,0.08000000000004093
621,man,313.04,313.46,3,0.4199999999999591,0.13999999999998636,0.30000000000001137
622,on,313.76,314.0,2,0.2400000000000091,0.12000000000000455,0.060000000000002274
623,the,314.06,314.12,3,0.060000000000002274,0.020000000000000757,0.060000000000002274
624,box,314.18,314.72,3,0.5400000000000205,0.18000000000000682,1.7799999999999727
625,i,316.5,316.58,1,0.07999999999998408,0.07999999999998408,0.060000000000002274
626,imagine,316.64,316.98,7,0.34000000000003183,0.048571428571433116,0.0
627,they,316.98,317.02,4,0.03999999999996362,0.009999999999990905,0.040000000000020464
628,had,317.06,317.14,3,0.07999999999998408,0.02666666666666136,0.020000000000038654
629,a,317.16,317.18,1,0.01999999999998181,0.01999999999998181,0.040000000000020464
630,marketing,317.22,317.62,9,0.39999999999997726,0.04444444444444192,0.040000000000020464
631,meeting,317.66,318.04,7,0.37999999999999545,0.05428571428571364,1.339999999999975
632,they,319.38,319.48,4,0.10000000000002274,0.025000000000005684,0.060000000000002274
633,went,319.54,319.7,4,0.15999999999996817,0.03999999999999204,0.040000000000020464
634,all,319.74,319.86,3,0.12000000000000455,0.040000000000001514,0.0
635,right,319.86,320.2,5,0.339999999999975,0.067999999999995,1.1999999999999886
636,we're,321.4,321.52,5,0.12000000000000455,0.02400000000000091,0.020000000000038654
637,not,321.54,321.66,3,0.12000000000000455,0.040000000000001514,0.03999999999996362
638,gonna,321.7,321.78,5,0.07999999999998408,0.015999999999996815,0.040000000000020464
639,do,321.82,321.88,2,0.060000000000002274,0.030000000000001137,0.040000000000020464
640,anything,321.92,322.1,8,0.18000000000000682,0.022500000000000853,0.01999999999998181
641,but,322.12,322.22,3,0.10000000000002274,0.03333333333334091,0.03999999999996362
642,the,322.26,322.3,3,0.040000000000020464,0.013333333333340155,0.060000000000002274
643,quality,322.36,322.82,7,0.45999999999997954,0.0657142857142828,0.10000000000002274
644,were,322.92,323.0,4,0.07999999999998408,0.01999999999999602,0.040000000000020464
645,agreed,323.04,323.32,6,0.2799999999999727,0.04666666666666212,0.01999999999998181
646,upon,323.34,323.58,4,0.2400000000000091,0.060000000000002274,0.060000000000002274
647,that,323.64,323.92,4,0.28000000000002956,0.07000000000000739,1.9799999999999613
648,so,325.9,326.2,2,0.30000000000001137,0.15000000000000568,1.7200000000000273
649,which,327.92,328.18,5,0.2599999999999909,0.05199999999999818,0.0999999999999659
650,segment,328.28,328.72,7,0.44000000000005457,0.06285714285715065,0.03999999999996362
651,of,328.76,328.82,2,0.060000000000002274,0.030000000000001137,0.040000000000020464
652,the,328.86,328.92,3,0.060000000000002274,0.020000000000000757,0.07999999999998408
653,public,329.0,329.48,6,0.4800000000000182,0.08000000000000303,0.03999999999996362
654,should,329.52,329.68,6,0.160000000000025,0.026666666666670835,0.040000000000020464
655,we,329.72,329.8,2,0.07999999999998408,0.03999999999999204,0.0999999999999659
656,target,329.9,330.54,6,0.6400000000000432,0.10666666666667386,1.759999999999991
657,that,332.3,332.44,4,0.13999999999998636,0.03499999999999659,0.01999999999998181
658,could,332.46,332.58,5,0.12000000000000455,0.02400000000000091,0.040000000000020464
659,potentially,332.62,333.28,11,0.6599999999999682,0.059999999999997104,0.060000000000002274
660,even,333.34,333.6,4,0.26000000000004775,0.06500000000001194,0.060000000000002274
661,choke,333.66,333.96,5,0.2999999999999545,0.05999999999999091,0.040000000000020464
662,this,334.0,334.16,4,0.160000000000025,0.04000000000000625,0.07999999999998408
663,pig,334.24,334.46,3,0.21999999999997044,0.07333333333332348,0.040000000000020464
664,food,334.5,334.74,4,0.2400000000000091,0.060000000000002274,0.03999999999996362
665,down,334.78,335.12,4,0.34000000000003183,0.08500000000000796,1.3000000000000114
666,yeah,336.42,336.42,4,0.0,0.0,1.3199999999999932
667,what,337.74,337.88,4,0.13999999999998636,0.03499999999999659,0.01999999999998181
668,about,337.9,338.14,5,0.2400000000000091,0.04800000000000182,0.060000000000002274
669,hungry,338.2,338.56,6,0.36000000000001364,0.060000000000002274,0.060000000000002274
670,men,338.62,338.88,3,0.2599999999999909,0.08666666666666363,0.060000000000002274
671,that,338.94,339.04,4,0.10000000000002274,0.025000000000005684,0.01999999999998181
672,are,339.06,339.12,3,0.060000000000002274,0.020000000000000757,0.060000000000002274
673,broke,339.18,339.54,5,0.36000000000001364,0.07200000000000273,0.01999999999998181
674,alone,339.56,339.94,5,0.37999999999999545,0.0759999999999991,0.01999999999998181
675,and,339.96,340.04,3,0.08000000000004093,0.02666666666668031,0.03999999999996362
676,starving,340.08,340.68,8,0.6000000000000227,0.07500000000000284,1.5400000000000205
677,taste,342.22,342.66,5,0.4399999999999977,0.08799999999999955,0.01999999999998181
678,is,342.68,342.76,2,0.07999999999998408,0.03999999999999204,0.040000000000020464
679,the,342.8,342.86,3,0.060000000000002274,0.020000000000000757,0.060000000000002274
