,time,pitch
4814,48.16500000000001,153.13808172540533
4815,48.17500000000001,149.96714995731705
4816,48.18500000000002,142.48601009838566
4817,48.195000000000014,138.91979816466176
4818,48.20500000000001,137.72984523845574
4819,48.21500000000001,126.31043242862577
4820,48.225000000000016,126.02016561072534
4821,48.235000000000014,124.11581377732308
4822,48.24500000000001,116.62655233410922
4823,48.25500000000002,112.61814652601748
4824,48.265000000000015,
4825,48.27500000000001,
4826,48.28500000000001,
4827,48.295000000000016,
4828,48.305000000000014,
4829,48.31500000000001,
4830,48.32500000000002,
4831,48.335000000000015,
4832,48.34500000000001,
4833,48.35500000000001,
4834,48.365000000000016,
4835,48.375000000000014,
4836,48.38500000000001,
4837,48.39500000000002,
4838,48.405000000000015,
4839,48.41500000000001,
4840,48.42500000000001,
4841,48.43500000000002,98.62660982630793
4842,48.445000000000014,98.18555961673505
4843,48.45500000000001,97.60971773615377
4844,48.46500000000001,97.38183385308147
4845,48.475000000000016,97.40867341256643
4846,48.485000000000014,98.5711649435813
4847,48.49500000000001,100.34193762067687
4848,48.50500000000002,102.92246322149913
4849,48.515000000000015,105.22058095043973
4850,48.52500000000001,107.16059320054251
4851,48.53500000000001,112.66625285734128
4852,48.545000000000016,118.67841549125713
4853,48.555000000000014,125.1579071228158
4854,48.56500000000001,130.07406440037457
4855,48.57500000000002,132.3433446038594
4856,48.585000000000015,149.08629843623586
4857,48.59500000000001,146.7565781891261
4858,48.60500000000001,152.2076915112747
4859,48.615000000000016,155.89955486771763
4860,48.625000000000014,159.02813063230286
4861,48.63500000000001,160.94357090983996
4862,48.64500000000002,167.59774496322072
4863,48.655000000000015,95.7311098498853
4864,48.66500000000001,98.5502256043663
4865,48.67500000000001,100.29695871839655
4866,48.68500000000002,101.51086828412465
4867,48.695000000000014,102.91552222381951
4868,48.70500000000001,
4869,48.71500000000001,
4870,48.725000000000016,
4871,48.735000000000014,
4872,48.74500000000001,
4873,48.75500000000002,
4874,48.765000000000015,
4875,48.77500000000001,
4876,48.78500000000001,
4877,48.795000000000016,
4878,48.805000000000014,
4879,48.81500000000001,
4880,48.82500000000002,
4881,48.835000000000015,
4882,48.84500000000001,
4883,48.85500000000001,
4884,48.865000000000016,
4885,48.875000000000014,
4886,48.88500000000001,
4887,48.89500000000002,
4888,48.905000000000015,
4889,48.91500000000001,
4890,48.92500000000001,
4891,48.93500000000002,
4892,48.945000000000014,
4893,48.95500000000001,
4894,48.96500000000001,124.65689410517766
4895,48.975000000000016,116.06076217670761
4896,48.985000000000014,114.16164268843825
4897,48.99500000000001,113.59829285676511
4898,49.00500000000002,112.93318835774295
4899,49.015000000000015,109.64410011372404
4900,49.02500000000001,108.41859984796615
4901,49.03500000000001,104.45759779994329
4902,49.045000000000016,103.28553660223963
4903,49.055000000000014,102.82927254997942
4904,49.06500000000001,102.62327075308467
4905,49.07500000000002,102.31618923560187
4906,49.085000000000015,97.49251696981372
4907,49.09500000000001,99.26963048812561
4908,49.10500000000001,100.19564146897466
4909,49.115000000000016,99.03804003111507
4910,49.125000000000014,98.64151777209976
4911,49.13500000000001,98.10142142259869
4912,49.14500000000002,97.04102109245
4913,49.155000000000015,97.84745791037875
4914,49.16500000000001,97.07784714208259
4915,49.17500000000001,97.07203523567763
4916,49.18500000000002,96.96256031416772
4917,49.195000000000014,96.54410109099166
4918,49.20500000000001,96.55149724895938
4919,49.21500000000001,
4920,49.225000000000016,
4921,49.235000000000014,
4922,49.24500000000001,
4923,49.25500000000002,
4924,49.265000000000015,
4925,49.27500000000001,
4926,49.28500000000001,
4927,49.295000000000016,
4928,49.305000000000014,
4929,49.31500000000001,
4930,49.32500000000002,
4931,49.335000000000015,
4932,49.34500000000001,
4933,49.35500000000001,124.70926611990586
4934,49.365000000000016,120.21017450047711
4935,49.375000000000014,117.96367190034115
4936,49.38500000000001,116.58891170323352
4937,49.39500000000002,114.74610549859045
4938,49.405000000000015,111.50496046191122
4939,49.41500000000001,106.31463484779518
4940,49.42500000000001,
4941,49.43500000000002,
4942,49.445000000000014,
4943,49.45500000000001,
4944,49.46500000000001,
4945,49.475000000000016,
4946,49.485000000000014,
4947,49.49500000000001,
4948,49.50500000000002,
4949,49.515000000000015,
4950,49.52500000000001,123.79341029391782
4951,49.53500000000001,115.98798064003346
4952,49.545000000000016,103.53620805351612
4953,49.555000000000014,102.9120295012565
4954,49.56500000000001,97.66966410145453
4955,49.57500000000002,93.99930951017888
4956,49.585000000000015,92.57805149018904
4957,49.59500000000001,91.61822460159972
4958,49.60500000000001,91.0431682285996
4959,49.615000000000016,91.81556610841118
4960,49.625000000000014,94.96821823941964
4961,49.63500000000001,99.42564434137893
4962,49.64500000000002,103.94805957557917
4963,49.655000000000015,109.84304411514556
4964,49.66500000000001,114.14774465012489
4965,49.67500000000001,118.30950063713092
4966,49.68500000000002,122.36388689384977
4967,49.695000000000014,125.93632619696064
4968,49.70500000000001,127.14307693719502
4969,49.71500000000001,127.04464921448378
4970,49.725000000000016,128.2699068893237
4971,49.735000000000014,130.7895761696286
4972,49.74500000000001,131.2248251909932
4973,49.75500000000002,131.4470720483523
4974,49.765000000000015,130.65037973566146
4975,49.77500000000001,129.40124215830184
4976,49.78500000000001,128.42255039751487
4977,49.795000000000016,127.3723224195569
4978,49.805000000000014,125.53855500409004
4979,49.81500000000001,122.54922790533827
4980,49.82500000000002,121.27442077526732
4981,49.835000000000015,119.40796094412855
4982,49.84500000000001,117.38894316916027
4983,49.85500000000001,115.93516309113872
4984,49.865000000000016,114.82213197564514
4985,49.875000000000014,113.75472964245107
4986,49.88500000000001,113.00231024761992
4987,49.89500000000002,110.33478134426345
4988,49.905000000000015,108.82051312484181
4989,49.91500000000001,108.18778626176308
4990,49.92500000000001,106.05654637054711
4991,49.93500000000002,103.40942470787327
4992,49.945000000000014,102.41042087959683
4993,49.95500000000001,98.78710241634437
4994,49.96500000000001,96.33900668724927
4995,49.975000000000016,96.14966925068478
4996,49.985000000000014,
4997,49.99500000000001,
4998,50.00500000000002,
4999,50.015000000000015,
5000,50.02500000000001,
5001,50.03500000000001,
5002,50.045000000000016,
5003,50.055000000000014,
5004,50.06500000000001,
5005,50.07500000000002,
5006,50.085000000000015,
5007,50.09500000000001,
5008,50.10500000000001,
5009,50.115000000000016,
5010,50.125000000000014,
5011,50.13500000000001,
5012,50.14500000000002,137.96622215681816
5013,50.155000000000015,138.15428063964845
5014,50.16500000000001,148.18834832477597
5015,50.17500000000001,148.33119025084883
5016,50.18500000000002,146.90772876857685
5017,50.195000000000014,143.4046435235244
5018,50.20500000000001,142.78248986902196
5019,50.21500000000001,141.40709769677989
5020,50.225000000000016,137.68421260234865
5021,50.235000000000014,138.20814999330034
5022,50.24500000000001,143.42926745310942
5023,50.25500000000002,143.01410769078035
5024,50.265000000000015,143.45943485858822
5025,50.27500000000001,
5026,50.28500000000001,
5027,50.295000000000016,
5028,50.305000000000014,191.89492581603906
5029,50.31500000000001,168.5626225259142
5030,50.32500000000002,156.13521274816
5031,50.335000000000015,150.821788311625
5032,50.34500000000001,142.01005122347482
5033,50.35500000000001,
5034,50.365000000000016,
5035,50.375000000000014,
5036,50.38500000000001,
5037,50.39500000000002,
5038,50.405000000000015,
5039,50.41500000000001,
5040,50.42500000000001,
5041,50.43500000000002,
5042,50.445000000000014,
5043,50.45500000000001,
5044,50.46500000000001,120.61347076206972
5045,50.475000000000016,114.42217057791038
5046,50.485000000000014,113.40037299783397
5047,50.49500000000001,111.59056183814648
5048,50.50500000000002,109.15562763876103
5049,50.515000000000015,104.55096718522579
5050,50.52500000000001,96.20402646016949
5051,50.53500000000001,
5052,50.545000000000016,
5053,50.555000000000014,
5054,50.56500000000001,
5055,50.57500000000002,
5056,50.585000000000015,
5057,50.59500000000001,
5058,50.60500000000001,
5059,50.615000000000016,
5060,50.625000000000014,120.30829227121093
5061,50.63500000000001,115.79937763131916
5062,50.64500000000002,112.71258695532448
5063,50.655000000000015,107.98660307599299
5064,50.66500000000001,103.6733242336967
5065,50.67500000000001,106.54200007347565
5066,50.68500000000002,107.04668160136912
5067,50.695000000000014,106.39595269708045
5068,50.70500000000001,105.57875214685009
5069,50.71500000000001,104.26713668402955
5070,50.725000000000016,99.74656168522374
5071,50.735000000000014,93.30577363573491
5072,50.74500000000001,
5073,50.75500000000002,
5074,50.765000000000015,
5075,50.77500000000001,
5076,50.78500000000001,
5077,50.795000000000016,
5078,50.805000000000014,
5079,50.81500000000001,
5080,50.82500000000002,111.74001316512924
5081,50.835000000000015,107.11513950419913
5082,50.84500000000001,95.65578103579467
5083,50.85500000000001,89.20800963759653
5084,50.865000000000016,96.29599673830957
5085,50.875000000000014,86.04735423295728
5086,50.88500000000001,91.83351101376512
5087,50.89500000000002,90.97439935829802
5088,50.905000000000015,90.72454824802554
5089,50.91500000000001,87.23424833328819
5090,50.92500000000001,86.32875748976598
5091,50.93500000000002,86.34953850137563
5092,50.945000000000014,86.34997645364939
5093,50.95500000000001,86.8345089228395
5094,50.96500000000001,90.2258728120658
5095,50.975000000000016,91.39341538934615
5096,50.985000000000014,91.96053518256088
5097,50.99500000000001,92.86713349933815
5098,51.00500000000002,98.99365170462823
5099,51.015000000000015,103.04419205953171
5100,51.02500000000001,105.31402157824833
5101,51.03500000000001,106.12777945831407
5102,51.045000000000016,106.07644334714749
5103,51.055000000000014,105.45524271642881
5104,51.06500000000001,105.35060463083622
5105,51.07500000000002,106.2453202337821
5106,51.085000000000015,106.02321196340075
5107,51.09500000000001,106.11818895083663
5108,51.10500000000001,105.43709419233278
5109,51.115000000000016,99.34921271883141
5110,51.125000000000014,94.41583345613961
5111,51.13500000000001,79.83903074894396
5112,51.14500000000002,79.0133243463348
5113,51.155000000000015,
5114,51.16500000000001,
5115,51.17500000000001,
5116,51.18500000000002,
5117,51.195000000000014,
5118,51.20500000000001,99.62655314251245
5119,51.21500000000001,98.87772874816109
5120,51.225000000000016,95.43888374799312
5121,51.235000000000014,91.12340274292308
5122,51.24500000000001,
5123,51.25500000000002,
5124,51.265000000000015,
5125,51.27500000000001,
5126,51.28500000000001,
5127,51.295000000000016,
5128,51.305000000000014,
5129,51.31500000000001,
5130,51.32500000000002,97.17344474633381
5131,51.335000000000015,88.4796753761099
5132,51.34500000000001,86.05106116124662
5133,51.35500000000001,84.13509301468449
5134,51.365000000000016,84.11005495725149
5135,51.375000000000014,82.7006766736118
5136,51.38500000000001,81.30048730426897
5137,51.39500000000002,78.78197434396255
5138,51.405000000000015,75.95836481692989
5139,51.41500000000001,
5140,51.42500000000001,
5141,51.43500000000002,
5142,51.445000000000014,
5143,51.45500000000001,
5144,51.46500000000001,
5145,51.475000000000016,
5146,51.485000000000014,
5147,51.49500000000001,
5148,51.50500000000002,
5149,51.515000000000015,
5150,51.52500000000001,
5151,51.53500000000001,
5152,51.545000000000016,
5153,51.555000000000014,
5154,51.56500000000001,
5155,51.57500000000002,
5156,51.585000000000015,
5157,51.59500000000001,
5158,51.60500000000001,
5159,51.615000000000016,
5160,51.625000000000014,
5161,51.63500000000001,
5162,51.64500000000002,
5163,51.655000000000015,
5164,51.66500000000001,
5165,51.67500000000001,
5166,51.68500000000002,
5167,51.695000000000014,
5168,51.70500000000001,
5169,51.71500000000001,
5170,51.725000000000016,
5171,51.735000000000014,
5172,51.74500000000001,
5173,51.75500000000002,
5174,51.765000000000015,
5175,51.77500000000001,
5176,51.78500000000001,
5177,51.795000000000016,
5178,51.805000000000014,
5179,51.81500000000001,
5180,51.82500000000002,
5181,51.835000000000015,
5182,51.84500000000001,
5183,51.85500000000001,
5184,51.865000000000016,
5185,51.875000000000014,
5186,51.88500000000001,
5187,51.89500000000002,
5188,51.905000000000015,
5189,51.91500000000001,
5190,51.92500000000001,
5191,51.93500000000002,
5192,51.945000000000014,
5193,51.95500000000001,
5194,51.96500000000001,
5195,51.975000000000016,
5196,51.985000000000014,
5197,51.99500000000001,
5198,52.00500000000002,
5199,52.015000000000015,
5200,52.02500000000001,
5201,52.03500000000001,
5202,52.045000000000016,
5203,52.055000000000014,
5204,52.06500000000001,
5205,52.07500000000002,
5206,52.085000000000015,
5207,52.09500000000001,
5208,52.10500000000001,
5209,52.115000000000016,
5210,52.125000000000014,
5211,52.13500000000001,
5212,52.14500000000002,
5213,52.155000000000015,
5214,52.16500000000001,
5215,52.17500000000001,
5216,52.18500000000002,
5217,52.195000000000014,
5218,52.20500000000001,
5219,52.21500000000001,
5220,52.225000000000016,
5221,52.235000000000014,
5222,52.24500000000001,
5223,52.25500000000002,
5224,52.265000000000015,
5225,52.27500000000001,
5226,52.28500000000001,
5227,52.295000000000016,
5228,52.305000000000014,
5229,52.31500000000001,
5230,52.32500000000002,
5231,52.335000000000015,
5232,52.34500000000001,
5233,52.35500000000001,
5234,52.365000000000016,
5235,52.375000000000014,
5236,52.38500000000001,
5237,52.39500000000002,
5238,52.405000000000015,
5239,52.41500000000001,
5240,52.42500000000001,
5241,52.43500000000002,
5242,52.445000000000014,
5243,52.45500000000001,
5244,52.46500000000001,
5245,52.475000000000016,
5246,52.485000000000014,
5247,52.49500000000001,
5248,52.50500000000002,
5249,52.515000000000015,
5250,52.52500000000001,
5251,52.53500000000001,
5252,52.545000000000016,
5253,52.555000000000014,
5254,52.56500000000001,
5255,52.57500000000002,
5256,52.585000000000015,
5257,52.59500000000001,
5258,52.60500000000001,
5259,52.615000000000016,
5260,52.625000000000014,
5261,52.63500000000001,
5262,52.64500000000002,
5263,52.655000000000015,
5264,52.66500000000001,
5265,52.67500000000001,
5266,52.68500000000002,
5267,52.695000000000014,
5268,52.70500000000001,
5269,52.71500000000001,
5270,52.725000000000016,
5271,52.735000000000014,
5272,52.74500000000001,
5273,52.75500000000002,
5274,52.765000000000015,
5275,52.77500000000001,
5276,52.78500000000001,
5277,52.795000000000016,
5278,52.805000000000014,
5279,52.81500000000001,
5280,52.82500000000002,
5281,52.835000000000015,
5282,52.84500000000001,
5283,52.85500000000001,
5284,52.865000000000016,
5285,52.875000000000014,
5286,52.88500000000001,
5287,52.89500000000002,
5288,52.905000000000015,167.70599491091107
5289,52.91500000000001,169.7565167265939
5290,52.92500000000001,171.75431163212608
5291,52.93500000000002,171.87309405741308
5292,52.945000000000014,170.66033273744372
5293,52.95500000000001,168.43257560383503
5294,52.96500000000001,163.50462152553322
5295,52.975000000000016,158.5240196461261
5296,52.985000000000014,153.24094469967073
5297,52.99500000000001,150.9806229522531
5298,53.00500000000002,150.68511205364354
5299,53.015000000000015,160.0516483963408
5300,53.02500000000001,169.92535914009284
5301,53.03500000000001,169.10354664639726
5302,53.045000000000016,167.0948314447582
5303,53.055000000000014,164.5182645556103
5304,53.06500000000001,159.07472557527467
5305,53.07500000000002,153.11841594778502
5306,53.085000000000015,146.91295646756944
5307,53.09500000000001,143.42022360610838
5308,53.10500000000001,139.0504678013206
5309,53.115000000000016,133.87809433353746
5310,53.125000000000014,126.49995132327403
5311,53.13500000000001,118.18504284340636
5312,53.14500000000002,112.05545932145382
5313,53.155000000000015,108.32216015328854
5314,53.16500000000001,111.31793655739637
5315,53.17500000000001,117.80796183619628
5316,53.18500000000002,119.97020698619166
5317,53.195000000000014,120.8251667222613
5318,53.20500000000001,120.11375818769456
5319,53.21500000000001,117.9422147003895
5320,53.225000000000016,117.15564886323509
5321,53.235000000000014,116.59234821223056
5322,53.24500000000001,116.35174143339873
5323,53.25500000000002,116.08234400368958
5324,53.265000000000015,115.85649196176614
5325,53.27500000000001,112.57745194167119
5326,53.28500000000001,106.41086296350602
5327,53.295000000000016,
5328,53.305000000000014,
5329,53.31500000000001,
5330,53.32500000000002,
5331,53.335000000000015,
5332,53.34500000000001,
5333,53.35500000000001,
5334,53.365000000000016,
5335,53.375000000000014,
5336,53.38500000000001,174.2813589965505
5337,53.39500000000002,148.50394419724077
5338,53.405000000000015,139.96182469064334
5339,53.41500000000001,128.34180157389082
5340,53.42500000000001,121.49935649415758
5341,53.43500000000002,116.84137096472894
5342,53.445000000000014,116.00479524144397
5343,53.45500000000001,110.9531671984497
5344,53.46500000000001,108.37018737200387
5345,53.475000000000016,107.97104296990118
5346,53.485000000000014,108.12343595208996
5347,53.49500000000001,108.03370174001155
5348,53.50500000000002,105.17388263004304
5349,53.515000000000015,104.113457857047
5350,53.52500000000001,
5351,53.53500000000001,
5352,53.545000000000016,
5353,53.555000000000014,
5354,53.56500000000001,
5355,53.57500000000002,
5356,53.585000000000015,
5357,53.59500000000001,101.07220177927655
5358,53.60500000000001,100.61425080156792
5359,53.615000000000016,107.02614901665623
5360,53.625000000000014,108.81270900796447
5361,53.63500000000001,106.11132219128487
5362,53.64500000000002,105.1354001097142
5363,53.655000000000015,100.58328854706303
5364,53.66500000000001,98.94975133661086
5365,53.67500000000001,97.8837246337935
5366,53.68500000000002,97.16324144005046
5367,53.695000000000014,95.88808752167895
5368,53.70500000000001,94.8664359370924
5369,53.71500000000001,93.9516588172129
5370,53.725000000000016,93.38796758289126
5371,53.735000000000014,92.51061043469568
5372,53.74500000000001,88.66488589829385
5373,53.75500000000002,84.01202083692377
5374,53.765000000000015,84.02037008704035
5375,53.77500000000001,
5376,53.78500000000001,
5377,53.795000000000016,
5378,53.805000000000014,
5379,53.81500000000001,
5380,53.82500000000002,
5381,53.835000000000015,
5382,53.84500000000001,
5383,53.85500000000001,
5384,53.865000000000016,
5385,53.875000000000014,
5386,53.88500000000001,
5387,53.89500000000002,
5388,53.905000000000015,
5389,53.91500000000001,
5390,53.92500000000001,75.85057220294092
5391,53.93500000000002,97.773892903937
5392,53.945000000000014,100.82274210219717
5393,53.95500000000001,99.52855215478624
5394,53.96500000000001,98.0024044227117
5395,53.975000000000016,97.15416293363401
5396,53.985000000000014,96.0243263763151
5397,53.99500000000001,94.64176169876325
5398,54.00500000000002,93.40652210600152
5399,54.015000000000015,92.25325694790786
5400,54.02500000000001,90.6700531494169
5401,54.03500000000001,89.12797248239262
5402,54.045000000000016,87.64531579728465
5403,54.055000000000014,87.04234501299271
5404,54.06500000000001,86.6635368751593
5405,54.07500000000002,88.06006551419854
5406,54.085000000000015,86.10715523675886
5407,54.09500000000001,84.68826687550384
5408,54.10500000000001,86.71350264389693
5409,54.115000000000016,86.85399221659068
5410,54.125000000000014,84.40306070480437
5411,54.13500000000001,83.98945386122415
5412,54.14500000000002,85.380591310794
5413,54.155000000000015,82.74864444620945
5414,54.16500000000001,82.7967454758975
5415,54.17500000000001,84.63639742347486
5416,54.18500000000002,80.46629894413941
5417,54.195000000000014,79.7744535069004
5418,54.20500000000001,
5419,54.21500000000001,
5420,54.225000000000016,
5421,54.235000000000014,
5422,54.24500000000001,
5423,54.25500000000002,
5424,54.265000000000015,
5425,54.27500000000001,
5426,54.28500000000001,
5427,54.295000000000016,
5428,54.305000000000014,
5429,54.31500000000001,
5430,54.32500000000002,
5431,54.335000000000015,
5432,54.34500000000001,
5433,54.35500000000001,
5434,54.365000000000016,
5435,54.375000000000014,
5436,54.38500000000001,
5437,54.39500000000002,
5438,54.405000000000015,
5439,54.41500000000001,
5440,54.42500000000001,
5441,54.43500000000002,
5442,54.445000000000014,
5443,54.45500000000001,
5444,54.46500000000001,
5445,54.475000000000016,
5446,54.485000000000014,147.62675179248814
5447,54.49500000000001,146.17827273820023
5448,54.50500000000002,144.77131624645205
5449,54.515000000000015,143.4459878522534
5450,54.52500000000001,143.33625918500965
5451,54.53500000000001,143.85920636717339
5452,54.545000000000016,142.37200509198254
5453,54.555000000000014,141.2538459573897
5454,54.56500000000001,141.0295316257053
5455,54.57500000000002,138.44961450003908
5456,54.585000000000015,137.38767508526095
5457,54.59500000000001,134.62847889305274
5458,54.60500000000001,131.8174282547999
5459,54.615000000000016,129.96974936125662
5460,54.625000000000014,128.08974472778212
5461,54.63500000000001,124.67661211807486
5462,54.64500000000002,119.35307080914522
5463,54.655000000000015,116.59147624357941
5464,54.66500000000001,109.80255214994001
5465,54.67500000000001,103.97056719939556
5466,54.68500000000002,97.97333368706876
5467,54.695000000000014,92.08209975682685
5468,54.70500000000001,
5469,54.71500000000001,
5470,54.725000000000016,
5471,54.735000000000014,
5472,54.74500000000001,
5473,54.75500000000002,
5474,54.765000000000015,
5475,54.77500000000001,
5476,54.78500000000001,
5477,54.795000000000016,
5478,54.805000000000014,
5479,54.81500000000001,
5480,54.82500000000002,
5481,54.835000000000015,
5482,54.84500000000001,
5483,54.85500000000001,
5484,54.865000000000016,
5485,54.875000000000014,
5486,54.88500000000001,
5487,54.89500000000002,
5488,54.905000000000015,
5489,54.91500000000001,
5490,54.92500000000001,
5491,54.93500000000002,
5492,54.945000000000014,
5493,54.95500000000001,
5494,54.96500000000001,
5495,54.975000000000016,
5496,54.985000000000014,
5497,54.99500000000001,
5498,55.00500000000002,
5499,55.015000000000015,
5500,55.02500000000001,
5501,55.03500000000001,
5502,55.045000000000016,
5503,55.055000000000014,
5504,55.06500000000001,
5505,55.07500000000002,
5506,55.085000000000015,
5507,55.09500000000001,115.52789201793901
5508,55.10500000000001,117.98851989918275
5509,55.115000000000016,116.28141221269405
5510,55.125000000000014,115.71961168564034
5511,55.13500000000001,113.69017781378759
5512,55.14500000000002,113.49936060219008
5513,55.155000000000015,115.6004369767976
5514,55.16500000000001,116.81843073656377
5515,55.17500000000001,119.32365254754149
5516,55.18500000000002,123.5516968768453
5517,55.195000000000014,123.75871801332048
5518,55.20500000000001,124.01641621469315
5519,55.21500000000001,125.5065647680752
5520,55.225000000000016,126.82052703066216
5521,55.235000000000014,127.15719247702178
5522,55.24500000000001,127.22017992915016
5523,55.25500000000002,126.81531264743383
5524,55.265000000000015,126.00192234030094
5525,55.27500000000001,124.51023696394071
5526,55.28500000000001,124.18927655647109
5527,55.295000000000016,123.88685902484315
5528,55.305000000000014,123.46812727367438
5529,55.31500000000001,122.46584169926646
5530,55.32500000000002,121.06718144695631
5531,55.335000000000015,118.86026690346986
5532,55.34500000000001,115.13950852978601
5533,55.35500000000001,103.65986091373664
5534,55.365000000000016,98.86127980929997
5535,55.375000000000014,
5536,55.38500000000001,
5537,55.39500000000002,
5538,55.405000000000015,
5539,55.41500000000001,
5540,55.42500000000001,
5541,55.43500000000002,
5542,55.445000000000014,112.88309502732899
5543,55.45500000000001,110.78600809965478
5544,55.46500000000001,104.10122259239877
5545,55.475000000000016,98.84917213668452
5546,55.485000000000014,98.41183119588727
5547,55.49500000000001,96.62960218892923
5548,55.50500000000002,94.8754547467238
5549,55.515000000000015,93.21821288144533
5550,55.52500000000001,89.4129197195574
5551,55.53500000000001,82.815208764413
5552,55.545000000000016,80.74203894321441
5553,55.555000000000014,
5554,55.56500000000001,
5555,55.57500000000002,
5556,55.585000000000015,
5557,55.59500000000001,
5558,55.60500000000001,105.27894158255647
5559,55.615000000000016,103.1580138691238
5560,55.625000000000014,101.71771433275742
5561,55.63500000000001,99.40200775916533
5562,55.64500000000002,
5563,55.655000000000015,
5564,55.66500000000001,
5565,55.67500000000001,
5566,55.68500000000002,
5567,55.695000000000014,
5568,55.70500000000001,
5569,55.71500000000001,
5570,55.725000000000016,
5571,55.735000000000014,
5572,55.74500000000001,
5573,55.75500000000002,
5574,55.765000000000015,
5575,55.77500000000001,
5576,55.78500000000001,
5577,55.795000000000016,
5578,55.805000000000014,95.59620493941814
5579,55.81500000000001,92.00143155506953
5580,55.82500000000002,89.25788965178742
5581,55.835000000000015,86.90224419523896
5582,55.84500000000001,87.9006636594292
5583,55.85500000000001,91.95886036670618
5584,55.865000000000016,94.55734110035431
5585,55.875000000000014,92.88830972618075
5586,55.88500000000001,91.87792976792791
5587,55.89500000000002,91.6788790703801
5588,55.905000000000015,88.72425477019516
5589,55.91500000000001,88.45794337283573
5590,55.92500000000001,88.5494624932545
5591,55.93500000000002,87.5677057538149
5592,55.945000000000014,85.94091560957409
5593,55.95500000000001,86.19759405508599
5594,55.96500000000001,84.24224876986695
5595,55.975000000000016,
5596,55.985000000000014,
5597,55.99500000000001,85.52439812346906
5598,56.00500000000002,89.52225980312151
5599,56.015000000000015,86.53760054273548
5600,56.02500000000001,86.28304265671613
5601,56.03500000000001,85.65683327432542
5602,56.045000000000016,83.28092068392569
5603,56.055000000000014,82.87966814772703
5604,56.06500000000001,82.55467052513642
5605,56.07500000000002,82.62435882117896
5606,56.085000000000015,83.3077079092332
5607,56.09500000000001,
5608,56.10500000000001,
5609,56.115000000000016,
5610,56.125000000000014,
5611,56.13500000000001,
5612,56.14500000000002,
5613,56.155000000000015,
5614,56.16500000000001,
5615,56.17500000000001,
5616,56.18500000000002,
5617,56.195000000000014,
5618,56.20500000000001,
5619,56.21500000000001,
5620,56.225000000000016,95.91281875646267
5621,56.235000000000014,94.0823371533516
5622,56.24500000000001,93.14306815693013
5623,56.25500000000002,91.2415862437532
5624,56.265000000000015,90.43237845136564
5625,56.27500000000001,89.62059184832762
5626,56.28500000000001,89.00070109554603
5627,56.295000000000016,89.25064348648367
5628,56.305000000000014,87.59640163912452
5629,56.31500000000001,
5630,56.32500000000002,
5631,56.335000000000015,
5632,56.34500000000001,
5633,56.35500000000001,
5634,56.365000000000016,
5635,56.375000000000014,
5636,56.38500000000001,
5637,56.39500000000002,
5638,56.405000000000015,
5639,56.41500000000001,
5640,56.42500000000001,
5641,56.43500000000002,
5642,56.445000000000014,
5643,56.45500000000001,91.93296132555702
5644,56.46500000000001,81.98284463937917
5645,56.475000000000016,
5646,56.485000000000014,
5647,56.49500000000001,
5648,56.50500000000002,
5649,56.515000000000015,
5650,56.52500000000001,
5651,56.53500000000001,
5652,56.545000000000016,
5653,56.555000000000014,
5654,56.56500000000001,
5655,56.57500000000002,
5656,56.585000000000015,
5657,56.59500000000001,
5658,56.60500000000001,
5659,56.615000000000016,
5660,56.625000000000014,
5661,56.63500000000001,
5662,56.64500000000002,
5663,56.655000000000015,
5664,56.66500000000001,
5665,56.67500000000001,
5666,56.68500000000002,
5667,56.695000000000014,
5668,56.70500000000001,
5669,56.71500000000001,
5670,56.725000000000016,
5671,56.735000000000014,
5672,56.74500000000001,
5673,56.75500000000002,
5674,56.765000000000015,
5675,56.77500000000001,
5676,56.78500000000001,98.46058033964582
5677,56.795000000000016,86.07514166919981
5678,56.805000000000014,
5679,56.81500000000001,
5680,56.82500000000002,
5681,56.835000000000015,
5682,56.84500000000001,
5683,56.85500000000001,
5684,56.865000000000016,
5685,56.875000000000014,
5686,56.88500000000001,
5687,56.89500000000002,
5688,56.905000000000015,
5689,56.91500000000001,
5690,56.92500000000001,
5691,56.93500000000002,
5692,56.945000000000014,
5693,56.95500000000001,
5694,56.96500000000001,
5695,56.975000000000016,
5696,56.985000000000014,
5697,56.99500000000001,
5698,57.00500000000002,
5699,57.015000000000015,
5700,57.02500000000001,
5701,57.03500000000001,
5702,57.045000000000016,
5703,57.055000000000014,
5704,57.06500000000001,
5705,57.07500000000002,
5706,57.085000000000015,
5707,57.09500000000001,
5708,57.10500000000001,
5709,57.115000000000016,
5710,57.125000000000014,
5711,57.13500000000001,
5712,57.14500000000002,
5713,57.155000000000015,
5714,57.16500000000001,
5715,57.17500000000001,
5716,57.18500000000002,
5717,57.195000000000014,
5718,57.20500000000001,
5719,57.21500000000001,
5720,57.225000000000016,
5721,57.235000000000014,
5722,57.24500000000001,
5723,57.25500000000002,
5724,57.265000000000015,
5725,57.27500000000001,
5726,57.28500000000001,
5727,57.295000000000016,
5728,57.305000000000014,
5729,57.31500000000001,
5730,57.32500000000002,
5731,57.335000000000015,
5732,57.34500000000001,
5733,57.35500000000001,
5734,57.365000000000016,
5735,57.375000000000014,
5736,57.38500000000001,
5737,57.39500000000002,
5738,57.405000000000015,
5739,57.41500000000001,
5740,57.42500000000001,
5741,57.43500000000002,
5742,57.445000000000014,
5743,57.45500000000001,
5744,57.46500000000001,
5745,57.475000000000016,
