,Word,Start,End,length,time_spent,std_time_spent,post_space
339,enough,184.04,184.4,6,0.36000000000001364,0.060000000000002274,0.03999999999999204
340,to,184.44,184.52,2,0.0800000000000125,0.04000000000000625,0.03999999999999204
341,address,184.56,184.94,7,0.37999999999999545,0.05428571428571364,0.060000000000002274
342,this,185.0,185.14,4,0.13999999999998636,0.03499999999999659,0.060000000000002274
343,crisis,185.2,185.64,6,0.4399999999999977,0.07333333333333296,1.420000000000016
344,we,187.06,187.14,2,0.07999999999998408,0.03999999999999204,0.060000000000002274
345,are,187.2,187.28,3,0.0800000000000125,0.026666666666670835,0.060000000000002274
346,going,187.34,187.54,5,0.19999999999998863,0.039999999999997725,0.020000000000010232
347,to,187.56,187.64,2,0.07999999999998408,0.03999999999999204,0.0800000000000125
348,have,187.72,187.9,4,0.18000000000000682,0.045000000000001705,0.03999999999999204
349,to,187.94,188.02,2,0.0800000000000125,0.04000000000000625,0.07999999999998408
350,do,188.1,188.2,2,0.09999999999999432,0.04999999999999716,0.0800000000000125
351,more,188.28,188.54,4,0.2599999999999909,0.06499999999999773,1.9399999999999977
352,and,190.48,190.6,3,0.12000000000000455,0.040000000000001514,0.03999999999999204
353,whether,190.64,190.88,7,0.2400000000000091,0.034285714285715585,0.03999999999999204
354,that,190.92,191.2,4,0.28000000000000114,0.07000000000000028,0.3400000000000034
355,happens,191.54,191.98,7,0.4399999999999977,0.06285714285714253,0.040000000000020464
356,or,192.02,192.12,2,0.09999999999999432,0.04999999999999716,0.07999999999998408
357,not,192.2,192.48,3,0.28000000000000114,0.09333333333333371,0.10000000000002274
358,to,192.58,192.64,2,0.05999999999997385,0.029999999999986926,0.060000000000002274
359,a,192.7,192.76,1,0.060000000000002274,0.060000000000002274,0.040000000000020464
360,large,192.8,193.1,5,0.29999999999998295,0.05999999999999659,0.03999999999999204
361,degree,193.14,193.46,6,0.3200000000000216,0.05333333333333693,1.4599999999999795
362,is,194.92,195.08,2,0.160000000000025,0.0800000000000125,0.07999999999998408
363,gonna,195.16,195.34,5,0.18000000000000682,0.036000000000001364,0.13999999999998636
364,depend,195.48,195.96,6,0.4800000000000182,0.08000000000000303,0.13999999999998636
365,on,196.1,196.32,2,0.21999999999999886,0.10999999999999943,0.060000000000002274
366,you,196.38,196.48,3,0.09999999999999432,0.03333333333333144,1.700000000000017
367,not,198.18,198.34,3,0.1599999999999966,0.0533333333333322,0.060000000000002274
368,just,198.4,198.56,4,0.1599999999999966,0.03999999999999915,0.060000000000002274
369,those,198.62,198.8,5,0.18000000000000682,0.036000000000001364,0.01999999999998181
370,of,198.82,198.88,2,0.060000000000002274,0.030000000000001137,0.03999999999999204
371,you,198.92,199.02,3,0.10000000000002274,0.03333333333334091,0.060000000000002274
372,in,199.08,199.14,2,0.05999999999997385,0.029999999999986926,0.040000000000020464
373,this,199.18,199.34,4,0.1599999999999966,0.03999999999999915,0.060000000000002274
374,room,199.4,199.72,4,0.3199999999999932,0.0799999999999983,2.0
375,but,201.72,201.82,3,0.09999999999999432,0.03333333333333144,0.060000000000002274
376,anybody,201.88,202.28,7,0.4000000000000057,0.05714285714285795,0.03999999999999204
377,who's,202.32,202.48,5,0.1599999999999966,0.03199999999999932,0.060000000000002274
378,watching,202.54,202.98,8,0.4399999999999977,0.054999999999999716,1.1800000000000068
379,or,204.16,204.28,2,0.12000000000000455,0.060000000000002274,0.0800000000000125
380,reading,204.36,204.58,7,0.21999999999999886,0.031428571428571264,0.01999999999998181
381,a,204.6,204.64,1,0.03999999999999204,0.03999999999999204,0.060000000000002274
382,transcript,204.7,205.28,10,0.5800000000000125,0.05800000000000125,0.020000000000010232
383,of,205.3,205.36,2,0.060000000000002274,0.030000000000001137,0.03999999999999204
384,what,205.4,205.5,4,0.09999999999999432,0.02499999999999858,0.020000000000010232
385,i,205.52,205.58,1,0.060000000000002274,0.060000000000002274,0.07999999999998408
386,say,205.66,205.8,3,0.14000000000001478,0.046666666666671595,0.07999999999998408
387,here,205.88,205.98,4,0.09999999999999432,0.02499999999999858,0.060000000000002274
388,today,206.04,206.34,5,0.30000000000001137,0.060000000000002274,2.579999999999984
389,that,208.92,209.06,4,0.14000000000001478,0.035000000000003695,0.03999999999999204
390,was,209.1,209.24,3,0.14000000000001478,0.046666666666671595,0.060000000000002274
391,true,209.3,209.54,4,0.23999999999998067,0.05999999999999517,0.060000000000002274
392,six,209.6,209.78,3,0.18000000000000682,0.060000000000002274,0.060000000000002274
393,years,209.84,210.04,5,0.19999999999998863,0.039999999999997725,0.0
394,ago,210.04,210.22,3,0.18000000000000682,0.060000000000002274,0.0800000000000125
395,as,210.3,210.38,2,0.07999999999998408,0.03999999999999204,0.020000000000010232
396,well,210.4,210.64,4,0.23999999999998067,0.05999999999999517,1.1400000000000148
397,and,211.78,211.9,3,0.12000000000000455,0.040000000000001514,0.01999999999998181
398,on,211.92,212.0,2,0.0800000000000125,0.04000000000000625,0.060000000000002274
399,paris,212.06,212.4,5,0.3400000000000034,0.06800000000000068,0.09999999999999432
400,our,212.5,212.64,3,0.13999999999998636,0.04666666666666212,0.060000000000002274
401,goal,212.7,212.94,4,0.2400000000000091,0.060000000000002274,0.060000000000002274
402,was,213.0,213.16,3,0.1599999999999966,0.0533333333333322,0.03999999999999204
403,to,213.2,213.28,2,0.0800000000000125,0.04000000000000625,0.060000000000002274
404,turn,213.34,213.54,4,0.19999999999998863,0.04999999999999716,0.040000000000020464
405,progress,213.58,214.22,8,0.6399999999999864,0.0799999999999983,1.240000000000009
406,into,215.46,215.72,4,0.2599999999999909,0.06499999999999773,0.03999999999999204
407,an,215.76,215.82,2,0.060000000000002274,0.030000000000001137,0.060000000000002274
408,enduring,215.88,216.38,8,0.5,0.0625,0.060000000000002274
409,framework,216.44,216.96,9,0.5200000000000102,0.05777777777777891,0.03999999999999204
410,that,217.0,217.08,4,0.0800000000000125,0.020000000000003126,0.03999999999999204
411,would,217.12,217.24,5,0.12000000000000455,0.02400000000000091,0.060000000000002274
412,give,217.3,217.68,4,0.37999999999999545,0.09499999999999886,0.6200000000000045
413,the,218.3,218.36,3,0.060000000000002274,0.020000000000000757,0.03999999999999204
414,world,218.4,218.66,5,0.2599999999999909,0.05199999999999818,0.060000000000002274
415,confidence,218.72,219.32,10,0.5999999999999943,0.05999999999999943,0.040000000000020464
416,in,219.36,219.46,2,0.09999999999999432,0.04999999999999716,0.03999999999999204
417,a,219.5,219.56,1,0.060000000000002274,0.060000000000002274,0.09999999999999432
418,low,219.66,219.84,3,0.18000000000000682,0.060000000000002274,0.03999999999999204
419,carbon,219.88,220.22,6,0.3400000000000034,0.05666666666666723,0.060000000000002274
420,future,220.28,220.64,6,0.3599999999999852,0.059999999999997534,1.200000000000017
421,an,221.84,221.94,2,0.09999999999999432,0.04999999999999716,0.03999999999999204
422,agreement,221.98,222.36,9,0.3800000000000239,0.042222222222224874,0.03999999999999204
423,where,222.4,222.52,5,0.12000000000000455,0.02400000000000091,0.07999999999998408
424,countries,222.6,222.98,9,0.37999999999999545,0.04222222222222172,0.040000000000020464
425,would,223.02,223.16,5,0.13999999999998636,0.02799999999999727,0.12000000000000455
426,update,223.28,223.76,6,0.47999999999998977,0.0799999999999983,0.12000000000000455
427,their,223.88,224.02,5,0.14000000000001478,0.028000000000002957,0.01999999999998181
428,emissions,224.04,224.48,9,0.4399999999999977,0.048888888888888635,0.060000000000002274
429,targets,224.54,224.92,7,0.37999999999999545,0.05428571428571364,0.040000000000020464
430,on,224.96,225.04,2,0.07999999999998408,0.03999999999999204,0.040000000000020464
431,a,225.08,225.1,1,0.01999999999998181,0.01999999999998181,0.03999999999999204
432,regular,225.14,225.44,7,0.30000000000001137,0.04285714285714448,0.03999999999999204
433,basis,225.48,225.96,5,0.4800000000000182,0.09600000000000364,2.019999999999982
434,an,227.98,228.06,2,0.0800000000000125,0.04000000000000625,0.03999999999999204
435,agreement,228.1,228.54,9,0.4399999999999977,0.048888888888888635,0.040000000000020464
436,that,228.58,228.72,4,0.13999999999998636,0.03499999999999659,0.060000000000002274
437,would,228.78,228.98,5,0.19999999999998863,0.039999999999997725,0.0800000000000125
438,help,229.06,229.34,4,0.28000000000000114,0.07000000000000028,0.19999999999998863
439,developing,229.54,230.02,10,0.4800000000000182,0.04800000000000182,0.060000000000002274
440,nations,230.08,230.5,7,0.4199999999999875,0.059999999999998214,0.13999999999998636
441,get,230.64,230.78,3,0.14000000000001478,0.046666666666671595,0.020000000000010232
442,the,230.8,230.86,3,0.060000000000002274,0.020000000000000757,0.07999999999998408
443,resources,230.94,231.56,9,0.6200000000000045,0.06888888888888939,0.020000000000010232
444,they,231.58,231.68,4,0.09999999999999432,0.02499999999999858,0.07999999999998408
445,need,231.76,232.0,4,0.2400000000000091,0.060000000000002274,0.5999999999999943
446,to,232.6,232.68,2,0.0800000000000125,0.04000000000000625,0.060000000000002274
447,skip,232.74,232.98,4,0.23999999999998067,0.05999999999999517,0.040000000000020464
448,the,233.02,233.1,3,0.07999999999998408,0.02666666666666136,0.0800000000000125
449,dirty,233.18,233.48,5,0.29999999999998295,0.05999999999999659,0.0800000000000125
450,phase,233.56,234.04,5,0.47999999999998977,0.09599999999999795,0.12000000000000455
451,of,234.16,234.24,2,0.0800000000000125,0.04000000000000625,0.060000000000002274
452,development,234.3,234.94,11,0.6399999999999864,0.05818181818181694,1.460000000000008
453,and,236.4,236.52,3,0.12000000000000455,0.040000000000001514,0.060000000000002274
454,help,236.58,236.8,4,0.21999999999999886,0.054999999999999716,0.7399999999999807
455,those,237.54,237.76,5,0.21999999999999886,0.043999999999999775,0.060000000000002274
456,nations,237.82,238.18,7,0.36000000000001364,0.05142857142857338,0.03999999999999204
457,that,238.22,238.32,4,0.09999999999999432,0.02499999999999858,0.0
458,are,238.32,238.38,3,0.060000000000002274,0.020000000000000757,0.03999999999999204
459,most,238.42,238.6,4,0.18000000000000682,0.045000000000001705,0.03999999999999204
460,vulnerable,238.64,239.02,10,0.3800000000000239,0.038000000000002386,0.01999999999998181
461,to,239.04,239.1,2,0.060000000000002274,0.030000000000001137,0.03999999999999204
462,climate,239.14,239.44,7,0.30000000000001137,0.04285714285714448,0.060000000000002274
463,change,239.5,239.76,6,0.2599999999999909,0.043333333333331815,0.040000000000020464
464,get,239.8,239.92,3,0.11999999999997613,0.03999999999999204,0.040000000000020464
465,the,239.96,240.0,3,0.03999999999999204,0.01333333333333068,0.060000000000002274
466,resources,240.06,240.6,9,0.539999999999992,0.05999999999999912,0.060000000000002274
467,they,240.66,240.76,4,0.09999999999999432,0.02499999999999858,0.0800000000000125
468,need,240.84,241.0,4,0.1599999999999966,0.03999999999999915,0.060000000000002274
469,to,241.06,241.16,2,0.09999999999999432,0.04999999999999716,0.060000000000002274
470,adept,241.22,241.64,5,0.4199999999999875,0.0839999999999975,2.240000000000009
471,an,243.88,243.96,2,0.0800000000000125,0.04000000000000625,0.03999999999999204
472,agreement,244.0,244.4,9,0.4000000000000057,0.04444444444444508,0.03999999999999204
473,that,244.44,244.54,4,0.09999999999999432,0.02499999999999858,0.020000000000010232
474,would,244.56,244.68,5,0.12000000000000455,0.02400000000000091,0.060000000000002274
475,give,244.74,244.86,4,0.12000000000000455,0.030000000000001137,0.09999999999999432
476,businesses,244.96,245.5,10,0.539999999999992,0.0539999999999992,0.0800000000000125
477,and,245.58,245.7,3,0.11999999999997613,0.03999999999999204,0.040000000000020464
478,investors,245.74,246.26,9,0.5199999999999818,0.057777777777775756,0.060000000000002274
479,the,246.32,246.4,3,0.0800000000000125,0.026666666666670835,0.060000000000002274
480,certainty,246.46,247.0,9,0.539999999999992,0.05999999999999912,0.7199999999999989
481,that,247.72,247.82,4,0.09999999999999432,0.02499999999999858,0.040000000000020464
482,the,247.86,247.9,3,0.03999999999999204,0.01333333333333068,0.03999999999999204
483,global,247.94,248.3,6,0.36000000000001364,0.060000000000002274,0.01999999999998181
484,economy,248.32,248.78,7,0.46000000000000796,0.06571428571428685,0.0800000000000125
485,is,248.86,249.02,2,0.1599999999999966,0.0799999999999983,0.03999999999999204
486,on,249.06,249.18,2,0.12000000000000455,0.060000000000002274,0.03999999999999204
487,a,249.22,249.26,1,0.03999999999999204,0.03999999999999204,0.10000000000002274
488,firm,249.36,249.62,4,0.2599999999999909,0.06499999999999773,0.03999999999999204
489,path,249.66,249.92,4,0.2599999999999909,0.06499999999999773,0.040000000000020464
490,towards,249.96,250.26,7,0.29999999999998295,0.04285714285714042,0.020000000000010232
491,a,250.28,250.32,1,0.03999999999999204,0.03999999999999204,0.09999999999999432
492,clean,250.42,250.76,5,0.3400000000000034,0.06800000000000068,0.0800000000000125
493,and,250.84,250.96,3,0.12000000000000455,0.040000000000001514,0.03999999999999204
494,sustainable,251.0,251.64,11,0.6399999999999864,0.05818181818181694,0.0800000000000125
495,future,251.72,252.12,6,0.4000000000000057,0.06666666666666761,3.039999999999992
496,in,255.16,255.26,2,0.09999999999999432,0.04999999999999716,0.040000000000020464
497,other,255.3,255.48,5,0.1799999999999784,0.03599999999999568,0.040000000000020464
498,words,255.52,255.9,5,0.37999999999999545,0.0759999999999991,1.200000000000017
499,our,257.1,257.22,3,0.12000000000000455,0.040000000000001514,0.05999999999994543
500,hope,257.28,257.46,4,0.18000000000000682,0.045000000000001705,0.040000000000020464
501,was,257.5,257.7,3,0.19999999999998863,0.06666666666666288,0.040000000000020464
502,to,257.74,257.82,2,0.07999999999998408,0.03999999999999204,0.060000000000002274
503,create,257.88,258.08,6,0.19999999999998863,0.03333333333333144,0.020000000000038654
504,an,258.1,258.16,2,0.060000000000002274,0.030000000000001137,0.01999999999998181
505,agreement,258.18,258.64,9,0.45999999999997954,0.05111111111110884,0.13999999999998636
506,they,258.78,258.84,4,0.060000000000002274,0.015000000000000568,0.08000000000004093
507,gave,258.92,259.18,4,0.2599999999999909,0.06499999999999773,0.18000000000000682
508,our,259.36,259.46,3,0.0999999999999659,0.03333333333332197,0.060000000000002274
509,planet,259.52,260.0,6,0.4800000000000182,0.08000000000000303,0.19999999999998863
510,a,260.2,260.28,1,0.07999999999998408,0.07999999999998408,0.10000000000002274
511,fighting,260.38,260.7,8,0.3199999999999932,0.03999999999999915,0.060000000000002274
512,chance,260.76,261.2,6,0.4399999999999977,0.07333333333333296,0.6200000000000045
513,that,261.82,261.94,4,0.12000000000000455,0.030000000000001137,0.040000000000020464
514,was,261.98,262.1,3,0.12000000000000455,0.040000000000001514,0.03999999999996362
515,our,262.14,262.24,3,0.10000000000002274,0.03333333333334091,0.01999999999998181
516,ambition,262.26,262.76,8,0.5,0.0625,2.5600000000000023
517,and,265.32,265.46,3,0.13999999999998636,0.04666666666666212,0.060000000000002274
518,by,265.52,265.64,2,0.12000000000000455,0.060000000000002274,0.08000000000004093
519,some,265.72,265.9,4,0.17999999999994998,0.044999999999987494,0.060000000000002274
520,measures,265.96,266.46,8,0.5,0.0625,2.0400000000000205
521,the,268.5,268.58,3,0.07999999999998408,0.02666666666666136,0.040000000000020464
522,agreement,268.62,269.12,9,0.5,0.05555555555555555,0.7400000000000091
523,has,269.86,270.04,3,0.18000000000000682,0.060000000000002274,0.03999999999996362
524,been,270.08,270.22,4,0.1400000000000432,0.0350000000000108,0.01999999999998181
525,a,270.24,270.28,1,0.03999999999996362,0.03999999999996362,0.040000000000020464
526,success,270.32,270.82,7,0.5,0.07142857142857142,0.9599999999999795
527,for,271.78,271.88,3,0.10000000000002274,0.03333333333334091,0.040000000000020464
528,the,271.92,271.98,3,0.060000000000002274,0.020000000000000757,0.03999999999996362
529,first,272.02,272.28,5,0.2599999999999909,0.05199999999999818,0.060000000000002274
530,time,272.34,272.62,4,0.28000000000002956,0.07000000000000739,0.07999999999998408
531,leaders,272.7,273.02,7,0.3199999999999932,0.04571428571428474,0.040000000000020464
532,of,273.06,273.14,2,0.07999999999998408,0.03999999999999204,0.040000000000020464
533,nearly,273.18,273.46,6,0.2799999999999727,0.04666666666666212,0.10000000000002274
534,two,273.56,273.68,3,0.12000000000000455,0.040000000000001514,0.060000000000002274
535,hundred,273.74,273.96,7,0.21999999999997044,0.031428571428567205,0.060000000000002274
536,nations,274.02,274.48,7,0.4600000000000364,0.06571428571429092,0.060000000000002274
537,large,274.54,274.86,5,0.3199999999999932,0.06399999999999864,0.03999999999996362
538,and,274.9,275.14,3,0.2400000000000091,0.08000000000000303,0.020000000000038654
539,small,275.16,275.58,5,0.4199999999999591,0.08399999999999182,0.6000000000000227
540,developed,276.18,276.64,9,0.45999999999997954,0.05111111111110884,0.08000000000004093
541,and,276.72,276.9,3,0.17999999999994998,0.059999999999983324,0.040000000000020464
542,developing,276.94,277.54,10,0.6000000000000227,0.060000000000002274,0.39999999999997726
543,made,277.94,278.14,4,0.19999999999998863,0.04999999999999716,0.040000000000020464
544,a,278.18,278.22,1,0.040000000000020464,0.040000000000020464,0.05999999999994543
545,commitment,278.28,278.68,10,0.4000000000000341,0.04000000000000341,0.040000000000020464
546,to,278.72,278.78,2,0.05999999999994543,0.029999999999972715,0.060000000000002274
547,work,278.84,279.04,4,0.20000000000004547,0.05000000000001137,0.03999999999996362
548,together,279.08,279.46,8,0.37999999999999545,0.04749999999999943,0.08000000000004093
549,to,279.54,279.62,2,0.07999999999998408,0.03999999999999204,0.060000000000002274
550,confront,279.68,280.2,8,0.5199999999999818,0.06499999999999773,0.5600000000000023
551,a,280.76,280.84,1,0.07999999999998408,0.07999999999998408,0.12000000000000455
552,threat,280.96,281.38,6,0.4200000000000159,0.07000000000000266,0.8000000000000114
553,to,282.18,282.26,2,0.07999999999998408,0.03999999999999204,0.040000000000020464
554,the,282.3,282.36,3,0.060000000000002274,0.020000000000000757,0.060000000000002274
555,people,282.42,282.86,6,0.4399999999999977,0.07333333333333296,0.4199999999999591
556,of,283.28,283.4,2,0.12000000000000455,0.060000000000002274,0.060000000000002274
557,all,283.46,283.6,3,0.1400000000000432,0.04666666666668107,0.060000000000002274
558,nations,283.66,284.1,7,0.4399999999999977,0.06285714285714253,2.1399999999999864
559,and,286.24,286.36,3,0.12000000000000455,0.040000000000001514,0.03999999999996362
560,that,286.4,286.52,4,0.12000000000000455,0.030000000000001137,0.040000000000020464
561,seemed,286.56,286.76,6,0.19999999999998863,0.03333333333333144,0.07999999999998408
562,proof,286.84,287.18,5,0.34000000000003183,0.06800000000000636,0.07999999999998408
563,that,287.26,287.4,4,0.13999999999998636,0.03499999999999659,0.060000000000002274
564,for,287.46,287.56,3,0.10000000000002274,0.03333333333334091,0.060000000000002274
565,all,287.62,287.76,3,0.13999999999998636,0.04666666666666212,0.060000000000002274
566,the,287.82,287.86,3,0.040000000000020464,0.013333333333340155,0.03999999999996362
567,divisions,287.9,288.4,9,0.5,0.05555555555555555,0.040000000000020464
568,in,288.44,288.52,2,0.07999999999998408,0.03999999999999204,0.040000000000020464
569,our,288.56,288.64,3,0.07999999999998408,0.02666666666666136,0.060000000000002274
570,world,288.7,289.04,5,0.34000000000003183,0.06800000000000636,0.0999999999999659
571,when,289.14,289.26,4,0.12000000000000455,0.030000000000001137,0.040000000000020464
572,a,289.3,289.34,1,0.03999999999996362,0.03999999999996362,0.060000000000002274
573,crisis,289.4,290.0,6,0.6000000000000227,0.1000000000000038,0.30000000000001137
574,threatens,290.3,290.62,9,0.3199999999999932,0.0355555555555548,0.060000000000002274
575,all,290.68,290.84,3,0.15999999999996817,0.05333333333332272,0.040000000000020464
576,of,290.88,290.96,2,0.07999999999998408,0.03999999999999204,0.060000000000002274
577,us,291.02,291.16,2,0.1400000000000432,0.0700000000000216,0.0999999999999659
578,we,291.26,291.36,2,0.10000000000002274,0.05000000000001137,0.060000000000002274
579,can,291.42,291.52,3,0.0999999999999659,0.03333333333332197,0.040000000000020464
580,come,291.56,291.74,4,0.18000000000000682,0.045000000000001705,0.01999999999998181
581,together,291.76,292.12,8,0.36000000000001364,0.045000000000001705,0.040000000000020464
582,to,292.16,292.26,2,0.0999999999999659,0.04999999999998295,0.040000000000020464
583,address,292.3,292.66,7,0.36000000000001364,0.05142857142857338,0.03999999999996362
584,it,292.7,292.8,2,0.10000000000002274,0.05000000000001137,2.9399999999999977
585,at,295.74,295.88,2,0.13999999999998636,0.06999999999999318,0.040000000000020464
586,the,295.92,295.98,3,0.060000000000002274,0.020000000000000757,0.060000000000002274
587,time,296.04,296.34,4,0.2999999999999545,0.07499999999998863,0.040000000000020464
588,we,296.38,296.44,2,0.060000000000002274,0.030000000000001137,0.07999999999998408
589,also,296.52,296.72,4,0.20000000000004547,0.05000000000001137,0.05999999999994543
590,believe,296.78,297.08,7,0.30000000000001137,0.04285714285714448,0.040000000000020464
591,that,297.12,297.26,4,0.13999999999998636,0.03499999999999659,0.28000000000002956
592,if,297.54,297.68,2,0.13999999999998636,0.06999999999999318,0.040000000000020464
593,enough,297.72,298.06,6,0.339999999999975,0.0566666666666625,0.13999999999998636
594,national,298.2,298.66,8,0.4600000000000364,0.05750000000000455,0.03999999999996362
595,governments,298.7,299.24,11,0.5400000000000205,0.049090909090910954,0.30000000000001137
596,showed,299.54,299.82,6,0.2799999999999727,0.04666666666666212,0.040000000000020464
597,they,299.86,299.94,4,0.07999999999998408,0.01999999999999602,0.040000000000020464
598,were,299.98,300.08,4,0.0999999999999659,0.024999999999991473,0.10000000000002274
599,serious,300.18,300.76,7,0.5799999999999841,0.08285714285714059,0.4800000000000182
600,about,301.24,301.5,5,0.2599999999999909,0.05199999999999818,0.07999999999998408
601,climate,301.58,302.04,7,0.4600000000000364,0.06571428571429092,0.8599999999999568
602,then,302.9,303.08,4,0.18000000000000682,0.045000000000001705,0.12000000000000455
603,other,303.2,303.5,5,0.30000000000001137,0.060000000000002274,0.040000000000020464
604,institutions,303.54,304.36,12,0.8199999999999932,0.06833333333333276,0.15999999999996817
605,particularly,304.52,305.08,12,0.5600000000000023,0.046666666666666856,0.060000000000002274
606,in,305.14,305.2,2,0.060000000000002274,0.030000000000001137,0.020000000000038654
607,the,305.22,305.28,3,0.05999999999994543,0.01999999999998181,0.040000000000020464
608,private,305.32,305.66,7,0.34000000000003183,0.048571428571433116,0.03999999999996362
609,sector,305.7,306.06,6,0.36000000000001364,0.060000000000002274,0.7199999999999704
610,would,306.78,306.94,5,0.160000000000025,0.032000000000005004,0.060000000000002274
611,start,307.0,307.26,5,0.2599999999999909,0.05199999999999818,0.060000000000002274
612,raising,307.32,307.64,7,0.3199999999999932,0.04571428571428474,0.040000000000020464
613,their,307.68,307.82,5,0.13999999999998636,0.02799999999999727,0.040000000000020464
614,sites,307.86,308.14,5,0.2799999999999727,0.05599999999999454,0.040000000000020464
615,as,308.18,308.28,2,0.0999999999999659,0.04999999999998295,0.020000000000038654
616,well,308.3,308.6,4,0.30000000000001137,0.07500000000000284,1.1200000000000045
617,in,309.72,309.8,2,0.07999999999998408,0.03999999999999204,0.03999999999996362
618,over,309.84,310.0,4,0.160000000000025,0.04000000000000625,0.01999999999998181
619,the,310.02,310.06,3,0.040000000000020464,0.013333333333340155,0.040000000000020464
620,last,310.1,310.28,4,0.17999999999994998,0.044999999999987494,0.060000000000002274
621,six,310.34,310.5,3,0.160000000000025,0.05333333333334167,0.060000000000002274
622,years,310.56,310.86,5,0.30000000000001137,0.060000000000002274,1.099999999999966
623,that,311.96,312.14,4,0.18000000000000682,0.045000000000001705,0.040000000000020464
624,is,312.18,312.3,2,0.12000000000000455,0.060000000000002274,0.03999999999996362
625,what's,312.34,312.52,6,0.18000000000000682,0.030000000000001137,0.040000000000020464
626,happened,312.56,312.96,8,0.39999999999997726,0.04999999999999716,0.30000000000001137
627,today,313.26,313.56,5,0.30000000000001137,0.060000000000002274,0.07999999999998408
628,more,313.64,313.86,4,0.22000000000002728,0.05500000000000682,0.01999999999998181
629,than,313.88,314.02,4,0.13999999999998636,0.03499999999999659,0.37999999999999545
630,one,314.4,314.62,3,0.22000000000002728,0.07333333333334242,0.13999999999998636
631,fifth,314.76,315.16,5,0.4000000000000341,0.08000000000000682,0.339999999999975
632,of,315.5,315.62,2,0.12000000000000455,0.060000000000002274,0.040000000000020464
633,the,315.66,315.72,3,0.060000000000002274,0.020000000000000757,0.03999999999996362
634,world's,315.76,316.06,7,0.30000000000001137,0.04285714285714448,0.060000000000002274
635,largest,316.12,316.48,7,0.36000000000001364,0.05142857142857338,0.03999999999996362
636,companies,316.52,317.02,9,0.5,0.05555555555555555,0.22000000000002728
637,have,317.24,317.38,4,0.13999999999998636,0.03499999999999659,0.040000000000020464
638,set,317.42,317.7,3,0.2799999999999727,0.09333333333332423,0.10000000000002274
639,net,317.8,318.0,3,0.19999999999998863,0.06666666666666288,0.07999999999998408
640,zero,318.08,318.34,4,0.2599999999999909,0.06499999999999773,0.040000000000020464
641,emissions,318.38,318.8,9,0.4200000000000159,0.04666666666666844,0.03999999999996362
642,targets,318.84,319.24,7,0.4000000000000341,0.05714285714286201,1.4399999999999977
643,not,320.68,320.84,3,0.15999999999996817,0.05333333333332272,0.060000000000002274
644,just,320.9,321.12,4,0.22000000000002728,0.05500000000000682,0.040000000000020464
645,because,321.16,321.44,7,0.2799999999999727,0.0399999999999961,0.040000000000020464
646,it's,321.48,321.56,4,0.07999999999998408,0.01999999999999602,0.040000000000020464
647,the,321.6,321.66,3,0.060000000000002274,0.020000000000000757,0.03999999999996362
648,right,321.7,321.88,5,0.18000000000000682,0.036000000000001364,0.060000000000002274
649,thing,321.94,322.08,5,0.13999999999998636,0.02799999999999727,0.040000000000020464
650,to,322.12,322.18,2,0.060000000000002274,0.030000000000001137,0.040000000000020464
651,do,322.22,322.3,2,0.07999999999998408,0.03999999999999204,0.0999999999999659
652,for,322.4,322.48,3,0.08000000000004093,0.02666666666668031,0.03999999999996362
653,the,322.52,322.56,3,0.040000000000020464,0.013333333333340155,0.040000000000020464
654,environment,322.6,323.16,11,0.5600000000000023,0.05090909090909112,1.6599999999999682
655,but,324.82,325.0,3,0.18000000000000682,0.060000000000002274,0.060000000000002274
656,in,325.06,325.16,2,0.10000000000002274,0.05000000000001137,0.03999999999996362
657,many,325.2,325.4,4,0.19999999999998863,0.04999999999999716,0.060000000000002274
658,cases,325.46,325.82,5,0.36000000000001364,0.07200000000000273,0.060000000000002274
659,because,325.88,326.2,7,0.3199999999999932,0.04571428571428474,0.020000000000038654
660,it,326.22,326.3,2,0.07999999999998408,0.03999999999999204,0.060000000000002274
661,makes,326.36,326.52,5,0.15999999999996817,0.03199999999999363,0.060000000000002274
662,sense,326.58,326.82,5,0.2400000000000091,0.04800000000000182,0.040000000000020464
663,for,326.86,326.96,3,0.0999999999999659,0.03333333333332197,0.040000000000020464
664,their,327.0,327.12,5,0.12000000000000455,0.02400000000000091,0.040000000000020464
665,bottom,327.16,327.44,6,0.2799999999999727,0.04666666666666212,0.01999999999998181
666,line,327.46,327.74,4,0.28000000000002956,0.07000000000000739,2.1999999999999886
667,more,329.94,330.14,4,0.19999999999998863,0.04999999999999716,0.0
668,than,330.14,330.26,4,0.12000000000000455,0.030000000000001137,0.37999999999999545
669,seven,330.64,330.98,5,0.34000000000003183,0.06800000000000636,0.07999999999998408
670,hundred,331.06,331.46,7,0.39999999999997726,0.057142857142853894,0.08000000000004093
671,cities,331.54,332.0,6,0.45999999999997954,0.07666666666666326,0.39999999999997726
672,in,332.4,332.48,2,0.08000000000004093,0.040000000000020464,0.060000000000002274
673,more,332.54,332.72,4,0.18000000000000682,0.045000000000001705,0.01999999999998181
674,than,332.74,332.82,4,0.07999999999998408,0.01999999999999602,0.07999999999998408
675,fifty,332.9,333.18,5,0.28000000000002956,0.05600000000000591,0.0999999999999659
676,countries,333.28,333.78,9,0.5,0.05555555555555555,0.9600000000000364
677,have,334.74,334.9,4,0.15999999999996817,0.03999999999999204,0.040000000000020464
