,time,amplitude,pitch
7496,74.96000000000001,0.5944019902801874,106.98208250732075
7497,74.97,0.5623091442603666,106.46540191965026
7498,74.98,0.5299561163724369,106.29384844435101
7499,74.99,0.512185353913742,106.69133841023648
7500,75.0,0.4965300145971898,107.2476335534322
7501,75.01,0.4725685668077084,108.4744392950955
7502,75.02,0.452399614571236,108.48273924000073
7503,75.03,0.4526834532265924,108.00123129059976
7504,75.04,0.4651989522393719,108.40091360304145
7505,75.05,0.4643726722035059,107.72251553355206
7506,75.06,0.4399191962594211,110.34159907491652
7507,75.07000000000001,0.40734252106862995,112.02868430245007
7508,75.08,0.38113586623932905,113.51960245324479
7509,75.09,0.36165168446661944,115.14588267505903
7510,75.10000000000001,0.34621207567568574,115.78417277012456
7511,75.11,0.33942955200844527,116.74089759163391
7512,75.12,0.350244302945343,118.16121830834913
7513,75.13,0.36686247653815063,118.25326418615205
7514,75.14,0.34619196267243696,117.863903548981
7515,75.15,0.2610903823572446,119.82374793623148
7516,75.16,0.1536742236271605,122.80208808896329
7517,75.17,,129.35864112205613
7518,75.18,,
7519,75.19,,
7520,75.2,,
7521,75.21000000000001,,162.73654864198164
7522,75.22,,124.04796970566207
7523,75.23,,78.2935744736699
7524,75.24,,
7525,75.25,,
7526,75.26,,
7527,75.27,,
7528,75.28,,
7529,75.29,,
7530,75.3,,
7531,75.31,,
7532,75.32000000000001,,
7533,75.33,,
7534,75.34,,
7535,75.35000000000001,,
7536,75.36,,
7537,75.37,,
7538,75.38,,
7539,75.39,,
7540,75.4,,
7541,75.41,,
7542,75.42,,
7543,75.43,,
7544,75.44,,
7545,75.45,,
7546,75.46000000000001,,
7547,75.47,,
7548,75.48,,
7549,75.49,,
7550,75.5,,
7551,75.51,,
7552,75.52,,
7553,75.53,,
7554,75.54,,
7555,75.55,,
7556,75.56,,
7557,75.57000000000001,,
7558,75.58,,
7559,75.59,,
7560,75.60000000000001,,
7561,75.61,,
7562,75.62,,
7563,75.63,,
7564,75.64,,
7565,75.65,,
7566,75.66,,
7567,75.67,,
7568,75.68,,
7569,75.69,,
7570,75.7,,
7571,75.71000000000001,,
7572,75.72,,
7573,75.73,,
7574,75.74,,
7575,75.75,,
7576,75.76,,
7577,75.77,,
7578,75.78,,
7579,75.79,,
7580,75.8,,
7581,75.81,,
7582,75.82000000000001,,
7583,75.83,0.16581529437070844,
7584,75.84,0.3298710325891117,95.04855087918278
7585,75.85000000000001,0.5212488338737751,106.19977332625605
7586,75.86,0.6623230333829463,111.80469285605443
7587,75.87,0.6994574528921609,115.96925969722712
7588,75.88,0.6768262512971733,118.15219693446366
7589,75.89,0.6550952295161853,119.82879394311927
7590,75.9,0.6452140349443801,123.32868044559348
7591,75.91,0.6305633711037033,124.69539107148836
7592,75.92,0.6062734129651175,125.7384367960901
7593,75.93,0.5832636178448641,126.05851866265154
7594,75.94,0.5593910563627943,125.04607652294212
7595,75.95,0.4872978038243454,119.12051753325383
7596,75.96000000000001,0.32275020328261333,74.92412896924976
7597,75.97,0.12625802087410162,
7598,75.98,,
7599,75.99,,
7600,76.0,,
7601,76.01,,
7602,76.02,,
7603,76.03,,
7604,76.04,0.11461474595190109,
7605,76.05,0.21155449765438866,
7606,76.06,0.3408515992828104,54.7297531994784
7607,76.07000000000001,0.5083812569644749,144.27285633056854
7608,76.08,0.6947739457193853,147.79712559482462
7609,76.09,0.8136899238750821,149.12787155422816
7610,76.10000000000001,0.7879082064641962,151.53764755810195
7611,76.11,0.6783034038931051,148.52852864704766
7612,76.12,0.6007309990783845,149.28498389828286
7613,76.13,0.5930360390179188,151.08002986637118
7614,76.14,0.6146435195490222,152.56340359511427
7615,76.15,0.6301610229443745,153.3650705949712
7616,76.16,0.6247035194618861,154.30622680785675
7617,76.17,0.5914791525385431,154.6123268160116
7618,76.18,0.5554304063734055,154.273070594575
7619,76.19,0.5510386632644971,153.87396839044004
7620,76.2,0.5606495367224161,153.85505875149042
7621,76.21000000000001,0.5189470634696364,152.98709294516868
7622,76.22,0.3978284067863865,149.32851954356326
7623,76.23,0.2535685827267889,147.6277929137365
7624,76.24,0.14653043433414478,134.3590514093305
7625,76.25,,83.71947955893936
7626,76.26,0.11447897130335086,
7627,76.27,0.16038307820546235,
7628,76.28,0.16756067822834167,
7629,76.29,0.10972009945591736,
7630,76.3,,
7631,76.31,,
7632,76.32000000000001,,
7633,76.33,,
7634,76.34,,
7635,76.35000000000001,,
7636,76.36,0.12779401566314158,
7637,76.37,0.20513085368090114,183.77718169729687
7638,76.38,0.26208930420354415,148.12167059785176
7639,76.39,0.2851693874230634,144.24925926244774
7640,76.4,0.26803757354807195,141.16690804486328
7641,76.41,0.2306628017222211,132.15650655122482
7642,76.42,0.21110574542260876,139.35522241031617
7643,76.43,0.22178589422871714,141.84579428780026
7644,76.44,0.23251950898981893,142.11982296022282
7645,76.45,0.22202817449718257,141.7392220539476
7646,76.46000000000001,0.2218450547756008,140.91016909578195
7647,76.47,0.27346027701718095,139.4717502816237
7648,76.48,0.37674016709142094,139.02590238797046
7649,76.49,0.5047234446861611,140.86762543362596
7650,76.5,0.6226110758070293,140.13399609861864
7651,76.51,0.6845427241866258,135.92200712902243
7652,76.52,0.6632530731312091,133.80150546370842
7653,76.53,0.6038582843048166,131.05505940003763
7654,76.54,0.5629685851154413,129.0379239808607
7655,76.55,0.543078317401412,126.2971873440633
7656,76.56,0.5152478736960512,126.0433708850893
7657,76.57000000000001,0.46054490380834845,122.90980955926776
7658,76.58,0.37425398346278893,123.26868295759188
7659,76.59,0.2637743543276155,124.69034390639385
7660,76.60000000000001,0.1737017986785367,124.78320895420988
7661,76.61,0.15215811009901067,126.91204556657512
7662,76.62,0.20850331661246652,128.0260006915091
7663,76.63,0.33050488082730517,128.97503698916395
7664,76.64,0.4733496463870814,129.30658704054684
7665,76.65,0.5517998269533082,132.02531480136497
7666,76.66,0.5175241009529342,129.9220678951522
7667,76.67,0.44185887317213535,129.96153187000152
7668,76.68,0.40855454539646463,132.2185777687772
7669,76.69,0.418615458037711,134.88712089669406
7670,76.7,0.4336277748235046,135.83608098981247
7671,76.71000000000001,0.43838252479758283,135.67773558456517
7672,76.72,0.4444780566055279,134.45490881647902
7673,76.73,0.4588437847773269,134.32459511863794
7674,76.74,0.4715591211341567,134.26689426272617
7675,76.75,0.4708927663187619,133.3892252559284
7676,76.76,0.4528024234403066,132.66494143158525
7677,76.77,0.4168173978891841,133.01752951217549
7678,76.78,0.36680468756501056,131.91255819012758
7679,76.79,0.31115055545458137,131.18687702025943
7680,76.8,0.2586356247398524,133.59407351138483
7681,76.81,0.21849351139390763,134.25341813717475
7682,76.82000000000001,0.1979851721398696,134.12834783702502
7683,76.83,0.1910357179822371,133.96334716276223
7684,76.84,0.18651753001005533,133.48589743113425
7685,76.85000000000001,0.1796758225901661,133.33053946496767
7686,76.86,0.1718680119851024,133.77241285852796
7687,76.87,0.1651809733590581,134.1566693614299
7688,76.88,0.1627978759383403,134.1691303451141
7689,76.89,0.16715942285151844,133.8601627216159
7690,76.9,0.1754583848797085,133.95998905270545
7691,76.91,0.18288404831588287,133.5925596481198
7692,76.92,0.18292056105440987,130.53371961002253
7693,76.93,0.1676080911682173,125.08481413989168
7694,76.94,0.13587772792179198,119.49990111473363
7695,76.95,0.10094429155959499,114.93418085498273
7696,76.96000000000001,,108.80562684928387
7697,76.97,,105.87712479388733
7698,76.98,,103.85958714524999
7699,76.99,,104.84404318522199
7700,77.0,,110.25050840637836
7701,77.01,0.18970637150029362,115.03525267338303
7702,77.02,0.2997823497075503,119.23855956160668
7703,77.03,0.3817041699434643,123.12490666499208
7704,77.04,0.4075209348537295,125.28719021681353
7705,77.05,0.3562395466630208,124.47015558808764
7706,77.06,0.2518036187054472,115.37913227263721
7707,77.07000000000001,0.1509361600131717,113.29471477521533
7708,77.08,0.1017114971973687,110.58803097898647
7709,77.09,0.1361385340785262,109.37288267814354
7710,77.10000000000001,0.2682672010881023,109.49773436248023
7711,77.11,0.4415057309696923,115.09796795646929
7712,77.12,0.5818772936600747,120.039116005076
7713,77.13,0.6355230688409337,123.08190416720619
7714,77.14,0.5630788559691845,122.13089146654339
7715,77.15,0.38859192021106903,119.51465949389772
7716,77.16,0.2346095764383456,108.51682263949075
7717,77.17,0.1952064121182983,112.47212524593469
7718,77.18,0.2203681370699603,115.18938346468741
7719,77.19,0.23293798622772083,119.76183069750095
7720,77.2,0.2412513973698103,120.66333384324591
7721,77.21000000000001,0.3046199840804046,122.76608929306624
7722,77.22,0.42296583056319903,127.28485387600035
7723,77.23,0.5105486957251631,123.70563454228657
7724,77.24,0.5062001024256858,123.46769787443789
7725,77.25,0.4581817057984759,123.43556129240855
7726,77.26,0.43251298256915355,122.56893326400167
7727,77.27,0.4349503483080825,122.65063793509827
7728,77.28,0.4380803178240492,122.86817334016888
7729,77.29,0.43011393232963696,122.24145201244234
7730,77.3,0.42007926384016747,121.67631713643115
7731,77.31,0.414475263698711,121.13169866909038
7732,77.32000000000001,0.4073246398234982,120.80982481873862
7733,77.33,0.3913477162751269,122.06176800706008
7734,77.34,0.3692822246325593,122.95538239990485
7735,77.35000000000001,0.3486953148706728,124.02246165284126
7736,77.36,0.3289229817602985,124.0234650032045
7737,77.37,0.2994586282912012,117.10198598929401
7738,77.38,0.2568440136867394,122.55619772122508
7739,77.39,0.21955095199644728,121.79099820338755
7740,77.4,0.2065739991360461,119.1048488410391
7741,77.41,0.21091041057570895,115.91236290301053
7742,77.42,0.21415345910086472,117.76377039956408
7743,77.43,0.2142431884420506,115.24144223824396
7744,77.44,0.2269836869244728,117.15467959555585
7745,77.45,0.2603885655780952,116.22293967698924
7746,77.46000000000001,0.2998077915024903,112.58624217683555
7747,77.47,0.329264937132998,110.84449437261298
7748,77.48,0.3487131261713811,109.40357424949121
7749,77.49,0.3648523617260915,109.57126018277216
7750,77.5,0.3857237263303762,111.15577790629544
7751,77.51,0.4206499847903783,110.97226782398208
7752,77.52,0.4698764284555389,110.01485429958684
7753,77.53,0.5120354237269259,109.80759151399397
7754,77.54,0.526253497640294,108.75545777944609
7755,77.55,0.5139954554092319,107.90011749817609
7756,77.56,0.4850540648797444,106.48528061591016
7757,77.57000000000001,0.4456106928277138,105.29639644489035
7758,77.58,0.3985198956323562,104.47036531783878
7759,77.59,0.3435161340827097,104.33157960052543
7760,77.60000000000001,0.27388465069644446,103.15412642261376
7761,77.61,0.1865634493087036,106.2635386876979
7762,77.62,0.10343656808046817,
7763,77.63,,
7764,77.64,,
7765,77.65,,
7766,77.66,,
7767,77.67,,
7768,77.68,,
7769,77.69,,
7770,77.7,0.12892672176990613,
7771,77.71000000000001,0.3404210303095482,57.80093677212687
7772,77.72,0.5249268826854101,147.70295930359006
7773,77.73,0.6067151291306202,140.13768388650618
7774,77.74,0.5989318598141794,141.6641727725083
7775,77.75,0.5323261823681072,140.87985054505052
7776,77.76,0.47569191639025826,141.4929208706126
7777,77.77,0.4991049465738447,141.81383286580277
7778,77.78,0.5499422572303162,141.69938955469118
7779,77.79,0.4915213677373849,140.58291435736493
7780,77.8,0.29253061978514944,135.71306163071935
7781,77.81,,129.74623830271722
7782,77.82000000000001,,126.07932384213221
7783,77.83,,130.78825941928653
7784,77.84,0.1399899943294813,135.56106664187388
7785,77.85000000000001,0.23250427844280458,138.2971419321591
7786,77.86,0.3134244793212748,141.80708912134992
7787,77.87,0.3592795251195165,143.06459187729084
7788,77.88,0.34555859009064055,140.21722943142882
7789,77.89,0.2643533592751389,128.0754868277042
7790,77.9,0.1692751449960718,134.7341157787677
7791,77.91,0.12225290035260407,132.0937507301765
7792,77.92,0.1258489604645928,128.1062054379874
7793,77.93,0.14849121338878205,123.5809022720822
7794,77.94,0.17534277447056082,117.81820955669394
7795,77.95,0.21486848087241375,123.04304852394372
7796,77.96000000000001,0.26909581775511643,128.4015781413645
7797,77.97,0.3130682121888927,131.61585415649554
7798,77.98,0.31984000093607956,130.35846824680684
7799,77.99,0.2951561085989384,127.73156600509125
7800,78.0,0.2618767826096546,125.0805802870685
7801,78.01,0.23523815080622354,122.625383843265
7802,78.02,0.22081085360350122,120.06890450023789
7803,78.03,0.21973469804325685,117.08609766049855
7804,78.04,0.22161479976994128,115.18889717825684
7805,78.05,0.21655400514179954,112.81693224008535
7806,78.06,0.21610766144159047,111.66657015106786
7807,78.07000000000001,0.2413317502913329,110.65220062003812
7808,78.08,0.2882109669299249,111.06019577042001
7809,78.09,0.32420291743220125,112.06797189859321
7810,78.10000000000001,0.3305698668873509,111.22784008283385
7811,78.11,0.3304624822530826,111.31321819562909
7812,78.12,0.34958327533713407,111.2851175522603
7813,78.13,0.38094015602474346,110.51750447134489
7814,78.14,0.403647623380552,109.70741206618771
7815,78.15,0.4082289820439382,109.87467805812938
7816,78.16,0.39713265705394185,108.6024522025574
7817,78.17,0.3751599975487985,106.3621392508489
7818,78.18,0.3515628772504187,106.67651643753658
7819,78.19,0.3350897121991531,106.40631329774327
7820,78.2,0.3268365729061477,105.9278618481116
7821,78.21000000000001,0.3242230333606764,104.27474173078349
7822,78.22,0.3115165552842365,100.74716010124155
7823,78.23,0.2605846206824141,93.92133595534644
7824,78.24,0.16465955377231145,57.94928155117635
7825,78.25,,
7826,78.26,,
7827,78.27,,
7828,78.28,0.12127635335252886,
7829,78.29,0.27425193536048154,110.69378288448249
7830,78.3,0.41476095313962497,105.54549292052303
7831,78.31,0.5002543568518204,105.19341446067018
7832,78.32000000000001,0.5426597552699017,104.70297181310801
7833,78.33,0.5587628173545239,103.59874152057638
7834,78.34,0.555881019953613,101.723145938844
7835,78.35000000000001,0.5383767415463412,100.11328978454569
7836,78.36,0.5129041558021562,99.31699673761851
7837,78.37,0.4879194151992325,98.79585133916055
7838,78.38,0.4694685123875008,98.29846273307156
7839,78.39,0.4590145434392694,97.88208287187749
7840,78.4,0.4558971454446852,98.21002071272383
7841,78.41,0.4517565912257355,98.59782060183909
7842,78.42,0.4367752763258841,98.64793358638748
7843,78.43,0.41246042074723127,98.56124367800064
7844,78.44,0.38851052342458536,98.75335863364627
7845,78.45,0.3708845128146681,99.34687268945964
7846,78.46000000000001,0.35887459740364386,99.44555170235475
7847,78.47,0.35084680769490023,99.3355701284517
7848,78.48,0.3439731620727068,99.22455356531124
7849,78.49,0.3353630049375162,99.29873608067051
7850,78.5,0.32523758728877344,98.9242878357138
7851,78.51,0.31587629690163027,98.99854688478787
7852,78.52,0.3089251044902176,99.1963163645759
7853,78.53,0.3049902653833899,100.03629189990403
7854,78.54,0.3038721942416564,100.96122983877989
7855,78.55,0.3026015104155882,101.71416984050899
7856,78.56,0.2984211240232052,102.03025770784927
7857,78.57000000000001,0.29802271131809516,102.64206410589634
7858,78.58,0.3133696363947865,103.53315703881294
7859,78.59,0.33439004816251877,104.02806984571129
7860,78.60000000000001,0.31969853740189097,103.63474696651635
7861,78.61,0.2451951181334826,103.12921884890801
7862,78.62,0.1554379429765608,98.35694084747594
7863,78.63,0.1053549601787392,87.78283263990414
7864,78.64,0.105984180144122,53.34269416382386
7865,78.65,0.1436861153341596,
7866,78.66,0.19021652586553486,108.98209000083399
7867,78.67,0.19876887805808316,113.57506565427387
7868,78.68,0.14213522135561868,107.49688333175195
7869,78.69,,69.27063036688189
7870,78.7,,
7871,78.71000000000001,,
7872,78.72,,
7873,78.73,0.14478888569507573,
7874,78.74,0.24386420881986484,
7875,78.75,0.30016022590298996,106.63756035782416
7876,78.76,0.32566239741368097,108.81487877202204
7877,78.77,0.3400245582486683,112.32496302057137
7878,78.78,0.35336771974216563,115.74472824546413
7879,78.79,0.37123358665106404,117.0032985478855
7880,78.8,0.39374148687047394,118.45890473729489
7881,78.81,0.4151520532317317,120.2953550772645
7882,78.82000000000001,0.4246139918862369,122.84141142692869
7883,78.83,0.3987930491129889,123.41398200078861
7884,78.84,0.32035128628387544,120.3280033726752
7885,78.85000000000001,0.2264189585956607,117.18098386380453
7886,78.86,0.17455673779027742,121.98639941801432
7887,78.87,0.17043030239987197,123.54009047728161
7888,78.88,0.16827560699608057,121.82652455057111
7889,78.89,0.1423933910574799,116.580796709261
7890,78.9,0.1194384857196255,106.11160528242911
7891,78.91,0.12810907662035426,67.59621329638553
7892,78.92,0.16356122357314815,
7893,78.93,0.20861598297703368,118.31538961565023
7894,78.94,0.2531493790129819,122.1075510006751
7895,78.95,0.29341337342637497,120.82146668445374
7896,78.96000000000001,0.31808609927319736,117.18530594676824
7897,78.97,0.2991630588310114,111.86854818702854
7898,78.98,0.21597162426498978,103.64019823870899
7899,78.99,0.10015242109543245,95.5308839830955
7900,79.0,,90.76247539649728
7901,79.01,,86.45603409416782
7902,79.02,,54.68909987366421
7903,79.03,0.3007980799211761,
7904,79.04,0.5031953647863378,129.30653310689928
7905,79.05,0.5633835771106944,120.18146441020542
7906,79.06,0.5313796705281988,117.72104743423264
7907,79.07000000000001,0.505562488844964,115.91315426092052
7908,79.08,0.5127103172084969,115.48588622120056
7909,79.09,0.5253896777799775,114.8989967928833
7910,79.10000000000001,0.5268063095888881,115.15166266633759
7911,79.11,0.5214253700580037,115.38574499249972
7912,79.12,0.5136574445679434,115.90999665115775
7913,79.13,0.4978735469618315,115.8103248201084
7914,79.14,0.46680504804229256,115.84862772652457
7915,79.15,0.42831618507839003,116.3926197131555
7916,79.16,0.4005819528844929,116.78594545636251
7917,79.17,0.38945460813886495,116.01911951273632
7918,79.18,0.38051573905509417,115.4799326591318
7919,79.19,0.3620073432107373,115.15190097819804
7920,79.2,0.34044455815194685,113.93307093540143
7921,79.21000000000001,0.3249290841638159,112.90389049377762
7922,79.22,0.3013749009268176,109.85090822461336
7923,79.23,0.24152739327365458,105.95851714309198
7924,79.24,0.14446679939021848,101.49802567562243
7925,79.25,,
7926,79.26,,
7927,79.27,,
7928,79.28,0.13401599731958141,
7929,79.29,0.3013122862894718,104.21683722915584
7930,79.3,0.44455292301293575,113.0408578513304
7931,79.31,0.5218764874037211,114.49921168909263
7932,79.32000000000001,0.5388859037448852,112.6645210142852
7933,79.33,0.5020079238478614,110.42114818129274
7934,79.34,0.40928468980567967,103.3092375718801
7935,79.35000000000001,0.2643029036923715,98.87168282137117
7936,79.36,0.13581006672566528,94.06337294348286
7937,79.37,0.12444668543684241,91.66638905869354
7938,79.38,0.2460606185087181,97.97041693823496
7939,79.39,0.4114885095394043,105.29652580400509
7940,79.4,0.5491021396156972,109.81508143724186
7941,79.41,0.6591844895510502,108.63578725894484
7942,79.42,0.7472013123958486,107.76381038280849
7943,79.43,0.7529001081030776,105.77590532027672
7944,79.44,0.589126847450476,100.00329131806562
7945,79.45,0.30259741225880793,93.2681717602119
7946,79.46000000000001,,97.76823684632856
7947,79.47,,100.6349827547457
7948,79.48,0.222200764777565,104.47595825685175
7949,79.49,0.3985600336085531,108.64234773777133
7950,79.5,0.5516555475001311,109.40474345318104
7951,79.51,0.6330643176571626,106.47670670337341
7952,79.52,0.6425543331563425,104.68625217713995
7953,79.53,0.6295690340673361,103.73313566980318
7954,79.54,0.6293740318945934,103.4484897159061
7955,79.55,0.6367348870850792,102.64430962779643
7956,79.56,0.6357449575856465,101.40441303302083
7957,79.57000000000001,0.5811479446194857,100.4416695281984
7958,79.58,0.4209971643689997,93.13927235444376
7959,79.59,0.20620501972999272,88.6338504298546
7960,79.60000000000001,,87.79992530056671
7961,79.61,0.1303500851672866,87.44027886439153
7962,79.62,0.2447604800074611,93.36254886127874
7963,79.63,0.3223611847715663,100.72321512415823
7964,79.64,0.3545520241526326,103.78912301537974
7965,79.65,0.3669463378847022,103.8994655824139
7966,79.66,0.3746858433245043,103.359576307429
7967,79.67,0.38379615179775933,104.07545891774157
7968,79.68,0.39725819214443064,104.3107498021329
7969,79.69,0.41247519756319456,104.08289958913176
7970,79.7,0.42568648237713114,104.53227709221463
7971,79.71000000000001,0.43058740872209766,105.15074790694275
7972,79.72,0.419965711233901,104.24194546878634
7973,79.73,0.38536035005069347,99.6379624927872
7974,79.74,0.3174483745521378,95.4180409367217
7975,79.75,0.219748098185003,93.90018665944666
7976,79.76,0.11959613064525085,
7977,79.77,,
7978,79.78,,
7979,79.79,,
7980,79.8,,
7981,79.81,0.11524494172790363,
7982,79.82000000000001,,
7983,79.83,,85.1515388824091
7984,79.84,,92.20315807078453
7985,79.85000000000001,,94.23680696580855
7986,79.86,0.1240518179186147,93.85025757380359
7987,79.87,0.20003207045550214,93.06044050906699
7988,79.88,0.2789500130276113,93.57869237519621
7989,79.89,0.3420105468301628,95.4586945296343
7990,79.9,0.3710159336362055,95.46598755799042
7991,79.91,0.35997735992738433,94.72561073275983
7992,79.92,0.3495932765462184,95.10035809213647
7993,79.93,0.38543733621269,95.7179812047218
7994,79.94,0.44578239727318836,96.89885679869741
7995,79.95,0.4692198709746147,98.30645704143305
7996,79.96000000000001,0.4373851848066647,99.42777315676099
7997,79.97,0.3932860482682867,98.57316616605132
7998,79.98,0.37149817844255056,97.3179775834427
7999,79.99,0.36134285623709517,97.49556331825356
8000,80.0,0.3442377322451875,97.41296540823808
8001,80.01,0.31957374603864713,96.26808073533795
8002,80.02,0.296421350897995,95.36302272105053
8003,80.03,0.27586487296260276,91.4380291669131
8004,80.04,0.2485825688618816,55.434887326356574
8005,80.05,0.20914038658152798,
8006,80.06,0.16644649573189088,
8007,80.07000000000001,0.13104187620240357,
8008,80.08,0.10359442146774854,
8009,80.09,,
8010,80.10000000000001,,
8011,80.11,,
8012,80.12,,
8013,80.13,,
8014,80.14,,
8015,80.15,,
8016,80.16,0.14924802818469318,
8017,80.17,0.3423265778364925,
8018,80.18,0.48832969624239353,102.3892932459654
8019,80.19,0.5154227478993617,100.35817737784743
8020,80.2,0.49674092553486515,100.26678816821462
8021,80.21000000000001,0.5167901752001938,100.79824829175331
8022,80.22,0.5813788677877517,101.48438537042817
8023,80.23,0.6624337628597723,101.98973499248295
8024,80.24,0.7036351976624272,101.66434237022565
8025,80.25,0.6211796048024846,98.343049287962
8026,80.26,0.39453274656215004,90.269225614511
8027,80.27,0.15369909798124068,56.81539668532569
8028,80.28,,
8029,80.29,,
8030,80.3,,
8031,80.31,0.1892941951095611,113.77662228194231
8032,80.32000000000001,0.2568702661781148,100.71485320754171
8033,80.33,0.2714150242883942,99.64116356188079
8034,80.34,0.2664017133749693,98.6393524566756
8035,80.35000000000001,0.27287935117208517,98.26378733025767
8036,80.36,0.26736573421052345,97.84539928150583
8037,80.37,0.21101908361774213,93.43022870535599
8038,80.38,0.11865266454281213,56.13174878754446
8039,80.39,,
8040,80.4,,
8041,80.41,,
8042,80.42,,
8043,80.43,,
8044,80.44,,
8045,80.45,,
8046,80.46000000000001,0.10974641354373547,111.00251130568101
8047,80.47,0.12721179755083342,93.45362916320164
8048,80.48,0.14405480321882255,86.82285834291997
8049,80.49,0.17324113229770877,85.66739574644008
8050,80.5,0.20808783181660065,85.72541049938197
8051,80.51,0.23686592087832492,85.2477455184288
8052,80.52,0.2533273774856193,84.38688763665294
8053,80.53,0.25508520850936395,81.4980603698264
8054,80.54,0.24526477413908832,77.0513193288964
8055,80.55,0.23573208886364636,74.69577358642202
8056,80.56,0.2342099874700144,71.27333386567662
8057,80.57000000000001,0.22855535863890714,65.80730543428344
8058,80.58,0.20362293459856326,84.88642101883745
8059,80.59,0.16674857243317873,93.6193558070924
8060,80.60000000000001,0.1391257323481057,86.97016507834122
8061,80.61,0.126619595887822,86.51049559522268
8062,80.62,0.11226966164416993,84.40353025583214
8063,80.63,,82.54439894401959
8064,80.64,,81.37776682595621
8065,80.65,,
8066,80.66,,
8067,80.67,,
8068,80.68,,
8069,80.69,,
8070,80.7,,
8071,80.71000000000001,,
8072,80.72,,
8073,80.73,,
8074,80.74,,
8075,80.75,,
8076,80.76,,
8077,80.77,,
8078,80.78,,
8079,80.79,,
8080,80.8,,
8081,80.81,,
8082,80.82000000000001,,
8083,80.83,,
8084,80.84,,
8085,80.85000000000001,,
8086,80.86,,
8087,80.87,,
8088,80.88,,
8089,80.89,,
8090,80.9,,
8091,80.91,,
8092,80.92,,
8093,80.93,,
8094,80.94,,
8095,80.95,,
8096,80.96000000000001,,
8097,80.97,,
8098,80.98,,
8099,80.99,,
8100,81.0,,
8101,81.01,,
8102,81.02,,
8103,81.03,,
8104,81.04,,
8105,81.05,,
8106,81.06,,
8107,81.07000000000001,,
8108,81.08,,
8109,81.09,,
8110,81.10000000000001,,
8111,81.11,,
8112,81.12,,
8113,81.13,,
8114,81.14,,
8115,81.15,,
8116,81.16,,
8117,81.17,,
8118,81.18,,
8119,81.19,,
8120,81.2,,
8121,81.21000000000001,,
8122,81.22,,
8123,81.23,,
8124,81.24,,
8125,81.25,,
8126,81.26,,
8127,81.27,,
8128,81.28,,
8129,81.29,,
8130,81.3,,
8131,81.31,,
8132,81.32000000000001,,
8133,81.33,,
8134,81.34,,
8135,81.35000000000001,,
8136,81.36,,
8137,81.37,,
8138,81.38,,
8139,81.39,,
8140,81.4,,
8141,81.41,,
8142,81.42,,
8143,81.43,,
8144,81.44,,
8145,81.45,,
8146,81.46000000000001,,
8147,81.47,,
8148,81.48,,
8149,81.49,,
8150,81.5,0.10840347042162213,
8151,81.51,0.11488140061628756,
8152,81.52,0.10103661475857467,75.60317692681292
8153,81.53,,70.2111655512803
8154,81.54,0.1045650930184503,72.01208294488175
8155,81.55,0.10500391391189044,73.7200835682047
8156,81.56,,75.55051536142354
8157,81.57000000000001,,76.6286301057751
8158,81.58,,77.08633659226638
8159,81.59,,79.11093808677491
8160,81.60000000000001,,80.55278960905231
8161,81.61,,81.8310071583953
8162,81.62,,80.38391553080601
8163,81.63,0.10652223515345938,82.18681296414847
8164,81.64,0.1570689506523991,86.69405005255555
8165,81.65,0.24043937034995075,97.6090501900959
8166,81.66,0.35097699205552024,110.12132469725094
8167,81.67,0.47839867513408424,126.55598591354453
8168,81.68,0.5949020502668819,142.20873110912996
8169,81.69,0.6571724193610948,149.60419054631132
8170,81.7,0.6520383612307022,155.787653025509
8171,81.71000000000001,0.6311107122632784,159.5480014341414
8172,81.72,0.6362522858760279,162.64464030298714
8173,81.73,0.6115456568420514,161.1280141228434
8174,81.74,0.4754605009579212,157.6139725557148
8175,81.75,0.26994656507212056,160.4931431384019
8176,81.76,0.13752185806539619,
8177,81.77,0.14195210470037514,
8178,81.78,0.18996778946982423,
8179,81.79,0.19037390156187695,
8180,81.8,0.14954771711059922,
8181,81.81,0.1031719824516326,
8182,81.82000000000001,,
8183,81.83,,55.66167623093328
8184,81.84,0.16825558870571256,136.02775724312372
8185,81.85000000000001,0.2867149842446101,144.6365868065205
8186,81.86,0.4355122581580271,150.395392360745
8187,81.87,0.5621578822264687,158.8483020036079
8188,81.88,0.609695695263284,154.6632593908008
8189,81.89,0.5905338123080637,154.3416053611935
8190,81.9,0.5641562486934272,155.2949658140386
8191,81.91,0.5609140756659662,154.83611329114086
8192,81.92,0.56312994902111,155.3819666434989
8193,81.93,0.5556704050802926,155.77051385246133
8194,81.94,0.5507929361783733,156.22495511161307
8195,81.95,0.5639921121961338,154.84871437464398
8196,81.96000000000001,0.5704697402662422,153.32940650874588
8197,81.97,0.5210169854156991,152.66831360979108
8198,81.98,0.4074580438317639,144.35955874166856
8199,81.99,0.2820553952423229,87.46470372079496
8200,82.0,0.1905647625696882,
8201,82.01,0.13795854015270712,
8202,82.02,0.11900124355133673,
8203,82.03,0.1185389038462628,
8204,82.04,0.11625754250297665,
8205,82.05,0.11258931790060266,
8206,82.06,0.13571866629721716,
8207,82.07000000000001,0.20184387202049542,68.26762424513949
8208,82.08,0.28173411748417526,159.30054472525913
8209,82.09,0.33879985300814863,164.97277599699046
8210,82.10000000000001,0.3531819356904571,165.5067475500017
8211,82.11,0.3147120780224589,164.97391352753573
